ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-06-08,'600756,ÀË³±Èí¼þ,29.58,29.97,29.31,29.5,29.46,0.12,0.4073,6.4784,18058363,535774020.0,9586841113.74,8245344542.4,None
2016-06-07,'600756,ÀË³±Èí¼þ,29.46,29.69,29.0,29.52,29.67,-0.21,-0.7078,4.7651,13282497,390111547.0,9547949263.38,8211894868.8,None
2016-06-06,'600756,ÀË³±Èí¼þ,29.67,30.15,29.32,29.69,29.62,0.05,0.1688,6.3416,17676968,524396347.0,9616010001.51,8270431797.6,None
2016-06-03,'600756,ÀË³±Èí¼þ,29.62,30.45,29.09,29.42,29.63,-0.01,-0.0337,10.3517,28854968,857915224.0,9599805063.86,8256494433.6,None
2016-06-02,'600756,ÀË³±Èí¼þ,29.63,29.7,28.81,29.0,29.13,0.5,1.7164,8.9813,25035176,733596869.0,9603046051.39,8259281906.4,None
2016-06-01,'600756,ÀË³±Èí¼þ,29.13,29.74,29.01,29.59,29.13,0.0,0.0,13.0588,36400963,1067923603.0,9440996674.89,8119908266.4,None
2016-05-31,'600756,ÀË³±Èí¼þ,29.13,29.13,26.5,26.6,26.48,2.65,10.0076,13.7692,38381220,1088420585.0,9440996674.89,8119908266.4,None
2016-05-30,'600756,ÀË³±Èí¼þ,26.48,26.94,26.04,26.5,26.78,-0.3,-1.1202,3.1331,8733437,231326864.0,8582134979.44,7381227974.4,None
2016-05-27,'600756,ÀË³±Èí¼þ,26.78,27.56,26.76,27.0,26.97,-0.19,-0.7045,4.3489,12122435,329315575.0,8679364605.34,7464852158.4,None
2016-05-26,'600756,ÀË³±Èí¼þ,26.97,27.05,25.98,26.8,26.97,0.0,0.0,4.952,13803476,365398675.0,8740943368.41,7517814141.6,None
2016-05-25,'600756,ÀË³±Èí¼þ,26.97,27.88,26.9,27.19,27.01,-0.04,-0.1481,5.3093,14799532,405296226.0,8740943368.41,7517814141.6,None
2016-05-24,'600756,ÀË³±Èí¼þ,27.01,27.6,26.74,27.6,27.65,-0.64,-2.3146,4.3883,12232403,330735731.0,8753907318.53,7528964032.8,None
2016-05-23,'600756,ÀË³±Èí¼þ,27.65,27.93,27.23,27.55,27.54,0.11,0.3994,6.0693,16918015,466656063.0,8961330520.45,7707362292.0,None
2016-05-20,'600756,ÀË³±Èí¼þ,27.54,27.59,26.0,26.07,26.6,0.94,3.5338,6.7332,18768570,506627220.0,8925679657.62,7676700091.2,None
2016-05-19,'600756,ÀË³±Èí¼þ,26.6,27.35,26.06,26.06,25.95,0.65,2.5048,6.2501,17422077,467428400.0,8621026829.8,7414677648.0,None
2016-05-18,'600756,ÀË³±Èí¼þ,25.95,26.8,25.7,26.8,27.2,-1.25,-4.5956,4.599,12819675,335908924.0,8410362640.35,7233491916.0,None
2016-05-17,'600756,ÀË³±Èí¼þ,27.2,27.93,26.33,26.75,26.84,0.36,1.3413,6.3176,17610175,477387130.0,8815486081.6,7581926016.0,None
2016-05-16,'600756,ÀË³±Èí¼þ,26.84,26.87,26.02,26.57,26.44,0.4,1.5129,3.6808,10260081,272459438.0,8698810530.52,7481576995.2,None
2016-05-13,'600756,ÀË³±Èí¼þ,26.44,27.41,26.21,26.63,26.68,-0.24,-0.8996,3.5028,9763980,261043992.0,8569171029.32,7370078083.2,None
2016-05-12,'600756,ÀË³±Èí¼þ,26.68,26.88,25.35,26.07,26.43,0.25,0.9459,4.1911,11682706,307489447.0,8646954730.04,7436977430.4,None
2016-05-11,'600756,ÀË³±Èí¼þ,26.43,27.38,26.13,27.2,26.95,-0.52,-1.9295,3.2152,8962238,239611961.0,8565930041.79,7367290610.4,None
2016-05-10,'600756,ÀË³±Èí¼þ,26.95,27.27,26.7,26.9,26.76,0.19,0.71,3.0382,8468932,228516982.0,8734461393.35,7512239196.0,None
2016-05-09,'600756,ÀË³±Èí¼þ,26.76,28.35,26.55,28.33,28.56,-1.8,-6.3025,5.6842,15844632,431703578.0,8672882630.28,7459277212.8,None
2016-05-06,'600756,ÀË³±Èí¼þ,28.56,31.0,28.52,31.0,30.8,-2.24,-7.2727,7.574,21112391,628159535.0,9256260385.68,7961022316.8,None
2016-05-05,'600756,ÀË³±Èí¼þ,30.8,30.9,30.25,30.43,30.3,0.5,1.6502,5.9127,16481556,504581085.0,9982241592.4,8585416224.0,None
2016-05-04,'600756,ÀË³±Èí¼þ,30.3,30.67,30.05,30.46,30.56,-0.26,-0.8508,5.3596,14939670,453810835.0,9820192215.9,8446042584.0,None
2016-05-03,'600756,ÀË³±Èí¼þ,30.56,30.65,29.11,29.58,29.27,1.29,4.4072,6.4579,18001228,542616708.0,9904457891.68,8518516876.8,None
2016-04-29,'600756,ÀË³±Èí¼þ,29.27,29.85,29.2,29.4,29.81,-0.54,-1.8115,3.1333,8733860,257296793.0,9486370500.31,8158932885.6,None
2016-04-28,'600756,ÀË³±Èí¼þ,29.81,29.97,28.52,29.23,29.56,0.25,0.8457,6.1114,17035235,499013638.0,9661383826.93,8309456416.8,None
2016-04-27,'600756,ÀË³±Èí¼þ,29.56,30.3,29.5,30.15,29.99,-0.43,-1.4338,4.5201,12599786,377344803.0,9580359138.68,8239769596.8,None
2016-04-26,'600756,ÀË³±Èí¼þ,29.99,30.08,29.11,29.44,29.46,0.53,1.799,4.3305,12071264,359547408.0,9719721602.47,8359630927.2,None
2016-04-25,'600756,ÀË³±Èí¼þ,29.46,30.04,28.78,30.04,30.09,-0.63,-2.0937,4.1243,11496316,336923618.0,9547949263.38,8211894868.8,None
2016-04-22,'600756,ÀË³±Èí¼þ,30.09,30.2,29.2,29.3,29.73,0.36,1.2109,4.3436,12107554,361343855.0,9752131477.77,8387505655.2,None
2016-04-21,'600756,ÀË³±Èí¼þ,29.73,30.91,29.6,30.61,31.1,-1.37,-4.4051,6.6547,18549846,562559000.0,9635455926.69,8287156634.4,None
2016-04-20,'600756,ÀË³±Èí¼þ,31.1,33.63,30.01,32.81,32.48,-1.38,-4.2488,12.4574,34724603,1113142825.0,10079471218.3,8669040408.0,None
2016-04-19,'600756,ÀË³±Èí¼þ,32.48,32.76,32.11,32.6,32.26,0.22,0.682,4.7898,13351576,432531510.0,10526727497.4,9053711654.4,None
2016-04-18,'600756,ÀË³±Èí¼þ,32.26,32.93,32.2,32.8,33.59,-1.33,-3.9595,6.7697,18870296,612362439.0,10455425771.8,8992387252.8,None
2016-04-15,'600756,ÀË³±Èí¼þ,33.59,34.18,33.28,34.15,34.06,-0.47,-1.3799,6.3161,17605998,591582446.0,10886477113.3,9363121135.2,None
2016-04-14,'600756,ÀË³±Èí¼þ,34.06,34.35,33.31,33.98,33.66,0.4,1.1884,7.9731,22224909,751336992.0,11038803527.2,9494132356.8,None
2016-04-13,'600756,ÀË³±Èí¼þ,33.66,34.65,33.3,33.7,33.89,-0.23,-0.6787,14.5482,40552679,1378529966.0,10909164026.0,9382633444.8,None
2016-04-12,'600756,ÀË³±Èí¼þ,33.89,34.99,33.26,33.31,32.67,1.22,3.7343,13.4484,37487016,1277169988.0,10983706739.2,9446745319.2,None
2016-04-11,'600756,ÀË³±Èí¼þ,32.67,33.34,32.51,32.51,32.15,0.52,1.6174,7.4066,20645571,680126131.0,10588306260.5,9106673637.6,None
2016-04-08,'600756,ÀË³±Èí¼þ,32.15,32.73,31.19,32.25,32.83,-0.68,-2.0713,7.5256,20977426,672768345.0,10419774909.0,8961725052.0,None
2016-04-07,'600756,ÀË³±Èí¼þ,32.83,34.89,32.8,34.8,34.49,-1.66,-4.813,11.7573,32773132,1096439978.0,10640162061.0,9151273202.4,None
2016-04-06,'600756,ÀË³±Èí¼þ,34.49,35.3,34.05,34.7,35.0,-0.51,-1.4571,9.4123,26236436,908993920.0,11178165991.0,9613993687.2,None
2016-04-05,'600756,ÀË³±Èí¼þ,35.0,35.48,33.51,33.66,34.07,0.93,2.7297,13.6705,38106257,1319793416.0,11343456355.0,9756154800.0,None
2016-04-01,'600756,ÀË³±Èí¼þ,34.07,34.66,32.3,32.9,33.46,0.61,1.8231,15.4311,43013908,1452340796.0,11042044514.7,9496919829.6,None
2016-03-31,'600756,ÀË³±Èí¼þ,33.46,34.22,33.1,33.79,33.7,-0.24,-0.7122,11.2285,31299053,1051541034.0,10844344275.4,9326883988.8,None
2016-03-30,'600756,ÀË³±Èí¼þ,33.7,33.84,31.92,32.4,32.03,1.67,5.2139,11.2509,31361684,1030624485.0,10922127976.1,9393783336.0,None
2016-03-29,'600756,ÀË³±Èí¼þ,32.03,32.98,31.0,32.55,33.07,-1.04,-3.1448,8.6868,24214268,775334571.0,10380883058.6,8928275378.4,None
2016-03-28,'600756,ÀË³±Èí¼þ,33.07,34.81,32.71,33.25,32.95,0.12,0.3642,10.818,30154876,1014533630.0,10717945761.7,9218172549.6,None
2016-03-25,'600756,ÀË³±Èí¼þ,32.95,33.0,32.0,32.56,32.62,0.33,1.0116,8.364,23314483,758369271.0,10679053911.4,9184722876.0,None
2016-03-24,'600756,ÀË³±Èí¼þ,32.62,35.0,31.8,32.87,33.49,-0.87,-2.5978,13.8637,38644669,1286857604.0,10572101322.9,9092736273.6,None
2016-03-23,'600756,ÀË³±Èí¼þ,33.49,34.44,32.18,32.5,32.49,1.0,3.0779,12.4249,34634027,1154894933.0,10854067238.0,9335246407.2,None
2016-03-22,'600756,ÀË³±Èí¼þ,32.49,33.36,32.03,32.45,33.19,-0.7,-2.1091,10.4775,29205698,953137916.0,10529968485.0,9056499127.2,None
2016-03-21,'600756,ÀË³±Èí¼þ,33.19,33.44,31.79,32.7,32.36,0.83,2.5649,16.4519,45859335,1496724642.0,10756837612.1,9251622223.2,None
2016-03-18,'600756,ÀË³±Èí¼þ,32.36,32.84,29.62,29.91,29.85,2.51,8.4087,19.4508,54218454,1700599311.0,10487835647.1,9020261980.8,None
2016-03-17,'600756,ÀË³±Èí¼þ,29.85,30.48,27.82,27.9,27.81,2.04,7.3355,17.452,48647029,1422298858.0,9674347777.05,8320606308.0,None
2016-03-16,'600756,ÀË³±Èí¼þ,27.81,29.22,26.87,29.0,28.33,-0.52,-1.8355,11.0376,30766969,867309643.0,9013186320.93,7751961856.8,None
2016-03-15,'600756,ÀË³±Èí¼þ,28.33,29.12,28.0,28.9,28.9,-0.57,-1.9723,14.1262,39376267,1128097327.0,9181717672.49,7896910442.4,None
2016-03-14,'600756,ÀË³±Èí¼þ,28.9,28.9,26.78,26.92,26.27,2.63,10.0114,14.9576,41694027,1192855585.0,9366453961.7,8055796392.0,None
2016-03-11,'600756,ÀË³±Èí¼þ,26.27,26.76,25.73,26.12,26.7,-0.43,-1.6105,5.3374,14877894,389573779.0,8514074241.31,7322691045.6,None
2016-03-10,'600756,ÀË³±Èí¼þ,26.7,28.0,26.55,27.8,27.6,-0.9,-3.2609,6.58,18341564,499273263.0,8653436705.1,7442552376.0,None
2016-03-09,'600756,ÀË³±Èí¼þ,27.6,28.82,27.3,27.8,28.98,-1.38,-4.7619,8.9535,24957624,696666493.0,8945125582.8,7693424928.0,None
2016-03-08,'600756,ÀË³±Èí¼þ,28.98,29.25,25.93,28.1,28.7,0.28,0.9756,11.6146,32375411,895810500.0,9392381861.94,8078096174.4,None
2016-03-07,'600756,ÀË³±Èí¼þ,28.7,29.77,28.0,28.0,27.96,0.74,2.6466,9.9515,27739620,800443661.0,9301634211.1,8000046936.0,None
2016-03-04,'600756,ÀË³±Èí¼þ,27.96,30.38,27.94,30.0,31.04,-3.08,-9.9227,17.565,48961872,1415744648.0,9061801133.88,7793773948.8,None
2016-03-03,'600756,ÀË³±Èí¼þ,31.04,31.04,27.85,28.03,28.22,2.82,9.9929,12.5933,35103343,1057916168.0,10060025293.1,8652315571.2,None
2016-03-02,'600756,ÀË³±Èí¼þ,28.22,28.76,26.08,26.4,26.85,1.37,5.1024,12.3956,34552477,939030491.0,9146066809.66,7866248241.6,None
2016-03-01,'600756,ÀË³±Èí¼þ,26.85,27.44,24.4,26.07,26.35,0.5,1.8975,13.1468,36646277,942874764.0,8702051518.05,7484364468.0,None
2016-02-29,'600756,ÀË³±Èí¼þ,26.35,29.12,26.35,29.12,29.28,-2.93,-10.0068,7.2468,20200147,538663704.0,8540002141.55,7344990828.0,None
2016-02-26,'600756,ÀË³±Èí¼þ,29.28,30.97,28.33,30.51,30.5,-1.22,-4.0,7.2153,20112591,596093929.0,9489611487.84,8161720358.4,None
2016-02-25,'600756,ÀË³±Èí¼þ,30.5,33.92,30.5,33.92,33.89,-3.39,-10.003,8.6694,24165713,766764777.0,9885011966.5,8501792040.0,None
2016-02-24,'600756,ÀË³±Èí¼þ,33.89,34.82,32.5,34.4,34.7,-0.81,-2.3343,9.1432,25486302,854974105.0,10983706739.2,9446745319.2,None
2016-02-23,'600756,ÀË³±Èí¼þ,34.7,35.66,33.71,35.5,36.01,-1.31,-3.6379,9.5468,26611422,923268348.0,11246226729.1,9672530616.0,None
2016-02-22,'600756,ÀË³±Èí¼þ,36.01,36.47,34.2,35.15,34.57,1.44,4.1655,9.9493,27733541,971371261.0,10037689552.8,10037689552.8,None
2016-02-19,'600756,ÀË³±Èí¼þ,34.57,35.1,33.41,33.8,34.27,0.3,0.8754,8.519,23746498,816022256.0,9636293469.6,9636293469.6,None
2016-02-18,'600756,ÀË³±Èí¼þ,34.27,34.85,33.62,34.45,34.68,-0.41,-1.1822,9.5596,26647212,911004532.0,9552669285.6,9552669285.6,None
2016-02-17,'600756,ÀË³±Èí¼þ,34.68,35.32,33.35,34.33,33.06,1.62,4.9002,13.459,37516499,1291648396.0,9666955670.4,9666955670.4,None
2016-02-16,'600756,ÀË³±Èí¼þ,33.06,33.06,30.39,30.39,30.05,3.01,10.0166,6.6755,18607807,598739653.0,9215385076.8,9215385076.8,None
2016-02-15,'600756,ÀË³±Èí¼þ,30.05,30.48,28.8,28.8,30.67,-0.62,-2.0215,5.2115,14526904,430384387.0,8376355764.0,8376355764.0,None
2016-02-05,'600756,ÀË³±Èí¼þ,30.67,32.45,30.5,32.25,32.21,-1.54,-4.7811,7.4518,20771589,646924436.0,8549179077.6,8549179077.6,None
2016-02-04,'600756,ÀË³±Èí¼þ,32.21,33.15,31.62,31.7,31.72,0.49,1.5448,10.3865,28952051,936141346.0,8978449888.8,8978449888.8,None
2016-02-03,'600756,ÀË³±Èí¼þ,31.72,31.86,30.15,30.88,31.56,0.16,0.507,10.998,30656583,952891237.0,8841863721.6,8841863721.6,None
2016-02-02,'600756,ÀË³±Èí¼þ,31.56,31.56,28.3,28.86,28.69,2.87,10.0035,15.3386,42755928,1310525811.0,8797264156.8,8797264156.8,None
2016-02-01,'600756,ÀË³±Èí¼þ,28.69,31.58,28.35,31.37,31.5,-2.81,-8.9206,9.707,27057955,802157648.0,7997259463.2,7997259463.2,None
2016-01-29,'600756,ÀË³±Èí¼þ,31.5,32.64,28.69,30.58,31.82,-0.32,-1.0057,11.6943,32597521,1011896958.0,8780539320.0,8780539320.0,None
2016-01-28,'600756,ÀË³±Èí¼þ,31.82,34.9,31.82,34.0,35.35,-3.53,-9.9859,6.7091,18701527,614722512.0,8869738449.6,8869738449.6,None
2016-01-27,'600756,ÀË³±Èí¼þ,35.35,35.8,32.7,35.33,35.32,0.03,0.0849,8.2304,22941968,783533819.0,9853716348.0,9853716348.0,None
2016-01-26,'600756,ÀË³±Èí¼þ,35.32,39.92,35.29,39.0,39.21,-3.89,-9.9209,7.4973,20898516,787304927.0,9845353929.6,9845353929.6,None
2016-01-25,'600756,ÀË³±Èí¼þ,39.21,40.2,38.5,39.69,39.73,-0.52,-1.3088,6.3325,17651661,693261977.0,10929680848.8,10929680848.8,None
2016-01-22,'600756,ÀË³±Èí¼þ,39.73,40.48,36.5,40.31,39.03,0.7,1.7935,8.8642,24708794,956903944.0,11074629434.4,11074629434.4,None
2016-01-21,'600756,ÀË³±Èí¼þ,39.03,44.4,38.99,42.2,42.8,-3.77,-8.8084,6.5777,18335156,771508666.0,10879506338.4,10879506338.4,None
2016-01-20,'600756,ÀË³±Èí¼þ,42.8,45.19,42.5,43.8,44.07,-1.27,-2.8818,7.307,20368070,887076219.0,11930383584.0,11930383584.0,None
2016-01-19,'600756,ÀË³±Èí¼þ,44.07,45.88,41.0,42.01,42.59,1.48,3.475,9.167,25552727,1091941178.0,12284392629.6,12284392629.6,None
2016-01-18,'600756,ÀË³±Èí¼þ,42.59,42.82,38.04,38.04,39.11,3.48,8.898,8.0812,22526035,921917511.0,11871846655.2,11871846655.2,None
2016-01-15,'600756,ÀË³±Èí¼þ,39.11,40.97,38.38,39.01,39.81,-0.7,-1.7584,9.0177,25136631,999169426.0,10901806120.8,10901806120.8,None
2016-01-14,'600756,ÀË³±Èí¼þ,39.81,39.81,32.6,35.0,36.19,3.62,10.0028,8.8198,24584887,930248522.0,11096929216.8,11096929216.8,None
2016-01-13,'600756,ÀË³±Èí¼þ,36.19,37.96,35.3,37.3,37.7,-1.51,-4.0053,7.369,20540838,755912051.0,10087864063.2,10087864063.2,None
2016-01-12,'600756,ÀË³±Èí¼þ,37.7,38.47,34.91,35.3,35.27,2.43,6.8897,9.0011,25090221,920758042.0,10508772456.0,10508772456.0,None
2016-01-11,'600756,ÀË³±Èí¼þ,35.27,40.19,34.84,37.39,38.71,-3.44,-8.8866,9.0892,25335956,955163855.0,9831416565.6,9831416565.6,None
2016-01-08,'600756,ÀË³±Èí¼þ,38.71,40.89,35.99,39.99,39.99,-1.28,-3.2008,8.9471,24939814,966234525.0,10790307208.8,10790307208.8,None
2016-01-07,'600756,ÀË³±Èí¼þ,39.99,42.8,39.99,42.1,44.43,-4.44,-9.9932,1.2052,3359400,137840505.0,11147103727.2,11147103727.2,None
2016-01-06,'600756,ÀË³±Èí¼þ,44.43,45.58,42.95,43.4,42.53,1.9,4.4674,8.8426,24648478,1088578954.0,12384741650.4,12384741650.4,None
2016-01-05,'600756,ÀË³±Èí¼þ,42.53,46.51,41.66,44.4,46.29,-3.76,-8.1227,8.5405,23806333,1040276914.0,11855121818.4,11855121818.4,None
2016-01-04,'600756,ÀË³±Èí¼þ,46.29,50.89,46.29,50.5,51.43,-5.14,-9.9942,5.4344,15148192,719160439.0,12903211591.2,12903211591.2,None
2015-12-31,'600756,ÀË³±Èí¼þ,51.43,52.99,49.78,51.6,52.45,-1.02,-1.9447,7.5995,21183298,1081456789.0,14335972610.4,14335972610.4,None
2015-12-30,'600756,ÀË³±Èí¼þ,52.45,56.45,52.01,54.51,53.25,-0.8,-1.5023,7.1783,20009274,1085575821.0,14620294836.0,14620294836.0,None
2015-12-29,'600756,ÀË³±Èí¼þ,53.25,53.95,50.58,53.05,53.24,0.01,0.0188,6.3264,17634644,922695957.0,14843292660.0,14843292660.0,None
2015-12-28,'600756,ÀË³±Èí¼þ,53.24,53.27,47.65,47.65,48.43,4.81,9.9319,10.4339,29084271,1491738513.0,14840505187.2,14840505187.2,None
2015-12-25,'600756,ÀË³±Èí¼þ,48.43,51.5,47.5,48.99,49.52,-1.09,-2.2011,6.2935,17543054,871482743.0,13499730770.4,13499730770.4,None
2015-12-24,'600756,ÀË³±Èí¼þ,49.52,51.12,46.91,50.01,50.43,-0.91,-1.8045,9.0693,25280490,1233667241.0,13803565305.6,13803565305.6,None
2015-12-23,'600756,ÀË³±Èí¼þ,50.43,53.0,49.5,52.29,51.36,-0.93,-1.8107,9.5675,26669181,1364191090.0,14057225330.4,14057225330.4,None
2015-12-22,'600756,ÀË³±Èí¼þ,51.36,51.36,45.66,46.66,46.69,4.67,10.0021,11.2501,31359396,1564238422.0,14316460300.8,14316460300.8,None
2015-12-21,'600756,ÀË³±Èí¼þ,46.69,48.09,43.0,43.31,43.72,2.97,6.7932,9.8947,27581224,1280357425.0,13014710503.2,13014710503.2,None
2015-12-18,'600756,ÀË³±Èí¼þ,43.72,46.86,42.9,45.7,46.27,-2.55,-5.5111,8.8826,24760122,1107314703.0,12186831081.6,12186831081.6,None
2015-12-17,'600756,ÀË³±Èí¼þ,46.27,46.7,43.8,44.02,44.65,1.62,3.6282,8.2955,23123489,1038786935.0,12897636645.6,12897636645.6,None
2015-12-16,'600756,ÀË³±Èí¼þ,44.65,46.35,43.1,44.33,44.67,-0.02,-0.0448,11.1503,31081112,1398456895.0,12446066052.0,12446066052.0,None
2015-12-15,'600756,ÀË³±Èí¼þ,44.67,45.6,40.35,40.9,41.45,3.22,7.7684,12.0559,33605497,1489806495.0,12451640997.6,12451640997.6,None
2015-12-14,'600756,ÀË³±Èí¼þ,41.45,42.46,38.91,40.68,40.72,0.73,1.7927,7.7427,21582542,881405530.0,11554074756.0,11554074756.0,None
2015-12-11,'600756,ÀË³±Èí¼þ,40.72,43.08,39.8,41.8,43.11,-2.39,-5.544,11.1323,31030901,1284793833.0,11350589241.6,11350589241.6,None
2015-12-10,'600756,ÀË³±Èí¼þ,43.11,43.11,39.51,40.1,39.19,3.92,10.0026,17.0007,47389031,1966532938.0,12016795240.8,12016795240.8,None
2015-12-09,'600756,ÀË³±Èí¼þ,39.19,39.19,35.4,35.99,35.63,3.56,9.9916,11.6327,32425843,1247088700.0,10924105903.2,10924105903.2,None
2015-12-08,'600756,ÀË³±Èí¼þ,35.63,36.9,33.5,33.51,33.81,1.82,5.383,14.2287,39662205,1404775793.0,9931765586.4,9931765586.4,None
2015-12-07,'600756,ÀË³±Èí¼þ,33.81,33.81,30.77,30.8,30.74,3.07,9.987,10.4045,29002343,963837432.0,9424445536.8,9424445536.8,None
2015-12-04,'600756,ÀË³±Èí¼þ,30.74,31.5,30.1,30.4,30.4,0.34,1.1184,4.131,11515088,355018252.0,8568691387.2,8568691387.2,None
2015-12-03,'600756,ÀË³±Èí¼þ,30.4,30.72,29.65,29.93,29.93,0.47,1.5703,3.2914,9174597,278153313.0,8473917312.0,8473917312.0,None
2015-12-02,'600756,ÀË³±Èí¼þ,29.93,32.7,28.8,32.0,31.72,-1.79,-5.6431,5.5644,15510653,473566592.0,8342906090.4,8342906090.4,None
2015-12-01,'600756,ÀË³±Èí¼þ,31.72,33.3,30.9,31.9,32.31,-0.59,-1.8261,6.0794,16946187,541509142.0,8841863721.6,8841863721.6,None
2015-11-30,'600756,ÀË³±Èí¼þ,32.31,32.4,29.16,30.93,30.22,2.09,6.9159,8.5677,23882257,742436980.0,9006324616.8,9006324616.8,None
2015-11-27,'600756,ÀË³±Èí¼þ,30.22,32.88,29.8,31.5,32.02,-1.8,-5.6215,8.5263,23766802,744817459.0,8423742801.6,8423742801.6,None
2015-11-26,'600756,ÀË³±Èí¼þ,32.02,33.2,31.19,31.3,31.49,0.53,1.6831,7.344,20471307,660912425.0,8925487905.6,8925487905.6,None
2015-11-25,'600756,ÀË³±Èí¼þ,31.49,31.75,30.71,31.03,31.37,0.12,0.3825,4.7633,13277551,415679105.0,8777751847.2,8777751847.2,None
2015-11-24,'600756,ÀË³±Èí¼þ,31.37,31.89,29.26,29.35,29.53,1.84,6.231,6.556,18274738,562611730.0,8744302173.6,8744302173.6,None
2015-11-23,'600756,ÀË³±Èí¼þ,29.53,30.5,29.3,30.5,30.23,-0.7,-2.3156,4.8103,13408681,400910853.0,8231407178.4,8231407178.4,None
2015-11-20,'600756,ÀË³±Èí¼þ,30.23,30.77,29.29,29.65,29.44,0.79,2.6834,5.83,16250897,488318236.0,8426530274.4,8426530274.4,None
2015-11-19,'600756,ÀË³±Èí¼þ,29.44,29.55,28.48,28.55,28.55,0.89,3.1173,4.5779,12760725,370895694.0,8206319923.2,8206319923.2,None
2015-11-18,'600756,ÀË³±Èí¼þ,28.55,30.37,28.22,29.9,29.21,-0.66,-2.2595,5.1301,14300002,421541237.0,7958234844.0,7958234844.0,None
2015-11-17,'600756,ÀË³±Èí¼þ,29.21,31.38,29.18,30.48,30.15,-0.94,-3.1177,6.9324,19323753,582462768.0,8142208048.8,8142208048.8,None
2015-11-16,'600756,ÀË³±Èí¼þ,30.15,30.37,28.51,28.51,29.39,0.76,2.5859,5.3977,15045862,448234963.0,8404230492.0,8404230492.0,None
2015-11-13,'600756,ÀË³±Èí¼þ,29.39,30.47,28.62,28.99,29.36,0.03,0.1022,8.2279,22934956,682083539.0,8192382559.2,8192382559.2,None
2015-11-12,'600756,ÀË³±Èí¼þ,29.36,30.26,28.85,29.3,29.76,-0.4,-1.3441,8.9543,24959766,738178302.0,8184020140.8,8184020140.8,None
2015-11-11,'600756,ÀË³±Èí¼þ,29.76,29.84,27.12,27.15,27.31,2.45,8.9711,9.6636,26937147,760235405.0,8295519052.8,8295519052.8,None
2015-11-10,'600756,ÀË³±Èí¼þ,27.31,28.28,26.7,26.84,27.18,0.13,0.4783,8.4764,23627833,652388732.0,7612588216.8,7612588216.8,None
2015-11-09,'600756,ÀË³±Èí¼þ,27.18,27.7,25.9,26.82,26.82,0.36,1.3423,10.0995,28152077,755287917.0,7576351070.4,7576351070.4,None
2015-11-06,'600756,ÀË³±Èí¼þ,26.82,27.5,26.6,26.65,26.59,0.23,0.865,8.7274,24327378,657415213.0,7476002049.6,7476002049.6,None
2015-11-05,'600756,ÀË³±Èí¼þ,26.59,27.1,26.23,26.85,27.29,-0.7,-2.565,10.2796,28654028,764232382.0,7411890175.2,7411890175.2,None
2015-11-04,'600756,ÀË³±Èí¼þ,27.29,27.5,25.75,26.55,26.07,1.22,4.6797,13.815,38508900,1027947848.0,7607013271.2,7607013271.2,None
2015-11-03,'600756,ÀË³±Èí¼þ,26.07,26.59,24.72,25.21,24.97,1.1,4.4053,11.9788,33390565,861172165.0,7266941589.6,7266941589.6,None
2015-11-02,'600756,ÀË³±Èí¼þ,24.97,26.66,23.45,23.52,24.34,0.63,2.5883,13.7534,38337125,973575390.0,6960319581.6,6960319581.6,None
2015-10-30,'600756,ÀË³±Èí¼þ,24.34,25.16,23.37,24.19,24.22,0.12,0.4955,9.6762,26972173,658447878.0,6784708795.2,6784708795.2,None
2015-10-29,'600756,ÀË³±Èí¼þ,24.22,25.32,23.62,23.62,23.35,0.87,3.7259,9.8594,27482752,670610368.0,6751259121.6,6751259121.6,None
2015-10-28,'600756,ÀË³±Èí¼þ,23.35,24.96,23.0,24.3,24.9,-1.55,-6.2249,11.9638,33348841,804863957.0,6508748988.0,6508748988.0,None
2015-10-27,'600756,ÀË³±Èí¼þ,24.9,25.38,23.12,23.4,24.07,0.83,3.4483,18.1178,50502870,1214166966.0,6940807272.0,6940807272.0,None
2015-10-26,'600756,ÀË³±Èí¼þ,24.07,24.07,21.72,22.26,21.88,2.19,10.0091,17.8101,49645062,1162553571.0,6709447029.6,6709447029.6,None
2015-10-23,'600756,ÀË³±Èí¼þ,21.88,22.0,20.94,21.44,21.27,0.61,2.8679,6.7491,18812828,404333623.0,6098990486.4,6098990486.4,None
2015-10-22,'600756,ÀË³±Èí¼þ,21.27,21.43,20.25,20.48,20.53,0.74,3.6045,6.9061,19250649,400716801.0,5928954645.6,5928954645.6,None
2015-10-21,'600756,ÀË³±Èí¼þ,20.53,22.69,20.53,22.69,22.81,-2.28,-9.9956,10.4627,29164452,630363966.0,5722681658.4,5722681658.4,None
2015-10-20,'600756,ÀË³±Èí¼þ,22.81,23.27,22.0,22.0,21.93,0.88,4.0128,10.0153,27917412,631641967.0,6358225456.8,6358225456.8,None
2015-10-19,'600756,ÀË³±Èí¼þ,21.93,22.47,21.53,22.3,22.3,-0.37,-1.6592,6.7313,18763244,412931462.0,6112927850.4,6112927850.4,None
