ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-03-21,'600800,Ìì½ò´Å¿¨,7.5,7.51,7.29,7.5,7.29,0.21,2.8807,5.7821,35289081,261097471.0,4584532852.5,4577332852.5,None
2016-03-18,'600800,Ìì½ò´Å¿¨,7.29,7.35,6.9,6.93,6.96,0.33,4.7414,5.1087,31178977,222663698.0,4456165932.63,4449167532.63,None
2016-03-17,'600800,Ìì½ò´Å¿¨,6.96,7.01,6.7,6.73,6.7,0.26,3.8806,3.7027,22598077,155423194.0,4254446487.12,4247764887.12,None
2016-03-16,'600800,Ìì½ò´Å¿¨,6.7,6.93,6.64,6.87,6.69,0.01,0.1495,2.2646,13821064,93581810.0,4095516014.9,4089084014.9,None
2016-03-15,'600800,Ìì½ò´Å¿¨,6.69,6.87,6.63,6.82,6.81,-0.12,-1.7621,2.1007,12820943,86369205.0,4089403304.43,4082980904.43,None
2016-03-14,'600800,Ìì½ò´Å¿¨,6.81,6.95,6.6,6.6,6.59,0.22,3.3384,2.8978,17685670,120476862.0,4162755830.07,4156218230.07,None
2016-03-11,'600800,Ìì½ò´Å¿¨,6.59,6.68,6.28,6.39,6.46,0.13,2.0124,1.7877,10910797,70567071.0,4028276199.73,4021949799.73,None
2016-03-10,'600800,Ìì½ò´Å¿¨,6.46,6.7,6.45,6.63,6.63,-0.17,-2.5641,1.7152,10467754,68937977.0,3948810963.62,3942609363.62,None
2016-03-09,'600800,Ìì½ò´Å¿¨,6.63,6.79,6.48,6.58,6.74,-0.11,-1.632,2.109,12871193,85587368.0,4052727041.61,4046362241.61,None
2016-03-08,'600800,Ìì½ò´Å¿¨,6.74,6.76,6.25,6.59,6.6,0.14,2.1212,2.7598,16843382,110046915.0,4119966856.78,4113496456.78,None
2016-03-07,'600800,Ìì½ò´Å¿¨,6.6,6.7,6.42,6.47,6.38,0.22,3.4483,2.1577,13168410,86528406.0,4034388910.2,4028052910.2,None
2016-03-04,'600800,Ìì½ò´Å¿¨,6.38,6.76,6.19,6.71,6.74,-0.36,-5.3412,2.8379,17320204,112568666.0,3899909279.86,3893784479.86,None
2016-03-03,'600800,Ìì½ò´Å¿¨,6.74,7.02,6.62,6.67,6.66,0.08,1.2012,3.5262,21520792,146652972.0,4119966856.78,4113496456.78,None
2016-03-02,'600800,Ìì½ò´Å¿¨,6.66,6.78,6.27,6.33,6.3,0.36,5.7143,2.7758,16940831,110429858.0,4071065173.02,4064671573.02,None
2016-03-01,'600800,Ìì½ò´Å¿¨,6.3,6.34,6.07,6.11,6.11,0.19,3.1097,2.1506,13125069,81570652.0,3851007596.1,3844959596.1,None
2016-02-29,'600800,Ìì½ò´Å¿¨,6.11,6.66,6.0,6.66,6.66,-0.55,-8.2583,3.0122,18383726,113523369.0,3734866097.17,3729000497.17,None
2016-02-26,'600800,Ìì½ò´Å¿¨,6.66,6.87,6.38,6.81,6.72,-0.06,-0.8929,2.6384,16102732,107119047.0,4071065173.02,4064671573.02,None
2016-02-25,'600800,Ìì½ò´Å¿¨,6.72,7.43,6.72,7.43,7.47,-0.75,-10.0402,4.1305,25208780,176537629.0,4107741435.84,4101290235.84,None
2016-02-24,'600800,Ìì½ò´Å¿¨,7.47,7.49,7.2,7.27,7.31,0.16,2.1888,3.4387,20986705,154292626.0,4566194721.09,4559023521.09,None
2016-02-23,'600800,Ìì½ò´Å¿¨,7.31,7.55,7.19,7.46,7.48,-0.17,-2.2727,2.795,17058024,124940564.0,4468391353.57,4461373753.57,None
2016-02-22,'600800,Ìì½ò´Å¿¨,7.48,7.59,7.31,7.4,7.29,0.19,2.6063,3.5672,21770733,162383046.0,4572307431.56,4565126631.56,None
2016-02-19,'600800,Ìì½ò´Å¿¨,7.29,7.45,7.22,7.27,7.4,-0.11,-1.4865,2.8863,17615386,128781650.0,4456165932.63,4449167532.63,None
2016-02-18,'600800,Ìì½ò´Å¿¨,7.4,7.65,7.22,7.3,7.26,0.14,1.9284,5.1956,31709358,234590298.0,4523405747.8,4516301747.8,None
2016-02-17,'600800,Ìì½ò´Å¿¨,7.26,7.3,7.09,7.23,7.25,0.01,0.1379,3.2637,19918777,143387908.0,4437827801.22,4430858201.22,None
2016-02-16,'600800,Ìì½ò´Å¿¨,7.25,7.3,6.97,6.97,6.9,0.35,5.0725,3.7021,22594039,162165071.0,4431715090.75,4424755090.75,None
2016-02-15,'600800,Ìì½ò´Å¿¨,6.9,7.05,6.53,6.53,6.9,0.0,0.0,2.8214,17219552,116949888.0,4217770224.3,4211146224.3,None
2016-02-05,'600800,Ìì½ò´Å¿¨,6.9,7.27,6.8,7.1,7.19,-0.29,-4.0334,4.7725,29127229,204994807.0,4217770224.3,4211146224.3,None
2016-02-04,'600800,Ìì½ò´Å¿¨,7.19,7.19,6.51,6.56,6.54,0.65,9.9388,4.2112,25701263,175112906.0,4395038827.93,4388136427.93,None
2016-02-03,'600800,Ìì½ò´Å¿¨,6.54,6.57,6.26,6.38,6.5,0.04,0.6154,3.0344,18519218,118511973.0,3997712647.38,3991434247.38,None
2016-02-02,'600800,Ìì½ò´Å¿¨,6.5,6.61,6.26,6.29,6.29,0.21,3.3386,3.6538,22299775,143587447.0,3973261805.5,3967021805.5,None
2016-02-01,'600800,Ìì½ò´Å¿¨,6.29,6.55,6.0,6.12,6.13,0.16,2.6101,3.797,23173421,144526259.0,3844894885.63,3838856485.63,None
2016-01-29,'600800,Ìì½ò´Å¿¨,6.13,6.25,5.7,5.79,5.88,0.25,4.2517,3.4943,21326377,128100309.0,3747091518.11,3741206718.11,None
2016-01-28,'600800,Ìì½ò´Å¿¨,5.88,6.42,5.83,6.23,6.34,-0.46,-7.2555,2.9954,18281018,113173038.0,3594273756.36,3588628956.36,None
2016-01-27,'600800,Ìì½ò´Å¿¨,6.34,6.63,5.95,6.51,6.59,-0.25,-3.7936,4.2036,25654836,160439051.0,3875458437.98,3869372037.98,None
2016-01-26,'600800,Ìì½ò´Å¿¨,6.59,7.22,6.59,7.22,7.32,-0.73,-9.9727,3.1791,19402295,133793290.0,4028276199.73,4021949799.73,None
2016-01-25,'600800,Ìì½ò´Å¿¨,7.32,7.37,7.16,7.25,7.19,0.13,1.8081,2.4229,14787453,107533573.0,4474504064.04,4467476864.04,None
2016-01-22,'600800,Ìì½ò´Å¿¨,7.19,7.22,6.8,7.1,6.96,0.23,3.3046,2.7858,17001833,119787819.0,4395038827.93,4388136427.93,None
2016-01-21,'600800,Ìì½ò´Å¿¨,6.96,7.6,6.94,7.3,7.48,-0.52,-6.9519,3.4334,20954375,154251706.0,4254446487.12,4247764887.12,None
2016-01-20,'600800,Ìì½ò´Å¿¨,7.48,7.6,7.3,7.41,7.5,-0.02,-0.2667,3.7908,23135939,172314867.0,4572307431.56,4565126631.56,None
2016-01-19,'600800,Ìì½ò´Å¿¨,7.5,7.55,7.08,7.15,7.16,0.34,4.7486,4.0656,24812873,182112833.0,4584532852.5,4577332852.5,None
2016-01-18,'600800,Ìì½ò´Å¿¨,7.16,7.34,6.42,6.75,6.91,0.25,3.6179,3.4014,20759200,145790146.0,4376700696.52,4369827096.52,None
2016-01-15,'600800,Ìì½ò´Å¿¨,6.91,7.49,6.71,7.34,7.44,-0.53,-7.1237,4.0875,24946439,178026809.0,4223882934.77,4217249334.77,None
2016-01-14,'600800,Ìì½ò´Å¿¨,7.44,7.48,6.68,6.8,7.16,0.28,3.9106,3.4523,21070057,150733115.0,4547856589.68,4540714189.68,None
2016-01-13,'600800,Ìì½ò´Å¿¨,7.16,7.77,7.11,7.55,7.48,-0.32,-4.2781,3.6852,22491015,169724339.0,4376700696.52,4369827096.52,None
2016-01-12,'600800,Ìì½ò´Å¿¨,7.48,7.73,7.2,7.55,7.66,-0.18,-2.3499,3.9784,24280334,181906793.0,4572307431.56,4565126631.56,None
2016-01-11,'600800,Ìì½ò´Å¿¨,7.66,8.4,7.66,8.2,8.51,-0.85,-9.9882,4.5772,27935218,222031888.0,4682336220.02,4674982620.02,None
2016-01-08,'600800,Ìì½ò´Å¿¨,8.51,9.07,7.92,9.0,8.8,-0.29,-3.2955,6.7636,41278754,353201049.0,5201916609.97,5193747009.97,None
2016-01-07,'600800,Ìì½ò´Å¿¨,8.8,9.5,8.8,9.5,9.78,-0.98,-10.0204,1.7031,10394400,93405805.0,5379185213.6,5370737213.6,None
2016-01-06,'600800,Ìì½ò´Å¿¨,9.78,9.82,9.3,9.62,9.53,0.25,2.6233,6.2881,38376796,368317276.0,5978230839.66,5968842039.66,None
2016-01-05,'600800,Ìì½ò´Å¿¨,9.53,9.99,9.23,9.29,10.25,-0.72,-7.0244,7.8193,47722044,454617178.0,5825413077.91,5816264277.91,None
2016-01-04,'600800,Ìì½ò´Å¿¨,10.25,11.48,10.25,11.38,11.39,-1.14,-10.0088,5.941,36258544,382194033.0,6265528231.75,6255688231.75,None
2015-12-31,'600800,Ìì½ò´Å¿¨,11.39,11.99,11.34,11.41,11.5,-0.11,-0.9565,6.9054,42144473,489556255.0,6962377225.33,6951442825.33,None
2015-12-30,'600800,Ìì½ò´Å¿¨,11.5,11.89,11.23,11.8,11.9,-0.4,-3.3613,8.5608,52247482,601515666.0,7029617040.5,7018577040.5,None
2015-12-29,'600800,Ìì½ò´Å¿¨,11.9,12.25,11.6,12.0,12.29,-0.39,-3.1733,8.5837,52386975,625526035.0,7274125459.3,7262701459.3,None
2015-12-28,'600800,Ìì½ò´Å¿¨,12.29,12.81,11.33,11.4,11.78,0.51,4.3294,17.5478,107096183,1295051438.0,7512521167.63,7500722767.63,None
2015-12-25,'600800,Ìì½ò´Å¿¨,11.78,11.98,10.72,11.1,11.01,0.77,6.9936,15.2011,92774074,1049491129.0,7200772933.66,7189464133.66,None
2015-12-24,'600800,Ìì½ò´Å¿¨,11.01,11.79,10.84,11.44,10.95,0.06,0.5479,16.2845,99386077,1117561810.0,6730094227.47,6719524627.47,None
2015-12-23,'600800,Ìì½ò´Å¿¨,10.95,10.95,10.0,10.04,9.95,1.0,10.0503,4.0172,24517380,261919969.0,6693417964.65,6682905964.65,None
2015-12-22,'600800,Ìì½ò´Å¿¨,9.95,10.09,9.64,9.79,9.82,0.13,1.3238,5.2399,31979945,315283629.0,6082146917.65,6072594917.65,None
2015-12-21,'600800,Ìì½ò´Å¿¨,9.82,9.93,9.32,9.39,9.41,0.41,4.3571,5.7042,34813560,335978811.0,6002681681.54,5993254481.54,None
2015-12-18,'600800,Ìì½ò´Å¿¨,9.41,9.6,9.25,9.4,9.4,0.01,0.1064,3.7839,23093298,217264415.0,5752060552.27,5743026952.27,None
2015-12-17,'600800,Ìì½ò´Å¿¨,9.4,9.49,9.2,9.31,9.21,0.19,2.063,3.6277,22140490,207299044.0,5745947841.8,5736923841.8,None
2015-12-16,'600800,Ìì½ò´Å¿¨,9.21,9.33,9.12,9.15,9.12,0.09,0.9868,2.7506,16787484,154998933.0,5629806342.87,5620964742.87,None
2015-12-15,'600800,Ìì½ò´Å¿¨,9.12,9.28,9.08,9.12,9.13,-0.01,-0.1095,2.9096,17757714,162952222.0,5574791948.64,5566036748.64,None
2015-12-14,'600800,Ìì½ò´Å¿¨,9.13,9.14,8.74,8.83,8.93,0.2,2.2396,2.3747,14492794,129852275.0,5580904659.11,5572139859.11,None
2015-12-11,'600800,Ìì½ò´Å¿¨,8.93,9.05,8.81,9.0,9.08,-0.15,-1.652,2.1035,12837662,114842341.0,5458650449.71,5450077649.71,None
2015-12-10,'600800,Ìì½ò´Å¿¨,9.08,9.14,8.75,8.83,8.85,0.23,2.5989,3.531,21550006,193467584.0,5550341106.76,5541624306.76,None
2015-12-09,'600800,Ìì½ò´Å¿¨,8.85,8.93,8.67,8.78,8.75,0.1,1.1429,2.5936,15829267,139102148.0,5409748765.95,5401252765.95,None
2015-12-08,'600800,Ìì½ò´Å¿¨,8.75,9.14,8.71,9.14,9.19,-0.44,-4.7878,3.1366,19143222,169486930.0,5348621661.25,5340221661.25,None
2015-12-07,'600800,Ìì½ò´Å¿¨,9.19,9.25,9.02,9.21,9.2,-0.01,-0.1087,2.9964,18287358,166925729.0,5617580921.93,5608758521.93,None
2015-12-04,'600800,Ìì½ò´Å¿¨,9.2,9.33,9.11,9.12,9.19,0.01,0.1088,2.6863,16394798,151022935.0,5623693632.4,5614861632.4,None
2015-12-03,'600800,Ìì½ò´Å¿¨,9.19,9.26,8.98,9.04,9.04,0.15,1.6593,2.7979,17075620,156314209.0,5617580921.93,5608758521.93,None
2015-12-02,'600800,Ìì½ò´Å¿¨,9.04,9.1,8.49,8.99,9.07,-0.03,-0.3308,2.8964,17676768,156047308.0,5525890264.88,5517211864.88,None
2015-12-01,'600800,Ìì½ò´Å¿¨,9.07,9.26,8.75,8.95,9.04,0.03,0.3319,3.3996,20748265,187038063.0,5544228396.29,5535521196.29,None
2015-11-30,'600800,Ìì½ò´Å¿¨,9.04,9.29,8.34,9.18,9.17,-0.13,-1.4177,5.2661,32139373,283620145.0,5525890264.88,5517211864.88,None
2015-11-27,'600800,Ìì½ò´Å¿¨,9.17,10.18,9.12,9.99,10.13,-0.96,-9.4768,5.5344,33776932,325926684.0,5605355500.99,5596552300.99,None
2015-11-26,'600800,Ìì½ò´Å¿¨,10.13,10.57,10.01,10.32,10.36,-0.23,-2.2201,5.0189,30630787,315800508.0,6192175706.11,6182450906.11,None
2015-11-25,'600800,Ìì½ò´Å¿¨,10.36,10.45,10.0,10.13,10.15,0.21,2.069,5.7985,35388666,363150239.0,6332768046.92,6322822446.92,None
2015-11-24,'600800,Ìì½ò´Å¿¨,10.15,10.17,9.59,9.82,9.9,0.25,2.5253,4.2666,26039458,257501696.0,6204401127.05,6194657127.05,None
2015-11-23,'600800,Ìì½ò´Å¿¨,9.9,10.18,9.74,9.94,9.96,-0.06,-0.6024,4.4553,27191122,270572046.0,6051583365.3,6042079365.3,None
2015-11-20,'600800,Ìì½ò´Å¿¨,9.96,10.14,9.79,9.8,9.81,0.15,1.5291,4.8449,29568872,295150914.0,6088259628.12,6078698028.12,None
2015-11-19,'600800,Ìì½ò´Å¿¨,9.81,9.82,9.53,9.65,9.6,0.21,2.1875,3.8658,23593234,227569524.0,5996568971.07,5987151371.07,None
2015-11-18,'600800,Ìì½ò´Å¿¨,9.6,10.02,9.52,9.9,9.9,-0.3,-3.0303,4.9984,30506006,300576452.0,5868202051.2,5858986051.2,None
2015-11-17,'600800,Ìì½ò´Å¿¨,9.9,10.37,9.76,9.84,9.8,0.1,1.0204,8.042,49081232,491067070.0,6051583365.3,6042079365.3,None
2015-11-16,'600800,Ìì½ò´Å¿¨,9.8,9.85,9.27,9.35,9.42,0.38,4.034,4.9894,30450952,295407053.0,5990456260.6,5981048260.6,None
2015-11-13,'600800,Ìì½ò´Å¿¨,9.42,9.75,9.38,9.68,9.78,-0.36,-3.681,4.5539,27792889,265243909.0,5758173262.74,5749130062.74,None
2015-11-12,'600800,Ìì½ò´Å¿¨,9.78,9.95,9.63,9.9,9.9,-0.12,-1.2121,4.4588,27212509,265828003.0,5978230839.66,5968842039.66,None
2015-11-11,'600800,Ìì½ò´Å¿¨,9.9,10.05,9.71,9.81,9.8,0.1,1.0204,5.3094,32403839,320584384.0,6051583365.3,6042079365.3,None
2015-11-10,'600800,Ìì½ò´Å¿¨,9.8,10.05,9.53,9.9,10.05,-0.25,-2.4876,7.2646,44336411,435681778.0,5990456260.6,5981048260.6,None
2015-11-09,'600800,Ìì½ò´Å¿¨,10.05,10.33,9.04,9.28,9.39,0.66,7.0288,11.3725,69407798,675493809.0,6143274022.35,6133626022.35,None
2015-11-06,'600800,Ìì½ò´Å¿¨,9.39,9.5,9.06,9.12,9.17,0.22,2.3991,7.2792,44425459,414634043.0,5739835131.33,5730820731.33,None
2015-11-05,'600800,Ìì½ò´Å¿¨,9.17,9.48,8.85,9.03,9.01,0.16,1.7758,8.6209,52614204,479217943.0,5605355500.99,5596552300.99,None
2015-11-04,'600800,Ìì½ò´Å¿¨,9.01,9.06,8.52,8.57,8.47,0.54,6.3754,5.5985,34168000,301108976.0,5507552133.47,5498902533.47,None
2015-11-03,'600800,Ìì½ò´Å¿¨,8.47,8.68,8.36,8.45,8.41,0.06,0.7134,3.3175,20247134,172269670.0,5177465768.09,5169334568.09,None
2015-11-02,'600800,Ìì½ò´Å¿¨,8.41,8.72,8.31,8.46,8.74,-0.33,-3.7757,3.4957,21334764,182149060.0,5140789505.27,5132715905.27,None
2015-10-30,'600800,Ìì½ò´Å¿¨,8.74,8.98,8.49,8.76,8.8,-0.06,-0.6818,5.1409,31375704,275147817.0,5342508950.78,5334118550.78,None
2015-10-29,'600800,Ìì½ò´Å¿¨,8.8,8.97,8.62,8.7,8.68,0.12,1.3825,4.6445,28346137,249625094.0,5379185213.6,5370737213.6,None
2015-10-28,'600800,Ìì½ò´Å¿¨,8.68,9.13,8.65,8.95,9.1,-0.42,-4.6154,6.3258,38607043,343092637.0,5305832687.96,5297499887.96,None
2015-10-27,'600800,Ìì½ò´Å¿¨,9.1,9.3,8.18,8.72,8.87,0.23,2.593,9.7762,59665261,521802668.0,5562566527.7,5553830527.7,None
2015-10-26,'600800,Ìì½ò´Å¿¨,8.87,8.89,8.53,8.8,8.72,0.15,1.7202,8.9494,54619041,476646729.0,5421974186.89,5413458986.89,None
2015-10-23,'600800,Ìì½ò´Å¿¨,8.72,9.06,8.28,8.37,8.29,0.43,5.187,9.2226,56286743,485845342.0,5330283529.84,5321912329.84,None
2015-10-22,'600800,Ìì½ò´Å¿¨,8.29,8.3,7.87,7.93,7.93,0.36,4.5397,4.9346,30116201,243462657.0,5067436979.63,5059478579.63,None
2015-10-21,'600800,Ìì½ò´Å¿¨,7.93,8.85,7.93,8.76,8.81,-0.88,-9.9886,8.4775,51738843,432534946.0,4847379402.71,4839766602.71,None
2015-10-20,'600800,Ìì½ò´Å¿¨,8.81,8.95,8.45,8.55,8.55,0.26,3.0409,6.696,40866327,356085393.0,5385297924.07,5376840324.07,None
2015-10-19,'600800,Ìì½ò´Å¿¨,8.55,8.86,8.34,8.8,8.88,-0.33,-3.7162,7.64,46627874,402987710.0,5226367451.85,5218159451.85,None
2015-10-16,'600800,Ìì½ò´Å¿¨,8.88,8.98,8.4,8.62,8.6,0.28,3.2558,10.9023,66538191,578033962.0,5428086897.36,5419562097.36,None
2015-10-15,'600800,Ìì½ò´Å¿¨,8.6,8.65,8.04,8.1,8.08,0.52,6.4356,7.7311,47183781,396376402.0,5256931004.2,5248675004.2,None
2015-10-14,'600800,Ìì½ò´Å¿¨,8.08,8.3,8.03,8.18,8.34,-0.26,-3.1175,5.8693,35821273,291379506.0,4939070059.76,4931313259.76,None
2015-10-13,'600800,Ìì½ò´Å¿¨,8.34,8.76,8.02,8.1,8.2,0.14,1.7073,8.0272,48991188,408844287.0,5098000531.98,5089994131.98,None
2015-10-12,'600800,Ìì½ò´Å¿¨,8.2,8.5,7.69,7.7,7.74,0.46,5.9432,7.1153,43425270,352776523.0,5012422585.4,5004550585.4,None
2015-10-09,'600800,Ìì½ò´Å¿¨,7.74,7.8,7.5,7.63,7.55,0.19,2.5166,5.1706,31556541,241359231.0,4731237903.78,4723807503.78,None
2015-10-08,'600800,Ìì½ò´Å¿¨,7.55,7.65,7.36,7.51,7.22,0.33,4.5706,4.2941,26207509,197276927.0,4615096404.85,4607848404.85,None
2015-09-30,'600800,Ìì½ò´Å¿¨,7.22,7.37,7.15,7.24,7.18,0.04,0.5571,2.6299,16050685,116368960.0,4413376959.34,4406445759.34,None
2015-09-29,'600800,Ìì½ò´Å¿¨,7.18,7.43,7.0,7.38,7.61,-0.43,-5.6505,4.2899,26181753,189873040.0,4388926117.46,4382033317.46,None
2015-09-28,'600800,Ìì½ò´Å¿¨,7.61,7.69,7.18,7.33,7.33,0.28,3.8199,4.8432,29558752,220632751.0,4651772667.67,4644467067.67,None
2015-09-25,'600800,Ìì½ò´Å¿¨,7.33,8.0,7.27,7.82,8.08,-0.75,-9.2822,7.7671,47403326,361307219.0,4480616774.51,4473579974.51,None
2015-09-24,'600800,Ìì½ò´Å¿¨,8.08,8.5,7.53,7.53,7.75,0.33,4.2581,11.4438,69842990,558556035.0,4939070059.76,4931313259.76,None
2015-09-23,'600800,Ìì½ò´Å¿¨,7.75,8.2,7.6,7.7,7.55,0.2,2.649,14.6663,89510045,703576925.0,4737350614.25,4729910614.25,None
2015-09-22,'600800,Ìì½ò´Å¿¨,7.55,7.55,6.81,6.86,6.86,0.69,10.0583,5.5358,33785648,246548199.0,4615096404.85,4607848404.85,None
2015-09-21,'600800,Ìì½ò´Å¿¨,6.86,6.9,6.3,6.39,6.57,0.29,4.414,4.4486,27150578,180494395.0,4193319382.42,4186733782.42,None
2015-09-18,'600800,Ìì½ò´Å¿¨,6.57,6.58,6.25,6.37,6.29,0.28,4.4515,3.5252,21514521,138002810.0,4016050778.79,4009743578.79,None
2015-09-17,'600800,Ìì½ò´Å¿¨,6.29,6.76,6.28,6.48,6.47,-0.18,-2.7821,5.1325,31324508,205595094.0,3844894885.63,3838856485.63,None
2015-09-16,'600800,Ìì½ò´Å¿¨,6.47,6.47,5.95,5.95,5.88,0.59,10.034,3.7097,22640491,139759048.0,3954923674.09,3948712474.09,None
2015-09-15,'600800,Ìì½ò´Å¿¨,5.88,6.39,5.88,6.16,6.53,-0.65,-9.9541,4.6279,28244515,171194072.0,3594273756.36,3588628956.36,None
2015-09-14,'600800,Ìì½ò´Å¿¨,6.53,7.5,6.53,7.35,7.26,-0.73,-10.0551,4.534,27671287,191572645.0,3991599936.91,3985331136.91,None
2015-09-11,'600800,Ìì½ò´Å¿¨,7.26,7.36,7.06,7.15,7.12,0.14,1.9663,3.6537,22298919,161032303.0,4437827801.22,4430858201.22,None
2015-09-10,'600800,Ìì½ò´Å¿¨,7.12,7.45,7.07,7.19,7.34,-0.22,-2.9973,4.2797,26119766,189865218.0,4352249854.64,4345414654.64,None
2015-09-09,'600800,Ìì½ò´Å¿¨,7.34,7.6,6.95,7.16,7.05,0.29,4.1135,7.0846,43238164,313980853.0,4486729484.98,4479683084.98,None
2015-09-08,'600800,Ìì½ò´Å¿¨,7.05,7.05,6.22,6.37,6.41,0.64,9.9844,6.0546,36951893,250829383.0,4309460881.35,4302692881.35,None
2015-09-07,'600800,Ìì½ò´Å¿¨,6.41,6.7,6.17,6.21,6.1,0.31,5.082,4.9465,30189246,195225787.0,3918247411.27,3912093811.27,None
2015-09-02,'600800,Ìì½ò´Å¿¨,6.1,6.9,6.02,6.16,6.66,-0.56,-8.4084,3.7446,22853510,146143297.0,3728753386.7,3722897386.7,None
2015-09-01,'600800,Ìì½ò´Å¿¨,6.66,7.3,6.66,7.25,7.4,-0.74,-10.0,4.0345,24622729,168266412.0,4071065173.02,4064671573.02,None
2015-08-31,'600800,Ìì½ò´Å¿¨,7.4,7.76,7.29,7.7,7.88,-0.48,-6.0914,4.1881,25560224,191762785.0,4523405747.8,4516301747.8,None
2015-08-28,'600800,Ìì½ò´Å¿¨,7.88,7.88,7.12,7.38,7.22,0.66,9.1413,5.8331,35600098,265874493.0,4816815850.36,4809251050.36,None
2015-08-27,'600800,Ìì½ò´Å¿¨,7.22,7.45,6.42,7.29,7.1,0.12,1.6901,6.0079,36666898,258300455.0,4413376959.34,4406445759.34,None
2015-08-26,'600800,Ìì½ò´Å¿¨,7.1,8.13,7.1,7.56,7.89,-0.79,-10.0127,6.7641,41282208,309825229.0,4340024433.7,4333208433.7,None
2015-08-25,'600800,Ìì½ò´Å¿¨,7.89,8.3,7.89,7.89,8.77,-0.88,-10.0342,3.6514,22285086,176564028.0,4822928560.83,4815354160.83,None
2015-08-24,'600800,Ìì½ò´Å¿¨,8.77,9.19,8.77,8.81,9.74,-0.97,-9.9589,3.1059,18955770,167008891.0,5360847082.19,5352427882.19,None
2015-08-21,'600800,Ìì½ò´Å¿¨,9.74,10.38,9.42,9.69,9.98,-0.24,-2.4048,7.3751,45011094,448424171.0,5953779997.78,5944429597.78,None
2015-08-20,'600800,Ìì½ò´Å¿¨,9.98,10.89,9.92,10.1,10.33,-0.35,-3.3882,7.4148,45253390,467788912.0,6100485049.06,6090904249.06,None
2015-08-19,'600800,Ìì½ò´Å¿¨,10.33,10.48,9.17,9.7,10.18,0.15,1.4735,8.0634,49212079,482755635.0,6314429915.51,6304513115.51,None
2015-08-18,'600800,Ìì½ò´Å¿¨,10.18,11.35,10.18,11.2,11.31,-1.13,-9.9912,10.1684,62059152,664869204.0,6222739258.46,6212966458.46,None
2015-08-17,'600800,Ìì½ò´Å¿¨,11.31,11.58,10.21,10.6,10.76,0.55,5.1115,11.9228,72765957,792189728.0,6913475541.57,6902617941.57,None
2015-08-14,'600800,Ìì½ò´Å¿¨,10.76,11.23,10.68,10.95,10.91,-0.15,-1.3749,10.051,61342072,670223619.0,6577276465.72,6566946865.72,None
2015-08-13,'600800,Ìì½ò´Å¿¨,10.91,10.94,10.25,10.35,10.6,0.31,2.9245,10.8003,65915357,698807544.0,6668967122.77,6658493522.77,None
2015-08-12,'600800,Ìì½ò´Å¿¨,10.6,10.8,10.08,10.09,10.29,0.31,3.0126,10.5364,64304738,672156854.0,6479473098.2,6469297098.2,None
2015-08-11,'600800,Ìì½ò´Å¿¨,10.29,10.49,9.91,10.04,10.04,0.25,2.49,8.9164,54417955,554864901.0,6289979073.63,6280100673.63,None
2015-08-10,'600800,Ìì½ò´Å¿¨,10.04,10.2,9.35,9.45,9.38,0.66,7.0362,8.0036,48846884,477920770.0,6137161311.88,6127522911.88,None
2015-08-07,'600800,Ìì½ò´Å¿¨,9.38,9.45,8.83,8.86,8.77,0.61,6.9555,6.7513,41204162,377529400.0,5733722420.86,5724717620.86,None
2015-08-06,'600800,Ìì½ò´Å¿¨,8.77,8.89,8.3,8.4,8.72,0.05,0.5734,3.1349,19132615,165716746.0,5360847082.19,5352427882.19,None
2015-08-05,'600800,Ìì½ò´Å¿¨,8.72,9.2,8.55,8.75,8.96,-0.24,-2.6786,5.1277,31295222,279014391.0,5330283529.84,5321912329.84,None
2015-08-04,'600800,Ìì½ò´Å¿¨,8.96,8.99,8.24,8.27,8.19,0.77,9.4017,4.4966,27443510,237344397.0,5476988581.12,5468386981.12,None
2015-08-03,'600800,Ìì½ò´Å¿¨,8.19,9.0,8.13,8.87,9.03,-0.84,-9.3023,4.5147,27553757,231726449.0,5006309874.93,4998447474.93,None
2015-07-31,'600800,Ìì½ò´Å¿¨,9.03,9.35,8.64,9.01,9.27,-0.24,-2.589,4.4885,27393859,246826652.0,5519777554.41,5511108754.41,None
2015-07-30,'600800,Ìì½ò´Å¿¨,9.27,9.99,9.1,9.55,9.6,-0.33,-3.4375,7.3646,44946758,433405547.0,5666482605.69,5657583405.69,None
2015-07-29,'600800,Ìì½ò´Å¿¨,9.6,9.6,8.32,8.95,8.73,0.87,9.9656,6.58,40158232,359981127.0,5868202051.2,5858986051.2,None
2015-07-28,'600800,Ìì½ò´Å¿¨,8.73,9.59,8.73,8.77,9.7,-0.97,-10.0,8.2024,50060022,447224678.0,5336396240.31,5328015440.31,None
2015-07-27,'600800,Ìì½ò´Å¿¨,9.7,10.76,9.7,10.45,10.78,-1.08,-10.0186,7.7172,47099062,482003714.0,5929329155.9,5920017155.9,None
2015-07-24,'600800,Ìì½ò´Å¿¨,10.78,11.64,10.5,11.35,11.25,-0.47,-4.1778,12.3876,75602689,846031378.0,6589501886.66,6579153086.66,None
