ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2015-06-16,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1723192517.38,743957913.6,None
2015-06-15,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1723587001.81,744128225.28,None
2015-06-12,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1723530646.89,744103895.04,None
2015-06-11,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1723051630.08,743897088.0,None
2015-06-10,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1723699711.64,744176885.76,None
2015-06-09,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1723868776.4,744249876.48,None
2015-06-08,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1724601390.34,744566169.6,None
2015-06-05,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1723925131.32,744274206.72,None
2015-06-04,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1723446114.51,744067399.68,None
2015-06-03,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1723784244.02,744213381.12,None
2015-06-02,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1725164939.52,744809472.0,None
2015-06-01,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1724657745.25,744590499.84,None
2015-05-29,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1724347793.2,744456683.52,None
2015-05-28,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1724516857.96,744529674.24,None
2015-05-27,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1724404148.12,744481013.76,None
2015-05-26,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1723671534.18,744164720.64,None
2015-05-25,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1723474291.97,744079564.8,None
2015-05-22,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1722516258.36,743665950.72,None
2015-05-21,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1722741678.03,743763271.68,None
2015-05-20,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1722347193.6,743592960.0,None
2015-05-19,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1721586402.2,743264501.76,None
2015-05-18,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1721051030.48,743033364.48,None
2015-05-15,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1721220095.23,743106355.2,None
2015-05-14,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1721445514.91,743203676.16,None
2015-05-13,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1722290838.68,743568629.76,None
2015-05-12,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1723192517.38,743957913.6,None
2015-05-11,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1722544435.81,743678115.84,None
2015-05-08,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1722967097.7,743860592.64,None
2015-05-07,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1722009064.09,743446978.56,None
2015-05-06,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1723220694.84,743970078.72,None
2015-05-05,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1723896953.86,744262041.6,None
2015-05-04,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1723474291.97,744079564.8,None
2015-04-30,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1722685323.11,743738941.44,None
2015-04-29,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1723587001.81,744128225.28,None
2015-04-28,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1724714100.17,744614830.08,None
2015-04-27,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1725024052.22,744748646.4,None
2015-04-24,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1725615778.87,745004113.92,None
2015-04-23,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1726742877.23,745490718.72,None
2015-04-22,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1726996474.37,745600204.8,None
2015-04-21,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1726714699.78,745478553.6,None
2015-04-20,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1726010263.3,745174425.6,None
2015-04-17,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1726348392.81,745320407.04,None
2015-04-16,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1727419136.26,745782681.6,None
2015-04-15,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1728405347.33,746208460.8,None
2015-04-14,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1730293237.09,747023523.84,None
2015-04-13,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1729955107.58,746877542.4,None
2015-04-10,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1729250671.1,746573414.4,None
2015-04-09,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1728348992.41,746184130.56,None
2015-04-08,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1728546234.62,746269286.4,None
2015-04-07,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1727419136.26,745782681.6,None
2015-04-03,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1728630767.0,746305781.76,None
2015-04-02,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1729983285.04,746889707.52,None
2015-04-01,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1731054028.49,747351982.08,None
2015-03-31,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1730715898.98,747206000.64,None
2015-03-30,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1730152349.8,746962698.24,None
2015-03-27,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1730011462.5,746901872.64,None
2015-03-26,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1729391558.4,746634240.0,None
2015-03-25,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1730377769.47,747060019.2,None
2015-03-24,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1730039639.96,746914037.76,None
2015-03-23,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1731448512.92,747522293.76,None
2015-03-20,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1732801030.96,748106219.52,None
2015-03-19,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1731786642.43,747668275.2,None
2015-03-18,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1734491678.52,748836126.72,None
2015-03-17,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1735308824.83,749188915.2,None
2015-03-16,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1736154148.61,749553868.8,None
2015-03-13,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1735393357.21,749225410.56,None
2015-03-12,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1736210503.53,749578199.04,None
2015-03-11,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1735646954.34,749334896.64,None
2015-03-10,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1734942517.86,749030768.64,None
2015-03-09,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1734688920.73,748921282.56,None
2015-03-06,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1733843596.95,748556328.96,None
2015-03-05,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1733702709.66,748495503.36,None
2015-03-04,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1733618177.28,748459008.0,None
2015-03-03,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1734125371.55,748677980.16,None
2015-03-02,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1733280047.77,748313026.56,None
2015-02-27,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1732209304.32,747850752.0,None
2015-02-26,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1729504268.24,746682900.48,None
2015-02-25,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1729645155.53,746743726.08,None
2015-02-17,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1728123572.74,746086809.6,None
2015-02-16,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1726517457.56,745393397.76,None
2015-02-13,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1726940119.45,745575874.56,None
2015-02-12,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1728208105.11,746123304.96,None
2015-02-11,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1727700910.85,745904332.8,None
2015-02-10,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1727137361.66,745661030.4,None
2015-02-09,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1727588201.01,745855672.32,None
2015-02-06,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1726179328.05,745247416.32,None
2015-02-05,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1729137961.27,746524753.92,None
2015-02-04,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1727785443.23,745940828.16,None
2015-02-03,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1729222493.64,746561249.28,None
2015-02-02,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1729673332.99,746755891.2,None
2015-01-30,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1729250671.1,746573414.4,None
2015-01-29,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1728264460.03,746147635.2,None
2015-01-28,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1726771054.69,745502883.84,None
2015-01-27,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1729081606.35,746500423.68,None
2015-01-26,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1729645155.53,746743726.08,None
2015-01-23,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1728461702.25,746232791.04,None
2015-01-22,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1725784843.62,745077104.64,None
2015-01-21,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1726376570.27,745332572.16,None
2015-01-20,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1725193116.98,744821637.12,None
2015-01-19,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1725305826.82,744870297.6,None
2015-01-16,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1724122373.53,744359362.56,None
2015-01-15,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1724263260.83,744420188.16,None
2015-01-14,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1724601390.34,744566169.6,None
2015-01-13,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1724319615.74,744444518.4,None
2015-01-12,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1725390359.19,744906792.96,None
2015-01-09,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1727165539.12,745673195.52,None
2015-01-08,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1727334603.88,745746186.24,None
2015-01-07,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1726404747.72,745344737.28,None
2015-01-06,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1726038440.76,745186590.72,None
2015-01-05,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1725813021.08,745089269.76,None
2014-12-31,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1724178728.45,744383692.8,None
2014-12-30,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1725136762.06,744797306.88,None
2014-12-29,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1724601390.34,744566169.6,None
2014-12-26,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1724066018.61,744335032.32,None
2014-12-25,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1724826810.01,744663490.56,None
2014-12-24,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1725784843.62,745077104.64,None
2014-12-23,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1725305826.82,744870297.6,None
2014-12-22,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1725024052.22,744748646.4,None
2014-12-19,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1724601390.34,744566169.6,None
2014-12-18,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1724319615.74,744444518.4,None
2014-12-17,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1722685323.11,743738941.44,None
2014-12-16,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1723953308.77,744286371.84,None
2014-12-15,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1723107985.0,743921418.24,None
2014-12-12,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1724009663.69,744310702.08,None
2014-12-11,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1723136162.46,743933583.36,None
2014-12-10,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1724319615.74,744444518.4,None
2014-12-09,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1725334004.28,744882462.72,None
2014-12-08,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1726771054.69,745502883.84,None
2014-12-05,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1729335203.48,746609909.76,None
2014-12-04,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1730405946.93,747072184.32,None
2014-12-03,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1729419735.86,746646405.12,None
2014-12-02,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1727982685.44,746025984.0,None
2014-12-01,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1729222493.64,746561249.28,None
2014-11-28,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1728546234.62,746269286.4,None
2014-11-27,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1727841798.14,745965158.4,None
2014-11-26,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1728799831.76,746378772.48,None
2014-11-25,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1729814220.29,746816716.8,None
2014-11-24,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1730659544.06,747181670.4,None
2014-11-21,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1729729687.91,746780221.44,None
2014-11-20,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1730575011.69,747145175.04,None
2014-11-19,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1730011462.5,746901872.64,None
2014-11-18,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1730941318.66,747303321.6,None
2014-11-17,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1730349592.01,747047854.08,None
2014-11-14,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1730067817.42,746926202.88,None
2014-11-13,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1730603189.15,747157340.16,None
2014-11-12,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1730884963.74,747278991.36,None
2014-11-11,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1730462301.85,747096514.56,None
2014-11-10,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1729447913.32,746658570.24,None
2014-11-07,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1735787841.64,749395722.24,None
2014-11-06,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1734745275.65,748945612.8,None
2014-11-05,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1732998273.18,748191375.36,None
2014-11-04,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1734125371.55,748677980.16,None
2014-11-03,'900935,Ñô³¿£Â¹É,0.0,0.0,0.0,0.0,1.152,None,None,0.0,0,0.0,1733618177.28,748459008.0,None
2014-10-31,'900935,Ñô³¿£Â¹É,1.152,1.168,1.13,1.157,1.158,-0.006,-0.5181,0.3643,384660,442348.0,1731814819.89,747680440.32,None
2014-10-30,'900935,Ñô³¿£Â¹É,1.158,1.168,1.156,1.165,1.168,-0.01,-0.8562,0.2059,217400,252738.0,1740721391.88,751525695.36,None
2014-10-29,'900935,Ñô³¿£Â¹É,1.168,1.172,1.159,1.16,1.156,0.012,1.0381,0.3342,352879,411543.0,1754267949.98,757374182.4,None
2014-10-28,'900935,Ñô³¿£Â¹É,1.156,1.156,1.135,1.14,1.14,0.016,1.4035,0.2769,292401,334661.0,1736697053.89,749788258.56,None
2014-10-27,'900935,Ñô³¿£Â¹É,1.14,1.149,1.12,1.149,1.139,0.001,0.0878,0.2401,253531,287594.0,1713356823.02,739711526.4,None
2014-10-24,'900935,Ñô³¿£Â¹É,1.139,1.155,1.138,1.145,1.14,-0.001,-0.0877,0.1441,152200,174220.0,1712438927.62,739315241.28,None
2014-10-23,'900935,Ñô³¿£Â¹É,1.14,1.164,1.136,1.163,1.152,-0.012,-1.0417,0.1664,175700,200800.0,1713719314.3,739868025.6,None
2014-10-22,'900935,Ñô³¿£Â¹É,1.152,1.169,1.148,1.149,1.153,-0.001,-0.0867,0.2746,289994,336995.0,1731138560.87,747388477.44,None
2014-10-21,'900935,Ñô³¿£Â¹É,1.153,1.162,1.152,1.153,1.157,-0.004,-0.3457,0.1112,117400,135581.0,1731879833.51,747708508.8,None
2014-10-20,'900935,Ñô³¿£Â¹É,1.157,1.16,1.147,1.147,1.145,0.012,1.048,0.19,200672,231236.0,1738595583.58,750607915.2,None
2014-10-17,'900935,Ñô³¿£Â¹É,1.145,1.152,1.135,1.145,1.152,-0.007,-0.6076,0.3146,332248,379116.0,1719779302.49,742484318.4,None
2014-10-16,'900935,Ñô³¿£Â¹É,1.152,1.165,1.152,1.157,1.157,-0.005,-0.4322,0.2183,230540,266664.0,1729955107.58,746877542.4,None
2014-10-15,'900935,Ñô³¿£Â¹É,1.157,1.162,1.145,1.153,1.148,0.009,0.784,0.3245,342620,395231.0,1739161578.73,750852273.6,None
2014-10-14,'900935,Ñô³¿£Â¹É,1.148,1.157,1.14,1.152,1.152,-0.004,-0.3472,0.2843,300192,345116.0,1724313354.09,744441815.04,None
2014-10-13,'900935,Ñô³¿£Â¹É,1.152,1.169,1.128,1.163,1.162,-0.01,-0.8606,0.5974,630806,723787.0,1731392158.0,747497963.52,None
2014-10-10,'900935,Ñô³¿£Â¹É,1.162,1.176,1.16,1.176,1.173,-0.011,-0.9378,0.3883,410021,477963.0,1747103733.14,754281158.4,None
2014-10-09,'900935,Ñô³¿£Â¹É,1.173,1.204,1.163,1.197,1.192,-0.019,-1.594,0.5507,581488,686024.0,1763384360.88,761310031.68,None
2014-10-08,'900935,Ñô³¿£Â¹É,1.192,1.198,1.188,1.19,1.191,0.001,0.084,0.2188,231000,275696.0,1792880265.9,774044367.36,None
2014-09-30,'900935,Ñô³¿£Â¹É,1.191,1.196,1.183,1.19,1.191,0.0,0.0,0.3367,355504,422115.0,1792308375.99,773797464.0,None
2014-09-29,'900935,Ñô³¿£Â¹É,1.191,1.2,1.185,1.189,1.194,-0.003,-0.2513,0.2563,270700,322536.0,1792716215.36,773973541.44,None
2014-09-26,'900935,Ñô³¿£Â¹É,1.194,1.199,1.185,1.185,1.188,0.006,0.5051,0.2263,239000,284958.0,1796326525.7,775532229.12,None
2014-09-25,'900935,Ñô³¿£Â¹É,1.188,1.205,1.18,1.199,1.186,0.002,0.1686,0.3553,375200,446004.0,1786980121.19,771497084.16,None
2014-09-24,'900935,Ñô³¿£Â¹É,1.186,1.206,1.134,1.134,1.161,0.025,2.1533,1.4231,1502841,1784419.0,1782956419.15,769759921.92,None
2014-09-23,'900935,Ñô³¿£Â¹É,1.161,1.163,1.153,1.155,1.155,0.006,0.5195,0.3895,411349,476853.0,1745600201.53,753632035.2,None
2014-09-22,'900935,Ñô³¿£Â¹É,1.155,1.157,1.139,1.147,1.157,-0.002,-0.1729,0.5079,536308,614960.0,1737002774.43,749920248.0,None
2014-09-19,'900935,Ñô³¿£Â¹É,1.157,1.168,1.153,1.166,1.157,0.0,0.0,0.375,395956,458895.0,1739161578.73,750852273.6,None
2014-09-18,'900935,Ñô³¿£Â¹É,1.157,1.168,1.15,1.165,1.164,-0.007,-0.6014,0.3693,390000,451942.0,1740152070.23,751279900.8,None
2014-09-17,'900935,Ñô³¿£Â¹É,1.164,1.169,1.129,1.129,1.129,0.035,3.1001,1.3656,1442090,1669548.0,1749541376.88,755333568.0,None
2014-09-16,'900935,Ñô³¿£Â¹É,1.129,1.153,1.125,1.145,1.15,-0.021,-1.8261,0.7073,746858,853959.0,1697266270.84,732764714.88,None
