ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2016-05-03,'000829,300µÍ±´,4698.1253,4699.1841,4587.0198,4600.7997,4594.6319,103.4934,2.2525,,31166357,37404616897.2,,,None
2016-04-29,'000829,300µÍ±´,4594.6319,4619.6341,4580.0436,4588.5792,4596.6042,-1.9723,-0.0429,,20268205,26047542145.3,,,None
2016-04-28,'000829,300µÍ±´,4596.6042,4604.8413,4550.6052,4600.4722,4601.1134,-4.5092,-0.098,,20891322,25041725881.1,,,None
2016-04-27,'000829,300µÍ±´,4601.1134,4623.6841,4589.2139,4597.6819,4591.2695,9.8439,0.2144,,18502430,24400171362.2,,,None
2016-04-26,'000829,300µÍ±´,4591.2695,4591.591,4548.7723,4559.4456,4563.1161,28.1534,0.617,,17141616,22006576709.7,,,None
2016-04-25,'000829,300µÍ±´,4563.1161,4572.0258,4510.7396,4559.8971,4568.9051,-5.789,-0.1267,,20037468,23824334352.0,,,None
2016-04-22,'000829,300µÍ±´,4568.9051,4569.1904,4511.4418,4515.8923,4537.7617,31.1434,0.6863,,21274431,24216585177.5,,,None
2016-04-21,'000829,300µÍ±´,4537.7617,4586.4156,4530.6168,4542.9979,4564.6743,-26.9126,-0.5896,,27249476,30118314562.7,,,None
2016-04-20,'000829,300µÍ±´,4564.6743,4704.2684,4472.6682,4692.8529,4682.9238,-118.2495,-2.5251,,48282825,51437073967.4,,,None
2016-04-19,'000829,300µÍ±´,4682.9238,4702.433,4655.7622,4690.8225,4676.8075,6.1163,0.1308,,21435212,26390176659.8,,,None
2016-04-18,'000829,300µÍ±´,4676.8075,4717.1286,4662.7111,4717.1024,4735.9563,-59.1488,-1.2489,,26301805,29819118910.6,,,None
2016-04-15,'000829,300µÍ±´,4735.9563,4754.2533,4722.4753,4754.2533,4755.5331,-19.5768,-0.4117,,25792083,28634518504.4,,,None
2016-04-14,'000829,300µÍ±´,4755.5331,4758.1381,4717.6562,4745.4638,4729.1642,26.3689,0.5576,,29432707,33583789152.0,,,None
2016-04-13,'000829,300µÍ±´,4729.1642,4773.8376,4700.9175,4700.9533,4683.2912,45.873,0.9795,,48931456,52056281979.5,,,None
2016-04-12,'000829,300µÍ±´,4683.2912,4710.7594,4654.4696,4700.7542,4706.6555,-23.3643,-0.4964,,25938169,30745832001.5,,,None
2016-04-11,'000829,300µÍ±´,4706.6555,4728.6243,4677.2721,4677.2721,4650.2573,56.3982,1.2128,,34330989,43144782941.7,,,None
2016-04-08,'000829,300µÍ±´,4650.2573,4665.5971,4610.1713,4658.426,4676.5704,-26.3131,-0.5627,,30129889,36520243177.2,,,None
2016-04-07,'000829,300µÍ±´,4676.5704,4759.2456,4675.3117,4753.0069,4744.2516,-67.6812,-1.4266,,33124883,40871974144.3,,,None
2016-04-06,'000829,300µÍ±´,4744.2516,4757.7692,4711.9649,4718.6645,4729.6247,14.6269,0.3093,,39139020,47207445296.5,,,None
2016-04-05,'000829,300µÍ±´,4729.6247,4734.4543,4633.7486,4640.95,4648.6996,80.9251,1.7408,,41028714,45153798841.4,,,None
2016-04-01,'000829,300µÍ±´,4648.6996,4657.6297,4582.7341,4647.681,4655.4657,-6.7661,-0.1453,,34347554,36210901294.5,,,None
2016-03-31,'000829,300µÍ±´,4655.4657,4683.4313,4643.5004,4672.3124,4657.7551,-2.2894,-0.0492,,33126778,40301304897.9,,,None
2016-03-30,'000829,300µÍ±´,4657.7551,4657.7679,4559.832,4559.832,4524.9923,132.7628,2.934,,39300682,43239065165.8,,,None
2016-03-29,'000829,300µÍ±´,4524.9923,4584.8664,4504.5244,4578.8459,4583.1399,-58.1476,-1.2687,,26959486,29861230839.9,,,None
2016-03-28,'000829,300µÍ±´,4583.1399,4652.9236,4572.1272,4611.2032,4598.3095,-15.1696,-0.3299,,31369160,36528989905.5,,,None
2016-03-25,'000829,300µÍ±´,4598.3095,4616.8484,4564.3995,4579.5748,4588.4579,9.8516,0.2147,,30182274,30888583812.5,,,None
2016-03-24,'000829,300µÍ±´,4588.4579,4637.1824,4581.8846,4614.7106,4644.2296,-55.7717,-1.2009,,37831731,42946374019.2,,,None
2016-03-23,'000829,300µÍ±´,4644.2296,4650.0938,4598.2807,4624.6683,4635.8277,8.4019,0.1812,,29911359,36066683386.2,,,None
2016-03-22,'000829,300µÍ±´,4635.8277,4659.0923,4609.2273,4630.9873,4656.487,-20.6593,-0.4437,,39430598,45553497618.2,,,None
2016-03-21,'000829,300µÍ±´,4656.487,4666.7309,4611.2453,4622.8052,4592.0956,64.3914,1.4022,,62859333,62684117710.3,,,None
2016-03-18,'000829,300µÍ±´,4592.0956,4630.0831,4528.2378,4535.1568,4519.2978,72.7978,1.6108,,58079240,61950895644.6,,,None
2016-03-17,'000829,300µÍ±´,4519.2978,4538.5127,4436.3436,4451.7696,4440.3552,78.9426,1.7778,,38932603,43942774919.3,,,None
2016-03-16,'000829,300µÍ±´,4440.3552,4464.9775,4422.9077,4446.3412,4441.5259,-1.1707,-0.0264,,48535421,45096763553.5,,,None
2016-03-15,'000829,300µÍ±´,4441.5259,4443.5466,4392.2083,4435.3223,4446.2588,-4.7329,-0.1064,,32526811,34937276462.8,,,None
2016-03-14,'000829,300µÍ±´,4446.2588,4488.3919,4378.6101,4382.1247,4350.4258,95.833,2.2028,,37769613,40908330804.5,,,None
2016-03-11,'000829,300µÍ±´,4350.4258,4365.8031,4306.7953,4325.7421,4355.6853,-5.2595,-0.1208,,25656371,26443842563.4,,,None
2016-03-10,'000829,300µÍ±´,4355.6853,4427.0386,4355.3235,4397.1087,4408.4516,-52.7663,-1.1969,,25099682,27415491582.3,,,None
2016-03-09,'000829,300µÍ±´,4408.4516,4424.527,4355.8032,4388.7833,4469.8901,-61.4385,-1.3745,,36756523,34947268167.1,,,None
2016-03-08,'000829,300µÍ±´,4469.8901,4471.5553,4320.3823,4443.0718,4453.0439,16.8462,0.3783,,40609315,39918309258.2,,,None
2016-03-07,'000829,300µÍ±´,4453.0439,4481.9118,4420.4361,4435.5371,4413.9082,39.1357,0.8866,,38914195,37243654562.0,,,None
2016-03-04,'000829,300µÍ±´,4413.9082,4436.4126,4347.3468,4413.9303,4422.0596,-8.1514,-0.1843,,78223452,67594237776.8,,,None
2016-03-03,'000829,300µÍ±´,4422.0596,4450.2235,4395.9457,4407.3559,4415.3661,6.6935,0.1516,,45871893,43540276967.7,,,None
2016-03-02,'000829,300µÍ±´,4415.3661,4419.184,4257.8143,4259.5623,4260.2667,155.0994,3.6406,,48556543,45015701333.2,,,None
2016-03-01,'000829,300µÍ±´,4260.2667,4275.9893,4158.0746,4186.207,4186.5616,73.7051,1.7605,,32678919,32731541018.9,,,None
2016-02-29,'000829,300µÍ±´,4186.5616,4315.8372,4128.6684,4314.5804,4332.6666,-146.105,-3.3722,,41839974,38438123595.4,,,None
2016-02-26,'000829,300µÍ±´,4332.6666,4355.0068,4261.7418,4318.2574,4288.8556,43.811,1.0215,,34324089,33597527682.0,,,None
2016-02-25,'000829,300µÍ±´,4288.8556,4558.7611,4265.7963,4558.6888,4564.839,-275.9834,-6.0459,,49633306,48340524227.2,,,None
2016-02-24,'000829,300µÍ±´,4564.839,4577.0832,4495.5954,4537.8122,4552.1088,12.7302,0.2797,,34986453,37606480883.6,,,None
2016-02-23,'000829,300µÍ±´,4552.1088,4590.1078,4508.3577,4584.3278,4585.2373,-33.1285,-0.7225,,33424338,37793971273.7,,,None
2016-02-22,'000829,300µÍ±´,4585.2373,4585.392,4532.846,4553.0332,4503.3075,81.9298,1.8193,,38703725,40433714682.1,,,None
2016-02-19,'000829,300µÍ±´,4503.3075,4527.7978,4479.925,4500.3371,4504.702,-1.3945,-0.031,,27811055,29851155772.4,,,None
2016-02-18,'000829,300µÍ±´,4504.702,4549.304,4499.1325,4542.7135,4521.5466,-16.8446,-0.3725,,37391409,37070843778.6,,,None
2016-02-17,'000829,300µÍ±´,4521.5466,4526.1417,4460.3654,4488.0927,4500.8803,20.6663,0.4592,,44629204,39447913622.0,,,None
2016-02-16,'000829,300µÍ±´,4500.8803,4504.7536,4386.7898,4386.9903,4371.8986,128.9817,2.9502,,36832394,36885916827.9,,,None
2016-02-15,'000829,300µÍ±´,4371.8986,4389.9489,4264.5214,4269.8176,4357.9643,13.9343,0.3197,,24630740,25573422909.6,,,None
2016-02-05,'000829,300µÍ±´,4357.9643,4392.5738,4354.2317,4381.485,4377.9809,-20.0166,-0.4572,,21592688,22708287756.1,,,None
2016-02-04,'000829,300µÍ±´,4377.9809,4397.8666,4336.3386,4336.892,4321.3602,56.6207,1.3103,,25768698,26573476533.5,,,None
2016-02-03,'000829,300µÍ±´,4321.3602,4330.6904,4260.7017,4284.7896,4325.4296,-4.0694,-0.0941,,21671779,22165260095.1,,,None
2016-02-02,'000829,300µÍ±´,4325.4296,4342.026,4235.1026,4235.1026,4232.8071,92.6225,2.1882,,24749433,25678637349.2,,,None
2016-02-01,'000829,300µÍ±´,4232.8071,4283.0878,4188.7998,4251.2374,4261.8194,-29.0123,-0.6807,,25289421,25186986715.9,,,None
2016-01-29,'000829,300µÍ±´,4261.8194,4286.8477,4124.5927,4124.877,4126.7446,135.0748,3.2732,,34355575,32288264802.9,,,None
2016-01-28,'000829,300µÍ±´,4126.7446,4253.6424,4115.6372,4198.5912,4232.6784,-105.9338,-2.5028,,31254057,29732032130.7,,,None
2016-01-27,'000829,300µÍ±´,4232.6784,4286.2351,4088.2353,4266.1563,4254.4354,-21.757,-0.5114,,43043170,40421691217.1,,,None
2016-01-26,'000829,300µÍ±´,4254.4354,4478.0107,4243.264,4471.3626,4507.6449,-253.2095,-5.6173,,40869546,39673535353.5,,,None
2016-01-25,'000829,300µÍ±´,4507.6449,4535.0046,4473.4095,4492.6277,4463.7235,43.9214,0.984,,23940234,26712846852.1,,,None
2016-01-22,'000829,300µÍ±´,4463.7235,4485.0642,4370.6908,4466.1546,4417.9745,45.749,1.0355,,26783335,28887613484.4,,,None
2016-01-21,'000829,300µÍ±´,4417.9745,4595.7111,4417.9745,4490.5303,4549.7523,-131.7778,-2.8964,,32399899,35071600873.2,,,None
2016-01-20,'000829,300µÍ±´,4549.7523,4625.2318,4521.1157,4590.853,4611.4688,-61.7165,-1.3383,,35319898,39083237184.2,,,None
2016-01-19,'000829,300µÍ±´,4611.4688,4618.7829,4468.6784,4479.1383,4483.1039,128.3649,2.8633,,34675586,39736628751.8,,,None
2016-01-18,'000829,300µÍ±´,4483.1039,4530.4839,4367.9102,4372.2024,4450.998,32.1059,0.7213,,31687590,34051824920.6,,,None
2016-01-15,'000829,300µÍ±´,4450.998,4589.973,4426.777,4567.466,4596.412,-145.414,-3.1636,,35995017,36455936780.0,,,None
2016-01-14,'000829,300µÍ±´,4596.412,4603.965,4368.809,4378.285,4483.483,112.929,2.5188,,38159982,40974164096.0,,,None
2016-01-13,'000829,300µÍ±´,4483.483,4653.604,4483.483,4635.189,4604.537,-121.054,-2.629,,31756211,36327914289.0,,,None
2016-01-12,'000829,300µÍ±´,4604.537,4646.717,4540.002,4589.997,4572.49,32.047,0.7009,,36381585,42973169194.0,,,None
2016-01-11,'000829,300µÍ±´,4572.49,4790.845,4570.732,4737.368,4812.198,-239.708,-4.9813,,50457094,55522259935.0,,,None
2016-01-08,'000829,300µÍ±´,4812.198,4887.647,4624.88,4835.309,4718.195,94.003,1.9924,,52573610,58557884340.0,,,None
2016-01-07,'000829,300µÍ±´,4718.195,5015.299,4705.484,5015.232,5090.809,-372.614,-7.3193,,12478459,13285989106.0,,,None
2016-01-06,'000829,300µÍ±´,5090.809,5091.381,4980.78,5014.994,5001.384,89.425,1.788,,41030269,47092304541.0,,,None
2016-01-05,'000829,300µÍ±´,5001.384,5074.378,4854.674,4871.444,5017.88,-16.496,-0.3287,,51982930,62224952786.0,,,None
2016-01-04,'000829,300µÍ±´,5017.88,5405.24,5016.319,5405.24,5412.213,-394.333,-7.286,,36816869,45466888667.0,,,None
2015-12-31,'000829,300µÍ±´,5412.213,5483.731,5411.393,5472.107,5469.233,-57.02,-1.0426,,34098796,48583484282.0,,,None
2015-12-30,'000829,300µÍ±´,5469.233,5469.233,5423.323,5447.102,5443.787,25.446,0.4674,,32820325,47950677668.0,,,None
2015-12-29,'000829,300µÍ±´,5443.787,5443.787,5369.777,5390.184,5392.545,51.242,0.9502,,33849233,45702421262.0,,,None
2015-12-28,'000829,300µÍ±´,5392.545,5545.511,5392.545,5533.891,5521.603,-129.058,-2.3373,,48217719,63820178011.0,,,None
2015-12-25,'000829,300µÍ±´,5521.603,5536.738,5490.87,5521.25,5510.46,11.143,0.2022,,32795754,47172556145.0,,,None
2015-12-24,'000829,300µÍ±´,5510.46,5548.259,5451.849,5529.318,5534.901,-24.441,-0.4416,,46137722,58480302144.0,,,None
2015-12-23,'000829,300µÍ±´,5534.901,5610.04,5524.767,5582.816,5582.797,-47.896,-0.8579,,60519746,75860525839.0,,,None
2015-12-22,'000829,300µÍ±´,5582.797,5588.644,5525.962,5579.121,5565.675,17.122,0.3076,,61968349,82036647880.0,,,None
2015-12-21,'000829,300µÍ±´,5565.675,5578.851,5433.678,5437.462,5439.36,126.315,2.3222,,79673342,98506601542.0,,,None
2015-12-18,'000829,300µÍ±´,5439.36,5467.557,5409.834,5417.721,5421.879,17.481,0.3224,,61538307,83513498672.0,,,None
2015-12-17,'000829,300µÍ±´,5421.879,5422.565,5344.403,5345.6,5315.561,106.318,2.0001,,54531396,76455252257.0,,,None
2015-12-16,'000829,300µÍ±´,5315.561,5353.025,5305.596,5331.448,5319.116,-3.555,-0.0668,,36505369,51426277508.0,,,None
2015-12-15,'000829,300µÍ±´,5319.116,5332.674,5292.921,5299.228,5296.053,23.063,0.4355,,37456907,53648786378.0,,,None
2015-12-14,'000829,300µÍ±´,5296.053,5296.114,5152.127,5155.723,5196.445,99.608,1.9168,,46251970,54721688284.0,,,None
2015-12-11,'000829,300µÍ±´,5196.445,5237.09,5177.759,5221.575,5238.119,-41.674,-0.7956,,31912276,39311129366.0,,,None
2015-12-10,'000829,300µÍ±´,5238.119,5281.756,5214.866,5227.599,5236.109,2.01,0.0384,,31299142,41896829266.0,,,None
2015-12-09,'000829,300µÍ±´,5236.109,5259.257,5198.145,5217.411,5243.846,-7.737,-0.1475,,30038620,41005949188.0,,,None
2015-12-08,'000829,300µÍ±´,5243.846,5334.169,5241.728,5334.169,5357.77,-113.924,-2.1263,,39814079,50725625173.0,,,None
2015-12-07,'000829,300µÍ±´,5357.77,5371.16,5282.175,5308.546,5303.16,54.61,1.0298,,34080254,48504086752.0,,,None
2015-12-04,'000829,300µÍ±´,5303.16,5367.763,5278.378,5325.685,5354.345,-51.185,-0.956,,42909922,48174087776.0,,,None
2015-12-03,'000829,300µÍ±´,5354.345,5354.674,5271.207,5275.076,5277.035,77.31,1.465,,55793181,53796903178.0,,,None
2015-12-02,'000829,300µÍ±´,5277.035,5277.035,5141.911,5237.884,5249.226,27.809,0.5298,,51951940,54768792192.0,,,None
2015-12-01,'000829,300µÍ±´,5249.226,5280.163,5187.587,5208.76,5213.392,35.834,0.6873,,38007711,49185005793.0,,,None
2015-11-30,'000829,300µÍ±´,5213.392,5230.048,5010.538,5172.398,5163.696,49.696,0.9624,,50194645,61382897031.0,,,None
2015-11-27,'000829,300µÍ±´,5163.696,5418.562,5119.589,5405.849,5433.103,-269.407,-4.9586,,60830398,71224994539.0,,,None
2015-11-26,'000829,300µÍ±´,5433.103,5513.909,5419.956,5502.926,5489.935,-56.832,-1.0352,,50250595,66924178894.0,,,None
2015-11-25,'000829,300µÍ±´,5489.935,5492.024,5403.867,5418.799,5424.929,65.006,1.1983,,47524925,63065403043.0,,,None
2015-11-24,'000829,300µÍ±´,5424.929,5429.911,5350.892,5424.254,5423.219,1.71,0.0315,,39337352,50602498923.0,,,None
2015-11-23,'000829,300µÍ±´,5423.219,5482.831,5398.998,5413.673,5420.781,2.438,0.045,,50185303,66902541060.0,,,None
2015-11-20,'000829,300µÍ±´,5420.781,5436.771,5370.499,5414.413,5398.978,21.803,0.4038,,55518926,71087171327.0,,,None
2015-11-19,'000829,300µÍ±´,5398.978,5399.166,5299.495,5299.495,5285.292,113.686,2.151,,50002134,60503854587.0,,,None
2015-11-18,'000829,300µÍ±´,5285.292,5359.461,5273.518,5352.107,5348.524,-63.232,-1.1822,,46043407,56706980904.0,,,None
2015-11-17,'000829,300µÍ±´,5348.524,5453.253,5328.171,5428.982,5389.959,-41.435,-0.7687,,65573812,86400131989.0,,,None
2015-11-16,'000829,300µÍ±´,5389.959,5390.083,5211.24,5214.665,5288.354,101.605,1.9213,,50005251,67262347536.0,,,None
2015-11-13,'000829,300µÍ±´,5288.354,5375.187,5265.2,5353.936,5404.433,-116.079,-2.1478,,53371252,63120927927.0,,,None
2015-11-12,'000829,300µÍ±´,5404.433,5460.151,5349.986,5456.888,5444.02,-39.587,-0.7272,,56908111,71178001593.0,,,None
2015-11-11,'000829,300µÍ±´,5444.02,5444.625,5365.303,5410.372,5396.411,47.609,0.8822,,59728203,72610648039.0,,,None
2015-11-10,'000829,300µÍ±´,5396.411,5447.729,5351.553,5372.782,5397.825,-1.414,-0.0262,,72635646,84988647442.0,,,None
2015-11-09,'000829,300µÍ±´,5397.825,5431.018,5291.654,5329.328,5353.631,44.194,0.8255,,89740796,97323246537.0,,,None
2015-11-06,'000829,300µÍ±´,5353.631,5357.306,5263.462,5263.462,5255.151,98.48,1.874,,73479799,81740825743.0,,,None
2015-11-05,'000829,300µÍ±´,5255.151,5319.471,5217.778,5259.865,5266.75,-11.599,-0.2202,,100937090,1.01979223039e+11,,,None
2015-11-04,'000829,300µÍ±´,5266.75,5266.75,5053.073,5053.073,5036.108,230.642,4.5798,,55298921,65734059838.0,,,None
2015-11-03,'000829,300µÍ±´,5036.108,5106.033,5012.435,5082.325,5069.585,-33.477,-0.6603,,30676830,39322800254.0,,,None
2015-11-02,'000829,300µÍ±´,5069.585,5189.204,5042.673,5067.078,5145.51,-75.925,-1.4756,,38595789,47951281769.0,,,None
2015-10-30,'000829,300µÍ±´,5145.51,5214.424,5093.521,5167.728,5163.778,-18.268,-0.3538,,40305263,53323074428.0,,,None
2015-10-29,'000829,300µÍ±´,5163.778,5201.457,5096.509,5165.657,5136.091,27.687,0.5391,,36360594,47013749469.0,,,None
2015-10-28,'000829,300µÍ±´,5136.091,5287.089,5118.822,5225.773,5251.084,-114.993,-2.1899,,47594859,62201752390.0,,,None
2015-10-27,'000829,300µÍ±´,5251.084,5280.457,5057.035,5192.611,5234.007,17.077,0.3263,,53619597,66677177681.0,,,None
2015-10-26,'000829,300µÍ±´,5234.007,5285.524,5164.471,5282.699,5222.118,11.889,0.2277,,64512868,82466091767.0,,,None
2015-10-23,'000829,300µÍ±´,5222.118,5232.323,5124.547,5144.553,5095.412,126.706,2.4867,,63845573,78104119257.0,,,None
2015-10-22,'000829,300µÍ±´,5095.412,5104.069,4927.866,4927.866,4929.251,166.161,3.3709,,57437043,64954240332.0,,,None
2015-10-21,'000829,300µÍ±´,4929.251,5225.691,4898.207,5188.945,5176.314,-247.063,-4.773,,87038456,89575343700.0,,,None
2015-10-20,'000829,300µÍ±´,5176.314,5176.314,5080.183,5097.28,5095.416,80.898,1.5877,,54602187,64481036265.0,,,None
2015-10-19,'000829,300µÍ±´,5095.416,5138.528,5037.691,5119.543,5099.813,-4.397,-0.0862,,63975437,69100365434.0,,,None
2015-10-16,'000829,300µÍ±´,5099.813,5102.778,5006.309,5074.492,5036.087,63.726,1.2654,,61464941,68066041974.0,,,None
2015-10-15,'000829,300µÍ±´,5036.087,5036.481,4886.628,4886.945,4897.266,138.821,2.8347,,51925948,57343600877.0,,,None
2015-10-14,'000829,300µÍ±´,4897.266,4982.34,4891.517,4959.4,4978.721,-81.455,-1.6361,,41648312,45663542158.0,,,None
2015-10-13,'000829,300µÍ±´,4978.721,4990.767,4907.816,4924.862,4958.395,20.326,0.4099,,45201468,51752607637.0,,,None
2015-10-12,'000829,300µÍ±´,4958.395,5025.511,4819.738,4825.107,4803.275,155.12,3.2295,,69913942,78033188691.0,,,None
2015-10-09,'000829,300µÍ±´,4803.275,4825.511,4734.019,4749.269,4755.981,47.294,0.9944,,38374037,41419378129.0,,,None
2015-10-08,'000829,300µÍ±´,4755.981,4806.843,4713.319,4743.102,4594.966,161.015,3.5042,,39703626,45422963854.0,,,None
2015-09-30,'000829,300µÍ±´,4594.966,4623.136,4553.368,4600.861,4578.601,16.365,0.3574,,20440635,22180636413.0,,,None
2015-09-29,'000829,300µÍ±´,4578.601,4648.11,4561.67,4600.51,4661.04,-82.439,-1.7687,,28201721,29073043723.0,,,None
2015-09-28,'000829,300µÍ±´,4661.04,4663.611,4540.877,4592.043,4584.325,76.715,1.6734,,22948163,25963525025.0,,,None
2015-09-25,'000829,300µÍ±´,4584.325,4716.863,4558.634,4688.615,4707.716,-123.391,-2.621,,38519965,38319945502.0,,,None
2015-09-24,'000829,300µÍ±´,4707.716,4714.081,4647.801,4671.785,4652.187,55.529,1.1936,,34394965,38305903168.0,,,None
2015-09-23,'000829,300µÍ±´,4652.187,4709.723,4625.889,4655.422,4729.783,-77.596,-1.6406,,36110243,36827202851.0,,,None
2015-09-22,'000829,300µÍ±´,4729.783,4769.499,4683.209,4716.902,4708.68,21.103,0.4482,,42110203,43231642392.0,,,None
2015-09-21,'000829,300µÍ±´,4708.68,4716.478,4530.284,4546.351,4601.023,107.657,2.3398,,39818812,41814571889.0,,,None
2015-09-18,'000829,300µÍ±´,4601.023,4627.983,4538.189,4579.879,4567.01,34.013,0.7448,,30844679,30844105853.0,,,None
2015-09-17,'000829,300µÍ±´,4567.01,4740.579,4567.01,4635.455,4672.127,-105.117,-2.2499,,49821041,49630712478.0,,,None
2015-09-16,'000829,300µÍ±´,4672.127,4707.255,4377.959,4389.267,4377.746,294.381,6.7245,,46890939,43250687572.0,,,None
2015-09-15,'000829,300µÍ±´,4377.746,4545.727,4360.374,4485.553,4585.158,-207.412,-4.5236,,42985215,38190610322.0,,,None
2015-09-14,'000829,300µÍ±´,4585.158,4845.219,4520.111,4834.976,4803.314,-218.156,-4.5418,,56172697,54630361298.0,,,None
2015-09-11,'000829,300µÍ±´,4803.314,4865.1,4746.453,4813.703,4819.964,-16.65,-0.3454,,30727012,35040631071.0,,,None
2015-09-10,'000829,300µÍ±´,4819.964,4899.855,4807.493,4825.147,4898.344,-78.38,-1.6001,,41038599,43966764921.0,,,None
2015-09-09,'000829,300µÍ±´,4898.344,4944.792,4784.577,4805.116,4791.033,107.311,2.2398,,66079953,68821036609.0,,,None
2015-09-08,'000829,300µÍ±´,4791.033,4801.166,4548.223,4603.208,4657.437,133.596,2.8684,,43378759,40655905887.0,,,None
2015-09-07,'000829,300µÍ±´,4657.437,4906.041,4632.019,4751.489,4763.968,-106.531,-2.2362,,58756085,55047529890.0,,,None
2015-09-02,'000829,300µÍ±´,4763.968,4791.923,4527.674,4531.826,4745.989,17.979,0.3788,,100170550,84030854308.0,,,None
2015-09-01,'000829,300µÍ±´,4745.989,4754.417,4546.741,4740.285,4831.109,-85.12,-1.7619,,96619635,79295976996.0,,,None
2015-08-31,'000829,300µÍ±´,4831.109,4831.26,4660.714,4784.615,4847.064,-15.955,-0.3292,,63844902,62151965385.0,,,None
2015-08-28,'000829,300µÍ±´,4847.064,4865.949,4651.998,4690.336,4643.229,203.835,4.3899,,74189942,70101956781.0,,,None
2015-08-27,'000829,300µÍ±´,4643.229,4644.556,4418.811,4523.441,4439.553,203.676,4.5878,,68021739,61877793279.0,,,None
2015-08-26,'000829,300µÍ±´,4439.553,4684.359,4358.565,4520.691,4471.107,-31.554,-0.7057,,84749285,75914261176.0,,,None
2015-08-25,'000829,300µÍ±´,4471.107,4674.309,4450.654,4487.722,4790.894,-319.787,-6.6749,,81768124,73336296672.0,,,None
2015-08-24,'000829,300µÍ±´,4790.894,5035.515,4786.527,4996.58,5223.609,-432.715,-8.2838,,79943703,73387022712.0,,,None
2015-08-21,'000829,300µÍ±´,5223.609,5459.469,5203.092,5413.1,5480.209,-256.6,-4.6823,,68314189,73324168624.0,,,None
2015-08-20,'000829,300µÍ±´,5480.209,5648.556,5479.644,5582.04,5632.801,-152.592,-2.709,,64170452,71136816317.0,,,None
2015-08-19,'000829,300µÍ±´,5632.801,5651.302,5283.129,5387.445,5506.84,125.961,2.2874,,75252141,81826368413.0,,,None
2015-08-18,'000829,300µÍ±´,5506.84,5876.297,5473.88,5866.468,5842.439,-335.599,-5.7442,,95454098,1.09309075677e+11,,,None
2015-08-17,'000829,300µÍ±´,5842.439,5846.047,5724.053,5790.265,5814.936,27.503,0.473,,81017946,86780317091.0,,,None
2015-08-14,'000829,300µÍ±´,5814.936,5884.798,5790.196,5851.869,5823.142,-8.206,-0.1409,,76667247,88809550481.0,,,None
2015-08-13,'000829,300µÍ±´,5823.142,5823.443,5657.641,5720.419,5739.16,83.982,1.4633,,76070297,85659737185.0,,,None
2015-08-12,'000829,300µÍ±´,5739.16,5851.183,5738.815,5775.042,5824.908,-85.748,-1.4721,,75160058,84211479781.0,,,None
2015-08-11,'000829,300µÍ±´,5824.908,5882.069,5783.811,5843.72,5844.951,-20.043,-0.3429,,89940584,94262584139.0,,,None
2015-08-10,'000829,300µÍ±´,5844.951,5870.17,5654.859,5666.316,5618.72,226.231,4.0264,,85937076,93511720274.0,,,None
2015-08-07,'000829,300µÍ±´,5618.72,5635.303,5529.186,5538.075,5495.421,123.299,2.2437,,48170249,55254497846.0,,,None
2015-08-06,'000829,300µÍ±´,5495.421,5574.41,5435.175,5459.686,5555.434,-60.013,-1.0803,,36429350,41643258354.0,,,None
2015-08-05,'000829,300µÍ±´,5555.434,5701.935,5529.841,5655.862,5681.725,-126.291,-2.2228,,52713807,63703033709.0,,,None
2015-08-04,'000829,300µÍ±´,5681.725,5681.93,5424.356,5486.098,5479.458,202.267,3.6914,,62853218,73626118691.0,,,None
2015-08-03,'000829,300µÍ±´,5479.458,5480.209,5351.152,5396.236,5467.339,12.119,0.2217,,73793498,82810034380.0,,,None
2015-07-31,'000829,300µÍ±´,5467.339,5509.803,5348.758,5348.758,5406.539,60.8,1.1246,,61404827,70958819388.0,,,None
2015-07-30,'000829,300µÍ±´,5406.539,5643.098,5394.133,5568.88,5588.019,-181.48,-3.2477,,73207191,85871996095.0,,,None
2015-07-29,'000829,300µÍ±´,5588.019,5589.497,5297.257,5428.877,5370.636,217.383,4.0476,,77129977,91913656334.0,,,None
2015-07-28,'000829,300µÍ±´,5370.636,5478.727,5068.18,5190.164,5375.724,-5.088,-0.0946,,106426737,1.11789158969e+11,,,None
2015-07-27,'000829,300µÍ±´,5375.724,5844.802,5374.03,5712.454,5836.79,-461.066,-7.8993,,107901565,1.19501248055e+11,,,None
2015-07-24,'000829,300µÍ±´,5836.79,6021.149,5799.817,5977.883,5972.237,-135.447,-2.2679,,113977330,1.33326076213e+11,,,None
2015-07-23,'000829,300µÍ±´,5972.237,5982.972,5796.682,5850.593,5854.966,117.271,2.0029,,103613524,1.21500857578e+11,,,None
2015-07-22,'000829,300µÍ±´,5854.966,5899.166,5730.476,5811.27,5831.724,23.242,0.3985,,88302542,1.08449296397e+11,,,None
2015-07-21,'000829,300µÍ±´,5831.724,5854.051,5646.433,5691.074,5768.894,62.83,1.0891,,87076226,1.01294370766e+11,,,None
