ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2012-11-22,'600399,¸§Ë³ÌØ¸Ö,4.41,4.48,4.38,4.44,4.49,-0.08,-1.7817,0.4096,1850603,8152620.0,2293200000.0,1992654619.2,None
2012-11-21,'600399,¸§Ë³ÌØ¸Ö,4.49,4.49,4.3,4.38,4.38,0.11,2.5114,0.5133,2319399,10220705.0,2334800000.0,2028802548.8,None
2012-11-20,'600399,¸§Ë³ÌØ¸Ö,4.38,4.47,4.37,4.46,4.42,-0.04,-0.905,0.2986,1349399,5960391.0,2277600000.0,1979099145.6,None
2012-11-19,'600399,¸§Ë³ÌØ¸Ö,4.42,4.43,4.32,4.4,4.41,0.01,0.2268,0.3404,1538017,6730270.0,2298400000.0,1997173110.4,None
2012-11-16,'600399,¸§Ë³ÌØ¸Ö,4.41,4.52,4.35,4.52,4.52,-0.11,-2.4336,0.6786,3066026,13465819.0,2293200000.0,1992654619.2,None
2012-11-15,'600399,¸§Ë³ÌØ¸Ö,4.52,4.66,4.5,4.63,4.63,-0.11,-2.3758,0.4989,2254299,10326549.0,2350400000.0,2042358022.4,None
2012-11-14,'600399,¸§Ë³ÌØ¸Ö,4.63,4.66,4.55,4.6,4.6,0.03,0.6522,0.4055,1832241,8426879.0,2407600000.0,2092061425.6,None
2012-11-13,'600399,¸§Ë³ÌØ¸Ö,4.6,4.79,4.58,4.79,4.75,-0.15,-3.1579,0.5292,2391034,11138050.0,2392000000.0,2078505952.0,None
2012-11-12,'600399,¸§Ë³ÌØ¸Ö,4.75,4.81,4.68,4.71,4.66,0.09,1.9313,0.4753,2147536,10187794.0,2470000000.0,2146283320.0,None
2012-11-09,'600399,¸§Ë³ÌØ¸Ö,4.66,4.77,4.64,4.7,4.72,-0.06,-1.2712,0.6583,2974501,13979919.0,2423200000.0,2105616899.2,None
2012-11-08,'600399,¸§Ë³ÌØ¸Ö,4.72,4.95,4.71,4.95,4.99,-0.27,-5.4108,1.0054,4543108,21953699.0,2454400000.0,2132727846.4,None
2012-11-07,'600399,¸§Ë³ÌØ¸Ö,4.99,5.07,4.83,4.87,4.87,0.12,2.4641,1.2973,5861805,29027008.0,2594800000.0,2254727108.8,None
2012-11-06,'600399,¸§Ë³ÌØ¸Ö,4.87,4.98,4.8,4.95,4.97,-0.1,-2.0121,0.8203,3706517,18005817.0,2532400000.0,2200505214.4,None
2012-11-05,'600399,¸§Ë³ÌØ¸Ö,4.97,5.06,4.9,4.99,5.0,-0.03,-0.6,0.9918,4481302,22253794.0,2584400000.0,2245690126.4,None
2012-11-02,'600399,¸§Ë³ÌØ¸Ö,5.0,5.01,4.92,4.95,4.95,0.05,1.0101,0.8436,3811961,18992063.0,2600000000.0,2259245600.0,None
2012-11-01,'600399,¸§Ë³ÌØ¸Ö,4.95,4.97,4.82,4.89,4.86,0.09,1.8519,1.0383,4691598,23124093.0,2574000000.0,2236653144.0,None
2012-10-31,'600399,¸§Ë³ÌØ¸Ö,4.86,4.92,4.8,4.88,4.89,-0.03,-0.6135,0.6231,2815425,13643922.0,2527200000.0,2195986723.2,None
2012-10-30,'600399,¸§Ë³ÌØ¸Ö,4.89,4.97,4.88,4.92,4.92,-0.03,-0.6098,0.6154,2780584,13655968.0,2542800000.0,2209542196.8,None
2012-10-29,'600399,¸§Ë³ÌØ¸Ö,4.92,5.0,4.8,4.9,4.91,0.01,0.2037,0.8952,4045041,19780024.0,2558400000.0,2223097670.4,None
2012-10-26,'600399,¸§Ë³ÌØ¸Ö,4.91,5.14,4.9,5.14,5.17,-0.26,-5.029,1.8623,8414891,42038665.0,2553200000.0,2218579179.2,None
2012-10-25,'600399,¸§Ë³ÌØ¸Ö,5.17,5.37,5.05,5.16,5.18,-0.01,-0.1931,2.3938,10816142,56683735.0,2688400000.0,2336059950.4,None
2012-10-24,'600399,¸§Ë³ÌØ¸Ö,5.18,5.33,5.11,5.18,5.21,-0.03,-0.5758,1.3699,6189948,32419802.0,2693600000.0,2340578441.6,None
2012-10-23,'600399,¸§Ë³ÌØ¸Ö,5.21,5.27,5.15,5.19,5.19,0.02,0.3854,1.3739,6208072,32330015.0,2709200000.0,2354133915.2,None
2012-10-22,'600399,¸§Ë³ÌØ¸Ö,5.19,5.23,5.11,5.17,5.28,-0.09,-1.7045,1.238,5594001,28917158.0,2698800000.0,2345096932.8,None
2012-10-19,'600399,¸§Ë³ÌØ¸Ö,5.28,5.4,5.21,5.22,5.21,0.07,1.3436,1.7303,7818261,41487764.0,2745600000.0,2385763353.6,None
2012-10-18,'600399,¸§Ë³ÌØ¸Ö,5.21,5.28,5.15,5.15,5.23,-0.02,-0.3824,1.5524,7014713,36628875.0,2709200000.0,2354133915.2,None
2012-10-17,'600399,¸§Ë³ÌØ¸Ö,5.23,5.35,5.15,5.3,5.38,-0.15,-2.7881,2.1404,9671578,50703875.0,2719600000.0,2363170897.6,None
2012-10-16,'600399,¸§Ë³ÌØ¸Ö,5.38,5.43,5.05,5.18,5.16,0.22,4.2636,3.4214,15459595,81878170.0,2797600000.0,2430948265.6,None
2012-10-15,'600399,¸§Ë³ÌØ¸Ö,5.16,5.18,5.02,5.05,5.1,0.06,1.1765,1.4847,6708823,34362748.0,2683200000.0,2331541459.2,None
2012-10-12,'600399,¸§Ë³ÌØ¸Ö,5.1,5.28,5.01,5.21,5.22,-0.12,-2.2989,2.1819,9858808,50587029.0,2652000000.0,2304430512.0,None
2012-10-11,'600399,¸§Ë³ÌØ¸Ö,5.22,5.51,5.18,5.51,5.61,-0.39,-6.9519,4.3306,19567682,104081562.0,2714400000.0,2358652406.4,None
2012-10-10,'600399,¸§Ë³ÌØ¸Ö,5.61,5.73,5.35,5.4,5.46,0.15,2.7473,5.1802,23406521,131433844.0,2917200000.0,2534873563.2,None
2012-10-09,'600399,¸§Ë³ÌØ¸Ö,5.46,5.6,5.28,5.33,5.46,0.0,0.0,4.523,20436917,111077354.0,2839200000.0,2467096195.2,None
2012-10-08,'600399,¸§Ë³ÌØ¸Ö,5.46,5.5,5.05,5.1,5.1,0.36,7.0588,4.0675,18379098,96535495.0,2839200000.0,2467096195.2,None
2012-09-28,'600399,¸§Ë³ÌØ¸Ö,5.1,5.2,4.85,4.9,4.93,0.17,3.4483,3.2105,14506401,73624387.0,2652000000.0,2304430512.0,None
2012-09-27,'600399,¸§Ë³ÌØ¸Ö,4.93,5.05,4.79,4.82,4.85,0.08,1.6495,2.4874,11239157,55243936.0,2563600000.0,2227616161.6,None
2012-09-26,'600399,¸§Ë³ÌØ¸Ö,4.85,5.15,4.8,5.01,5.2,-0.35,-6.7308,3.108,14043578,69342592.0,2522000000.0,2191468232.0,None
2012-09-25,'600399,¸§Ë³ÌØ¸Ö,5.2,5.35,4.64,4.78,4.88,0.32,6.5574,4.8784,22043136,111191343.0,2704000000.0,2349615424.0,None
2012-09-24,'600399,¸§Ë³ÌØ¸Ö,4.88,4.99,4.8,4.82,4.83,0.05,1.0352,2.5903,11704206,57363532.0,2537600000.0,2205023705.6,None
2012-09-21,'600399,¸§Ë³ÌØ¸Ö,4.83,5.09,4.74,5.03,5.26,-0.43,-8.1749,4.1095,18568528,89741674.0,2511600000.0,2182431249.6,None
2012-09-20,'600399,¸§Ë³ÌØ¸Ö,5.26,5.6,5.2,5.31,5.38,-0.12,-2.2305,4.1503,18753147,101600104.0,2735200000.0,2376726371.2,None
2012-09-19,'600399,¸§Ë³ÌØ¸Ö,5.38,5.51,5.23,5.39,5.38,0.0,0.0,3.7376,16888526,90518050.0,2797600000.0,2430948265.6,None
2012-09-18,'600399,¸§Ë³ÌØ¸Ö,5.38,5.62,5.3,5.53,5.75,-0.37,-6.4348,4.6813,21152612,115194396.0,2797600000.0,2430948265.6,None
2012-09-17,'600399,¸§Ë³ÌØ¸Ö,5.75,6.0,5.38,5.6,5.66,0.09,1.5901,7.0624,31911338,181729722.0,2990000000.0,2598132440.0,None
2012-09-14,'600399,¸§Ë³ÌØ¸Ö,5.66,6.26,5.62,6.0,5.69,-0.03,-0.5272,9.5971,43364420,255876669.0,2943200000.0,2557466019.2,None
2012-09-13,'600399,¸§Ë³ÌØ¸Ö,5.69,5.69,5.0,5.06,5.17,0.52,10.058,7.8087,35283496,193541917.0,2958800000.0,2571021492.8,None
2012-09-12,'600399,¸§Ë³ÌØ¸Ö,5.17,5.44,4.87,5.05,5.04,0.13,2.5794,7.1374,32250413,165782588.0,2688400000.0,2336059950.4,None
2012-09-11,'600399,¸§Ë³ÌØ¸Ö,5.04,5.04,4.77,4.91,4.58,0.46,10.0437,5.7071,25787327,128125628.0,2620800000.0,2277319564.8,None
2012-09-10,'600399,¸§Ë³ÌØ¸Ö,4.58,4.6,4.44,4.5,4.51,0.07,1.5521,1.1779,5322442,24228711.0,2381600000.0,2069468969.6,None
2012-09-07,'600399,¸§Ë³ÌØ¸Ö,4.51,4.59,4.33,4.36,4.37,0.14,3.2037,1.2225,5523945,24784894.0,2345200000.0,2037839531.2,None
2012-09-06,'600399,¸§Ë³ÌØ¸Ö,4.37,4.37,4.25,4.27,4.27,0.1,2.3419,0.4942,2232844,9615469.0,2272400000.0,1974580654.4,None
2012-09-05,'600399,¸§Ë³ÌØ¸Ö,4.27,4.27,4.17,4.18,4.18,0.09,2.1531,0.3914,1768436,7495126.0,2220400000.0,1929395742.4,None
2012-09-04,'600399,¸§Ë³ÌØ¸Ö,4.18,4.28,4.16,4.25,4.25,-0.07,-1.6471,0.4348,1964761,8285781.0,2173600000.0,1888729321.6,None
2012-09-03,'600399,¸§Ë³ÌØ¸Ö,4.25,4.28,4.15,4.16,4.19,0.06,1.432,0.2826,1277069,5412492.0,2210000000.0,1920358760.0,None
2012-08-31,'600399,¸§Ë³ÌØ¸Ö,4.19,4.25,4.13,4.25,4.2,-0.01,-0.2381,0.3059,1382237,5787876.0,2178800000.0,1893247812.8,None
2012-08-30,'600399,¸§Ë³ÌØ¸Ö,4.2,4.27,4.14,4.25,4.25,-0.05,-1.1765,0.4149,1874681,7889339.0,2184000000.0,1897766304.0,None
2012-08-29,'600399,¸§Ë³ÌØ¸Ö,4.25,4.32,4.2,4.26,4.37,-0.12,-2.746,0.5045,2279378,9713634.0,2210000000.0,1920358760.0,None
2012-08-28,'600399,¸§Ë³ÌØ¸Ö,4.37,4.51,4.33,4.51,4.25,0.12,2.8235,0.8802,3976948,17514633.0,2272400000.0,1974580654.4,None
2012-08-27,'600399,¸§Ë³ÌØ¸Ö,4.25,4.45,4.2,4.45,4.48,-0.23,-5.1339,0.5699,2575001,11041400.0,2210000000.0,1920358760.0,None
2012-08-24,'600399,¸§Ë³ÌØ¸Ö,4.48,4.56,4.42,4.45,4.49,-0.01,-0.2227,0.8686,3924570,17708163.0,2329600000.0,2024284057.6,None
2012-08-23,'600399,¸§Ë³ÌØ¸Ö,4.49,4.51,4.41,4.43,4.45,0.04,0.8989,0.3762,1699896,7593428.0,2334800000.0,2028802548.8,None
2012-08-22,'600399,¸§Ë³ÌØ¸Ö,4.45,4.55,4.43,4.55,4.54,-0.09,-1.9824,0.4645,2098879,9421519.0,2314000000.0,2010728584.0,None
2012-08-21,'600399,¸§Ë³ÌØ¸Ö,4.54,4.57,4.45,4.46,4.46,0.08,1.7937,0.5632,2544616,11488646.0,2360800000.0,2051395004.8,None
2012-08-20,'600399,¸§Ë³ÌØ¸Ö,4.46,4.56,4.4,4.56,4.58,-0.12,-2.6201,0.7123,3218603,14336089.0,2319200000.0,2015247075.2,None
2012-08-17,'600399,¸§Ë³ÌØ¸Ö,4.58,4.65,4.52,4.56,4.63,-0.05,-1.0799,0.493,2227732,10163199.0,2381600000.0,2069468969.6,None
2012-08-16,'600399,¸§Ë³ÌØ¸Ö,4.63,4.72,4.55,4.57,4.58,0.05,1.0917,0.8157,3685692,17155504.0,2407600000.0,2092061425.6,None
2012-08-15,'600399,¸§Ë³ÌØ¸Ö,4.58,4.67,4.56,4.58,4.62,-0.04,-0.8658,0.5327,2406925,11127892.0,2381600000.0,2069468969.6,None
2012-08-14,'600399,¸§Ë³ÌØ¸Ö,4.62,4.69,4.47,4.66,4.66,-0.04,-0.8584,0.9464,4276347,19524407.0,2402400000.0,2087542934.4,None
2012-08-13,'600399,¸§Ë³ÌØ¸Ö,4.66,4.81,4.64,4.71,4.71,-0.05,-1.0616,0.7815,3531380,16618446.0,2423200000.0,2105616899.2,None
2012-08-10,'600399,¸§Ë³ÌØ¸Ö,4.71,4.84,4.68,4.79,4.81,-0.1,-2.079,1.1278,5095962,24167140.0,2449200000.0,2128209355.2,None
2012-08-09,'600399,¸§Ë³ÌØ¸Ö,4.81,4.88,4.72,4.76,4.71,0.1,2.1231,1.4634,6612431,31736381.0,2501200000.0,2173394267.2,None
2012-08-08,'600399,¸§Ë³ÌØ¸Ö,4.71,4.79,4.67,4.71,4.82,-0.11,-2.2822,1.2845,5804204,27349116.0,2449200000.0,2128209355.2,None
2012-08-07,'600399,¸§Ë³ÌØ¸Ö,4.82,4.95,4.65,4.68,4.72,0.1,2.1186,1.9876,8980805,43090940.0,2506400000.0,2177912758.4,None
2012-08-06,'600399,¸§Ë³ÌØ¸Ö,4.72,4.84,4.54,4.6,4.59,0.13,2.8322,1.3428,6067444,28606049.0,2454400000.0,2132727846.4,None
2012-08-03,'600399,¸§Ë³ÌØ¸Ö,4.59,4.63,4.41,4.44,4.49,0.1,2.2272,0.9028,4079356,18519883.0,2386800000.0,2073987460.8,None
2012-08-02,'600399,¸§Ë³ÌØ¸Ö,4.49,4.76,4.43,4.45,4.47,0.02,0.4474,1.1718,5294890,24243500.0,2334800000.0,2028802548.8,None
2012-08-01,'600399,¸§Ë³ÌØ¸Ö,4.47,4.51,4.3,4.31,4.35,0.12,2.7586,0.5628,2543098,11235582.0,2324400000.0,2019765566.4,None
2012-07-31,'600399,¸§Ë³ÌØ¸Ö,4.35,4.49,4.29,4.44,4.45,-0.1,-2.2472,0.5471,2472018,10788134.0,2262000000.0,1965543672.0,None
2012-07-30,'600399,¸§Ë³ÌØ¸Ö,4.45,4.51,4.33,4.45,4.41,0.04,0.907,0.7458,3369820,14957128.0,2314000000.0,2010728584.0,None
2012-07-27,'600399,¸§Ë³ÌØ¸Ö,4.41,4.57,4.37,4.5,4.54,-0.13,-2.8634,0.978,4419273,19628309.0,2293200000.0,1992654619.2,None
2012-07-26,'600399,¸§Ë³ÌØ¸Ö,4.54,4.77,4.47,4.54,4.6,-0.06,-1.3043,1.6487,7449793,34519404.0,2360800000.0,2051395004.8,None
2012-07-25,'600399,¸§Ë³ÌØ¸Ö,4.6,4.63,4.36,4.44,4.52,0.08,1.7699,1.4863,6715979,30355699.0,2392000000.0,2078505952.0,None
2012-07-24,'600399,¸§Ë³ÌØ¸Ö,4.52,4.64,4.3,4.3,4.4,0.12,2.7273,1.3411,6059837,27340135.0,2350400000.0,2042358022.4,None
2012-07-23,'600399,¸§Ë³ÌØ¸Ö,4.4,4.42,4.26,4.41,4.47,-0.07,-1.566,0.8182,3697225,16106489.0,2288000000.0,1988136128.0,None
2012-07-20,'600399,XD¸§Ë³ÌØ,4.47,4.55,4.41,4.51,4.54,-0.07,-1.5419,1.0711,4839887,21635679.0,2324400000.0,2019765566.4,None
2012-07-19,'600399,¸§Ë³ÌØ¸Ö,4.56,4.65,4.46,4.6,4.57,-0.01,-0.2188,2.166,9787078,44534354.0,2371200000.0,2060431987.2,None
2012-07-18,'600399,¸§Ë³ÌØ¸Ö,4.57,4.57,4.1,4.16,4.15,0.42,10.1205,1.6802,7592077,34166605.0,2376400000.0,2064950478.4,None
2012-07-17,'600399,¸§Ë³ÌØ¸Ö,4.15,4.15,4.05,4.05,4.12,0.03,0.7282,0.2699,1219397,5031557.0,2158000000.0,1875173848.0,None
2012-07-16,'600399,¸§Ë³ÌØ¸Ö,4.12,4.37,4.11,4.37,4.37,-0.25,-5.7208,0.5429,2453100,10337131.0,2142400000.0,1861618374.4,None
2012-07-13,'600399,¸§Ë³ÌØ¸Ö,4.37,4.41,4.33,4.35,4.38,-0.01,-0.2283,0.3542,1600591,7003435.0,2272400000.0,1974580654.4,None
2012-07-12,'600399,¸§Ë³ÌØ¸Ö,4.38,4.4,4.24,4.35,4.39,-0.01,-0.2278,0.674,3045407,13147249.0,2277600000.0,1979099145.6,None
2012-07-11,'600399,¸§Ë³ÌØ¸Ö,4.39,4.44,4.28,4.31,4.31,0.08,1.8561,0.4066,1837010,7993919.0,2282800000.0,1983617636.8,None
2012-07-10,'600399,¸§Ë³ÌØ¸Ö,4.31,4.37,4.29,4.32,4.36,-0.05,-1.1468,0.3516,1588875,6856911.0,2241200000.0,1947469707.2,None
2012-07-09,'600399,¸§Ë³ÌØ¸Ö,4.36,4.48,4.33,4.48,4.5,-0.14,-3.1111,0.4747,2145080,9430014.0,2267200000.0,1970062163.2,None
2012-07-06,'600399,¸§Ë³ÌØ¸Ö,4.5,4.51,4.36,4.46,4.43,0.07,1.5801,0.4356,1968137,8758506.0,2340000000.0,2033321040.0,None
2012-07-05,'600399,¸§Ë³ÌØ¸Ö,4.43,4.65,4.42,4.65,4.64,-0.21,-4.5259,0.5339,2412596,10823980.0,2303600000.0,2001691601.6,None
2012-07-04,'600399,¸§Ë³ÌØ¸Ö,4.64,4.68,4.61,4.61,4.63,0.01,0.216,0.3304,1492748,6934143.0,2412800000.0,2096579916.8,None
2012-07-03,'600399,¸§Ë³ÌØ¸Ö,4.63,4.73,4.6,4.67,4.68,-0.05,-1.0684,0.5511,2490262,11652012.0,2407600000.0,2092061425.6,None
2012-07-02,'600399,¸§Ë³ÌØ¸Ö,4.68,4.7,4.61,4.67,4.65,0.03,0.6452,0.3201,1446376,6740139.0,2433600000.0,2114653881.6,None
2012-06-29,'600399,¸§Ë³ÌØ¸Ö,4.65,4.65,4.56,4.58,4.58,0.07,1.5284,0.5082,2296347,10583139.0,2418000000.0,2101098408.0,None
2012-06-28,'600399,¸§Ë³ÌØ¸Ö,4.58,4.76,4.56,4.76,4.72,-0.14,-2.9661,0.5493,2481857,11604183.0,2381600000.0,2069468969.6,None
2012-06-27,'600399,¸§Ë³ÌØ¸Ö,4.72,4.81,4.7,4.7,4.71,0.01,0.2123,0.3305,1493177,7106063.0,2454400000.0,2132727846.4,None
2012-06-26,'600399,¸§Ë³ÌØ¸Ö,4.71,4.77,4.62,4.7,4.73,-0.02,-0.4228,0.486,2195946,10295473.0,2449200000.0,2128209355.2,None
2012-06-25,'600399,¸§Ë³ÌØ¸Ö,4.73,4.93,4.72,4.87,4.88,-0.15,-3.0738,0.4139,1870042,8985580.0,2459600000.0,2137246337.6,None
2012-06-21,'600399,¸§Ë³ÌØ¸Ö,4.88,4.97,4.85,4.96,4.98,-0.1,-2.008,0.4755,2148649,10500007.0,2537600000.0,2205023705.6,None
2012-06-20,'600399,¸§Ë³ÌØ¸Ö,4.98,5.08,4.97,5.08,5.08,-0.1,-1.9685,0.485,2191588,10962195.0,2589600000.0,2250208617.6,None
2012-06-19,'600399,¸§Ë³ÌØ¸Ö,5.08,5.09,4.99,5.08,5.09,-0.01,-0.1965,0.5927,2678005,13452242.0,2641600000.0,2295393529.6,None
2012-06-18,'600399,¸§Ë³ÌØ¸Ö,5.09,5.12,5.06,5.1,5.07,0.02,0.3945,0.4526,2045173,10408807.0,2646800000.0,2299912020.8,None
2012-06-15,'600399,¸§Ë³ÌØ¸Ö,5.07,5.16,5.01,5.13,5.13,-0.06,-1.1696,0.6844,3092378,15709470.0,2636400000.0,2290875038.4,None
2012-06-14,'600399,¸§Ë³ÌØ¸Ö,5.13,5.26,5.02,5.06,5.06,0.07,1.3834,1.1729,5299912,27429218.0,2667600000.0,2317985985.6,None
2012-06-13,'600399,¸§Ë³ÌØ¸Ö,5.06,5.06,4.99,5.0,5.0,0.06,1.2,0.3924,1773232,8929925.0,2631200000.0,2286356547.2,None
2012-06-12,'600399,¸§Ë³ÌØ¸Ö,5.0,5.04,4.98,5.03,5.06,-0.06,-1.1858,0.3882,1754225,8773182.0,2600000000.0,2259245600.0,None
2012-06-11,'600399,¸§Ë³ÌØ¸Ö,5.06,5.07,4.94,4.95,4.95,0.11,2.2222,0.5627,2542714,12747724.0,2631200000.0,2286356547.2,None
2012-06-08,'600399,¸§Ë³ÌØ¸Ö,4.95,5.01,4.92,4.95,4.93,0.02,0.4057,0.4313,1948815,9674798.0,2574000000.0,2236653144.0,None
2012-06-07,'600399,¸§Ë³ÌØ¸Ö,4.93,5.02,4.92,5.0,4.95,-0.02,-0.404,0.5206,2352119,11660550.0,2563600000.0,2227616161.6,None
2012-06-06,'600399,¸§Ë³ÌØ¸Ö,4.95,5.05,4.9,5.01,5.0,-0.05,-1.0,0.8864,4005088,19912271.0,2574000000.0,2236653144.0,None
2012-06-05,'600399,¸§Ë³ÌØ¸Ö,5.0,5.14,4.98,5.07,5.09,-0.09,-1.7682,1.0571,4776343,24065627.0,2600000000.0,2259245600.0,None
2012-06-04,'600399,¸§Ë³ÌØ¸Ö,5.09,5.29,5.08,5.29,5.37,-0.28,-5.2142,1.0783,4872124,25286298.0,2646800000.0,2299912020.8,None
2012-06-01,'600399,¸§Ë³ÌØ¸Ö,5.37,5.45,5.3,5.37,5.37,0.0,0.0,0.8925,4032724,21671602.0,2792400000.0,2426429774.4,None
2012-05-31,'600399,¸§Ë³ÌØ¸Ö,5.37,5.5,5.36,5.46,5.52,-0.15,-2.7174,1.0095,4561454,24682413.0,2792400000.0,2426429774.4,None
2012-05-30,'600399,¸§Ë³ÌØ¸Ö,5.52,5.62,5.5,5.55,5.55,-0.03,-0.5405,0.9677,4372476,24237534.0,2870400000.0,2494207142.4,None
2012-05-29,'600399,¸§Ë³ÌØ¸Ö,5.55,5.57,5.41,5.48,5.47,0.08,1.4625,1.4388,6501276,35911464.0,2886000000.0,2507762616.0,None
2012-05-28,'600399,¸§Ë³ÌØ¸Ö,5.47,5.48,5.3,5.36,5.37,0.1,1.8622,1.1238,5077985,27416181.0,2844400000.0,2471614686.4,None
2012-05-25,'600399,¸§Ë³ÌØ¸Ö,0.0,0.0,0.0,0.0,5.37,None,None,0.0,0,0.0,2792400000.0,2426429774.4,None
2012-05-24,'600399,¸§Ë³ÌØ¸Ö,5.37,5.49,5.29,5.32,5.38,-0.01,-0.1859,1.2562,5675982,30612532.0,2792400000.0,2426429774.4,None
2012-05-23,'600399,¸§Ë³ÌØ¸Ö,5.38,5.61,5.36,5.58,5.62,-0.24,-4.2705,2.0077,9071700,49598130.0,2797600000.0,2430948265.6,None
2012-05-22,'600399,¸§Ë³ÌØ¸Ö,5.62,5.64,5.54,5.63,5.58,0.04,0.7168,1.7307,7820127,43730969.0,2922400000.0,2539392054.4,None
2012-05-21,'600399,¸§Ë³ÌØ¸Ö,5.58,5.65,5.5,5.56,5.54,0.04,0.722,0.796,3596622,20072508.0,2901600000.0,2521318089.6,None
2012-05-18,'600399,¸§Ë³ÌØ¸Ö,5.54,5.72,5.53,5.61,5.69,-0.15,-2.6362,1.1549,5218573,29302632.0,2880800000.0,2503244124.8,None
2012-05-17,'600399,¸§Ë³ÌØ¸Ö,5.69,5.71,5.52,5.69,5.68,0.01,0.1761,1.4418,6514628,36675633.0,2958800000.0,2571021492.8,None
2012-05-16,'600399,¸§Ë³ÌØ¸Ö,5.68,5.87,5.6,5.81,5.88,-0.2,-3.4014,1.6061,7257067,41402691.0,2953600000.0,2566503001.6,None
2012-05-15,'600399,¸§Ë³ÌØ¸Ö,5.88,5.95,5.65,5.67,5.78,0.1,1.7301,2.5396,11475340,67287745.0,3057600000.0,2656872825.6,None
2012-05-14,'600399,¸§Ë³ÌØ¸Ö,5.78,5.99,5.66,5.92,5.92,-0.14,-2.3649,2.5839,11675473,68189781.0,3005600000.0,2611687913.6,None
2012-05-11,'600399,¸§Ë³ÌØ¸Ö,5.92,6.3,5.87,6.3,6.43,-0.51,-7.9316,4.465,20174925,122805247.0,3078400000.0,2674946790.4,None
2012-05-10,'600399,¸§Ë³ÌØ¸Ö,6.43,6.63,6.21,6.36,6.16,0.27,4.3831,8.1844,36981223,236708273.0,3343600000.0,2905389841.6,None
2012-05-09,'600399,¸§Ë³ÌØ¸Ö,6.16,6.16,5.54,5.58,5.6,0.56,10.0,4.4822,20252644,120722735.0,3203200000.0,2783390579.2,None
2012-05-08,'600399,¸§Ë³ÌØ¸Ö,5.6,5.62,5.52,5.59,5.59,0.01,0.1789,0.7177,3243035,18124672.0,2912000000.0,2530355072.0,None
2012-05-07,'600399,¸§Ë³ÌØ¸Ö,5.59,5.7,5.5,5.65,5.68,-0.09,-1.5845,0.8045,3635307,20282848.0,2906800000.0,2525836580.8,None
2012-05-04,'600399,¸§Ë³ÌØ¸Ö,5.68,5.74,5.62,5.62,5.62,0.06,1.0676,0.9676,4372226,24790089.0,2953600000.0,2566503001.6,None
2012-05-03,'600399,¸§Ë³ÌØ¸Ö,5.62,5.68,5.57,5.62,5.64,-0.02,-0.3546,0.5972,2698296,15157277.0,2922400000.0,2539392054.4,None
2012-05-02,'600399,¸§Ë³ÌØ¸Ö,5.64,5.71,5.54,5.57,5.57,0.07,1.2567,0.9452,4270684,24020620.0,2932800000.0,2548429036.8,None
2012-04-27,'600399,¸§Ë³ÌØ¸Ö,5.57,5.75,5.5,5.69,5.7,-0.13,-2.2807,0.8924,4032159,22675404.0,2896400000.0,2516799598.4,None
2012-04-26,'600399,¸§Ë³ÌØ¸Ö,0.0,0.0,0.0,0.0,5.7,None,None,0.0,0,0.0,2964000000.0,2575539984.0,None
2012-04-25,'600399,¸§Ë³ÌØ¸Ö,5.7,5.71,5.42,5.58,5.64,0.06,1.0638,1.5246,6888806,38354992.0,2964000000.0,2575539984.0,None
2012-04-24,'600399,¸§Ë³ÌØ¸Ö,5.64,5.92,5.49,5.83,5.98,-0.34,-5.6856,2.3443,10592553,60029410.0,2932800000.0,2548429036.8,None
2012-04-23,'600399,¸§Ë³ÌØ¸Ö,5.98,6.11,5.65,5.74,5.68,0.3,5.2817,3.0456,13761471,81123737.0,3109600000.0,2702057737.6,None
2012-04-20,'600399,¸§Ë³ÌØ¸Ö,5.68,5.71,5.59,5.64,5.65,0.03,0.531,0.8661,3913338,22132077.0,2953600000.0,2566503001.6,None
2012-04-19,'600399,¸§Ë³ÌØ¸Ö,5.65,5.75,5.6,5.66,5.69,-0.04,-0.703,0.8878,4011731,22717152.0,2938000000.0,2552947528.0,None
2012-04-18,'600399,¸§Ë³ÌØ¸Ö,5.69,5.76,5.49,5.6,5.58,0.11,1.9713,1.5586,7042620,39676080.0,2958800000.0,2571021492.8,None
2012-04-17,'600399,¸§Ë³ÌØ¸Ö,5.58,5.69,5.52,5.56,5.56,0.02,0.3597,1.062,4798772,26920453.0,2901600000.0,2521318089.6,None
2012-04-16,'600399,¸§Ë³ÌØ¸Ö,5.56,5.61,5.5,5.52,5.6,-0.04,-0.7143,0.8343,3769723,21010821.0,2891200000.0,2512281107.2,None
2012-04-13,'600399,¸§Ë³ÌØ¸Ö,5.6,5.72,5.53,5.57,5.58,0.02,0.3584,1.4664,6625904,37312369.0,2912000000.0,2530355072.0,None
2012-04-12,'600399,¸§Ë³ÌØ¸Ö,5.58,5.6,5.41,5.49,5.5,0.08,1.4545,1.0764,4863487,26893297.0,2901600000.0,2521318089.6,None
