ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2015-11-12,'000831,500µÍ±´,11073.16,11140.82,10927.8,11107.88,11082.17,-9.01,-0.0813,,40705772,60478222230.0,,,None
2015-11-11,'000831,500µÍ±´,11082.17,11083.64,10911.01,10949.88,10949.09,133.08,1.2154,,39554581,58087704297.0,,,None
2015-11-10,'000831,500µÍ±´,10949.09,11011.07,10856.25,10910.38,10952.2,-3.11,-0.0284,,45373125,67875010088.0,,,None
2015-11-09,'000831,500µÍ±´,10952.2,11009.64,10727.49,10801.29,10856.63,95.57,0.8803,,48632595,72187896648.0,,,None
2015-11-06,'000831,500µÍ±´,10856.63,10865.03,10687.65,10688.7,10690.27,166.36,1.5562,,39362561,55767021135.0,,,None
2015-11-05,'000831,500µÍ±´,10690.27,10805.7,10628.45,10692.99,10677.12,13.15,0.1232,,49318434,71146203304.0,,,None
2015-11-04,'000831,500µÍ±´,10677.12,10678.63,10258.24,10258.24,10237.02,440.1,4.2991,,37007977,53577131654.0,,,None
2015-11-03,'000831,500µÍ±´,10237.02,10357.92,10169.26,10296.02,10273.46,-36.44,-0.3547,,23340025,33974091419.0,,,None
2015-11-02,'000831,500µÍ±´,10273.46,10509.25,10204.44,10241.29,10422.73,-149.27,-1.4322,,28472880,39513439937.0,,,None
2015-10-30,'000831,500µÍ±´,10422.73,10537.57,10305.24,10450.65,10479.62,-56.89,-0.5429,,28903325,40844819301.0,,,None
2015-10-29,'000831,500µÍ±´,10479.62,10553.53,10353.67,10443.12,10397.48,82.14,0.79,,29646395,40013734531.0,,,None
2015-10-28,'000831,500µÍ±´,10397.48,10671.87,10357.3,10574.37,10635.7,-238.22,-2.2398,,34363698,47767520175.0,,,None
2015-10-27,'000831,500µÍ±´,10635.7,10682.69,10230.5,10532.09,10616.0,19.7,0.1856,,39209389,52423051078.0,,,None
2015-10-26,'000831,500µÍ±´,10616.0,10697.29,10484.19,10697.29,10577.94,38.06,0.3598,,46362467,61969798949.0,,,None
2015-10-23,'000831,500µÍ±´,10577.94,10608.52,10354.04,10370.11,10305.29,272.65,2.6457,,48282043,66120612890.0,,,None
2015-10-22,'000831,500µÍ±´,10305.29,10308.61,9950.095,9950.095,9948.753,356.537,3.5837,,38833157,50583807299.0,,,None
2015-10-21,'000831,500µÍ±´,9948.753,10591.86,9893.856,10540.88,10521.88,-573.127,-5.447,,47929786,64510514228.0,,,None
2015-10-20,'000831,500µÍ±´,10521.88,10522.64,10313.38,10372.34,10385.22,136.66,1.3159,,35682298,50114829579.0,,,None
2015-10-19,'000831,500µÍ±´,10385.22,10501.12,10269.19,10450.2,10435.05,-49.83,-0.4775,,43685543,60367076778.0,,,None
2015-10-16,'000831,500µÍ±´,10435.05,10447.76,10192.69,10361.66,10282.47,152.58,1.4839,,45354195,61090978056.0,,,None
2015-10-15,'000831,500µÍ±´,10282.47,10282.47,9961.849,9962.918,9998.882,283.588,2.8362,,36899434,48769397860.0,,,None
2015-10-14,'000831,500µÍ±´,9998.882,10156.73,9973.007,10080.9,10112.24,-113.358,-1.121,,32799378,40921602576.0,,,None
2015-10-13,'000831,500µÍ±´,10112.24,10130.2,9912.346,9950.822,10021.52,90.72,0.9053,,36671229,45247213465.0,,,None
2015-10-12,'000831,500µÍ±´,10021.52,10124.89,9712.902,9712.902,9670.402,351.118,3.6309,,41686593,54766350642.0,,,None
2015-10-09,'000831,500µÍ±´,9670.402,9699.24,9523.62,9550.042,9556.393,114.009,1.193,,26488590,33459698776.0,,,None
2015-10-08,'000831,500µÍ±´,9556.393,9599.654,9439.566,9495.422,9199.175,357.218,3.8832,,25050273,31214937812.0,,,None
2015-09-30,'000831,500µÍ±´,9199.175,9247.128,9118.468,9208.598,9170.775,28.4,0.3097,,12384212,14765629095.0,,,None
2015-09-29,'000831,500µÍ±´,9170.775,9277.187,9118.283,9200.003,9343.53,-172.755,-1.8489,,16525686,19723713569.0,,,None
2015-09-28,'000831,500µÍ±´,9343.53,9344.629,9097.006,9213.945,9204.408,139.122,1.5115,,16820086,20543041800.0,,,None
2015-09-25,'000831,500µÍ±´,9204.408,9515.991,9145.704,9452.09,9470.761,-266.353,-2.8124,,24402929,29176868437.0,,,None
2015-09-24,'000831,500µÍ±´,9470.761,9482.356,9364.428,9372.434,9348.797,121.964,1.3046,,24116596,29066644656.0,,,None
2015-09-23,'000831,500µÍ±´,9348.797,9443.048,9260.569,9333.05,9471.815,-123.018,-1.2988,,25353408,30487323203.0,,,None
2015-09-22,'000831,500µÍ±´,9471.815,9557.521,9376.398,9417.39,9401.297,70.518,0.7501,,29318798,35959441850.0,,,None
2015-09-21,'000831,500µÍ±´,9401.297,9408.016,8993.064,9030.165,9111.147,290.15,3.1846,,26880995,32154128053.0,,,None
2015-09-18,'000831,500µÍ±´,9111.147,9165.398,8980.779,9092.611,9031.601,79.546,0.8808,,22934066,26031028085.0,,,None
2015-09-17,'000831,500µÍ±´,9031.601,9413.436,9030.047,9202.156,9251.777,-220.176,-2.3798,,36018845,42225237828.0,,,None
2015-09-16,'000831,500µÍ±´,9251.777,9309.524,8664.17,8692.584,8653.492,598.285,6.9138,,31312976,36022932391.0,,,None
2015-09-15,'000831,500µÍ±´,8653.492,9065.161,8617.293,8925.201,9110.986,-457.494,-5.0213,,26797540,29833843230.0,,,None
2015-09-14,'000831,500µÍ±´,9110.986,9860.127,9049.274,9828.611,9757.936,-646.95,-6.63,,36842491,45999972276.0,,,None
2015-09-11,'000831,500µÍ±´,9757.936,9823.459,9598.178,9705.642,9743.037,14.899,0.1529,,27254349,35682648685.0,,,None
2015-09-10,'000831,500µÍ±´,9743.037,9923.478,9710.793,9759.108,9926.289,-183.252,-1.8461,,33221908,42665423791.0,,,None
2015-09-09,'000831,500µÍ±´,9926.289,10006.84,9678.65,9736.933,9697.493,228.796,2.3593,,48054471,60883777905.0,,,None
2015-09-08,'000831,500µÍ±´,9697.493,9719.828,9164.85,9304.316,9378.555,318.938,3.4007,,26404029,31662735780.0,,,None
2015-09-07,'000831,500µÍ±´,9378.555,9791.095,9301.993,9483.626,9409.32,-30.765,-0.327,,32833364,41612424599.0,,,None
2015-09-02,'000831,500µÍ±´,9409.32,9619.665,8937.557,8971.644,9397.13,12.19,0.1297,,35599058,43487583088.0,,,None
2015-09-01,'000831,500µÍ±´,9397.13,9915.417,9377.016,9915.417,10006.95,-609.82,-6.094,,31151145,38056512350.0,,,None
2015-08-31,'000831,500µÍ±´,10006.95,10324.57,9998.609,10324.57,10425.1,-418.15,-4.011,,35461782,47726008253.0,,,None
2015-08-28,'000831,500µÍ±´,10425.1,10440.26,9929.127,9997.434,9851.875,573.225,5.8184,,43363027,58615878916.0,,,None
2015-08-27,'000831,500µÍ±´,9851.875,9856.679,9321.215,9631.049,9468.197,383.678,4.0523,,39124742,49970840615.0,,,None
2015-08-26,'000831,500µÍ±´,9468.197,10036.07,9265.532,9692.138,9625.103,-156.906,-1.6302,,46520260,58987900916.0,,,None
2015-08-25,'000831,500µÍ±´,9625.103,9974.936,9561.75,9619.672,10369.13,-744.027,-7.1754,,35685385,46846657808.0,,,None
2015-08-24,'000831,500µÍ±´,10369.13,10821.19,10354.84,10769.64,11317.2,-948.07,-8.3772,,31270401,44866941954.0,,,None
2015-08-21,'000831,500µÍ±´,11317.2,11903.56,11268.62,11720.98,11965.11,-647.91,-5.415,,41526628,61131818958.0,,,None
2015-08-20,'000831,500µÍ±´,11965.11,12445.5,11963.76,12310.15,12462.46,-497.35,-3.9908,,45364071,68239259893.0,,,None
2015-08-19,'000831,500µÍ±´,12462.46,12570.24,11460.57,11764.06,12201.86,260.6,2.1357,,52041063,81311355552.0,,,None
2015-08-18,'000831,500µÍ±´,12201.86,13272.59,12156.03,13249.99,13219.3,-1017.44,-7.6966,,56650914,92005531058.0,,,None
2015-08-17,'000831,500µÍ±´,13219.3,13222.84,12803.99,12835.97,12851.8,367.5,2.8595,,53028134,88974115652.0,,,None
2015-08-14,'000831,500µÍ±´,12851.8,12955.77,12712.39,12751.13,12673.75,178.05,1.4049,,53646617,89677768503.0,,,None
2015-08-13,'000831,500µÍ±´,12673.75,12675.03,12255.86,12366.4,12432.22,241.53,1.9428,,43151713,73181869405.0,,,None
2015-08-12,'000831,500µÍ±´,12432.22,12618.44,12354.22,12384.5,12526.21,-93.99,-0.7503,,43870498,73853016622.0,,,None
2015-08-11,'000831,500µÍ±´,12526.21,12693.15,12379.12,12484.78,12473.27,52.94,0.4244,,50048620,81613738137.0,,,None
2015-08-10,'000831,500µÍ±´,12473.27,12537.24,12028.82,12043.02,11917.64,555.63,4.6622,,43041872,69435692984.0,,,None
2015-08-07,'000831,500µÍ±´,11917.64,11946.99,11734.56,11744.72,11626.12,291.52,2.5075,,31637153,48141241705.0,,,None
2015-08-06,'000831,500µÍ±´,11626.12,11794.24,11437.44,11471.16,11751.84,-125.72,-1.0698,,26444995,40096234495.0,,,None
2015-08-05,'000831,500µÍ±´,11751.84,12033.99,11650.15,11879.43,11916.08,-164.24,-1.3783,,37018891,58372368559.0,,,None
2015-08-04,'000831,500µÍ±´,11916.08,11918.72,11314.68,11363.78,11363.52,552.56,4.8626,,36216044,54791760827.0,,,None
2015-08-03,'000831,500µÍ±´,11363.52,11449.83,11064.92,11362.4,11531.09,-167.57,-1.4532,,34529731,51091876843.0,,,None
2015-07-31,'000831,500µÍ±´,11531.09,11718.69,11396.33,11446.49,11618.85,-87.76,-0.7553,,34630281,53839022773.0,,,None
2015-07-30,'000831,500µÍ±´,11618.85,12153.41,11568.16,11882.29,11924.4,-305.55,-2.5624,,47017821,75376078124.0,,,None
2015-07-29,'000831,500µÍ±´,11924.4,11927.8,11184.46,11545.63,11411.72,512.68,4.4926,,41704269,66739560339.0,,,None
2015-07-28,'000831,500µÍ±´,11411.72,11614.55,10672.86,11048.57,11397.49,14.23,0.1249,,54441365,83616309760.0,,,None
2015-07-27,'000831,500µÍ±´,11397.49,12438.35,11387.51,12052.19,12335.18,-937.69,-7.6018,,53116237,90288205444.0,,,None
2015-07-24,'000831,500µÍ±´,12335.18,12753.78,12219.52,12611.71,12588.59,-253.41,-2.013,,59741382,98792849435.0,,,None
2015-07-23,'000831,500µÍ±´,12588.59,12637.48,12227.8,12279.57,12271.01,317.58,2.5881,,52759877,83013249779.0,,,None
2015-07-22,'000831,500µÍ±´,12271.01,12329.22,11888.57,12145.29,12160.96,110.05,0.9049,,49415316,76842469655.0,,,None
2015-07-21,'000831,500µÍ±´,12160.96,12254.41,11689.73,11833.37,11938.72,222.24,1.8615,,43928573,69519945472.0,,,None
2015-07-20,'000831,500µÍ±´,11938.72,12152.63,11695.38,11849.17,11811.84,126.88,1.0742,,46705389,72994979339.0,,,None
2015-07-17,'000831,500µÍ±´,11811.84,11907.06,11279.45,11293.93,11218.57,593.27,5.2883,,40700362,61962651163.0,,,None
2015-07-16,'000831,500µÍ±´,11218.57,11435.66,10488.38,10862.85,10927.1,291.47,2.6674,,41317995,59020997904.0,,,None
2015-07-15,'000831,500µÍ±´,10927.1,11603.67,10916.68,11580.91,11667.13,-740.03,-6.3429,,45616554,65426807779.0,,,None
2015-07-14,'000831,500µÍ±´,11667.13,12105.66,11545.98,11723.84,11620.76,46.37,0.399,,53168126,82765368087.0,,,None
2015-07-13,'000831,500µÍ±´,11620.76,11620.82,11224.31,11352.78,10886.96,733.8,6.7402,,40951405,61499331288.0,,,None
2015-07-10,'000831,500µÍ±´,10886.96,10886.96,10585.8,10612.58,10292.99,593.97,5.7706,,24326369,32835483649.0,,,None
2015-07-09,'000831,500µÍ±´,10292.99,10292.99,9646.409,9646.409,9758.879,534.111,5.4731,,32051760,39694035534.0,,,None
2015-07-08,'000831,500µÍ±´,9758.879,9940.666,9454.428,9454.488,10024.01,-265.131,-2.645,,93035159,1.06915244643e+11,,,None
2015-07-07,'000831,500µÍ±´,10024.01,10493.78,10021.74,10382.44,10811.44,-787.43,-7.2833,,36480028,46005426620.0,,,None
2015-07-06,'000831,500µÍ±´,10811.44,11646.75,10128.85,11646.75,10870.18,-58.74,-0.5404,,77024698,1.04000129959e+11,,,None
2015-07-03,'000831,500µÍ±´,10870.18,11690.62,10618.12,11078.59,11532.08,-661.9,-5.7396,,48358797,69196501689.0,,,None
2015-07-02,'000831,500µÍ±´,11532.08,12394.41,11419.95,12290.67,12360.04,-827.96,-6.6987,,51752569,80354007392.0,,,None
2015-07-01,'000831,500µÍ±´,12360.04,13277.63,12307.94,12771.92,12906.02,-545.98,-4.2304,,60013497,99291280305.0,,,None
2015-06-30,'000831,500µÍ±´,12906.02,12922.1,11446.31,12105.6,12271.31,634.71,5.1723,,64771153,1.02421405952e+11,,,None
2015-06-29,'000831,500µÍ±´,12271.31,13287.6,11879.63,13262.42,12941.83,-670.52,-5.181,,62120723,1.03805824059e+11,,,None
2015-06-26,'000831,500µÍ±´,12941.83,13735.96,12901.65,13687.97,14112.81,-1170.98,-8.2973,,49651369,86969951335.0,,,None
2015-06-25,'000831,500µÍ±´,14112.81,14721.42,13923.3,14651.77,14591.32,-478.51,-3.2794,,55211728,1.05185104441e+11,,,None
2015-06-24,'000831,500µÍ±´,14591.32,14591.97,14113.21,14303.3,14151.84,439.48,3.1055,,53364102,1.01532898973e+11,,,None
2015-06-23,'000831,500µÍ±´,14151.84,14154.93,13122.23,13933.23,13952.52,199.32,1.4286,,46271286,80869756718.0,,,None
2015-06-19,'000831,500µÍ±´,13952.52,14815.58,13920.02,14607.05,14977.03,-1024.51,-6.8405,,45460708,81779422188.0,,,None
2015-06-18,'000831,500µÍ±´,14977.03,15601.0,14947.79,15437.44,15442.46,-465.43,-3.014,,51254659,99142628368.0,,,None
2015-06-17,'000831,500µÍ±´,15442.46,15473.68,14608.11,15147.79,15153.05,289.41,1.9099,,52663795,1.00474524688e+11,,,None
2015-06-16,'000831,500µÍ±´,15153.05,15563.15,14986.78,15539.86,15705.85,-552.8,-3.5197,,60797493,1.14798700975e+11,,,None
2015-06-15,'000831,500µÍ±´,15705.85,16032.77,15655.38,15986.61,15905.4,-199.55,-1.2546,,69900951,1.34525745894e+11,,,None
2015-06-12,'000831,500µÍ±´,15905.4,15995.0,15643.71,15685.79,15594.43,310.97,1.9941,,77688797,1.42409243791e+11,,,None
2015-06-11,'000831,500µÍ±´,15594.43,15596.18,15272.61,15344.35,15360.3,234.13,1.5243,,66533616,1.22159319095e+11,,,None
2015-06-10,'000831,500µÍ±´,15360.3,15512.13,14860.46,15037.37,15164.11,196.19,1.2938,,67515213,1.21290666588e+11,,,None
2015-06-09,'000831,500µÍ±´,15164.112,15278.2384,14984.4373,15241.6981,15249.43,-85.318,-0.5595,,67062665,1.20790916375e+11,,,None
2015-06-08,'000831,500µÍ±´,15249.43,15366.4,14988.66,15321.76,15274.08,-24.65,-0.1614,,85670190,1.51199674032e+11,,,None
2015-06-05,'000831,500µÍ±´,15274.08,15355.14,14898.77,15158.88,14957.17,316.91,2.1188,,86149230,1.53135084182e+11,,,None
2015-06-04,'000831,500µÍ±´,14957.17,15073.72,14048.13,15045.01,15052.0,-94.83,-0.63,,75368408,1.30859830653e+11,,,None
2015-06-03,'000831,500µÍ±´,15052.0,15123.36,14622.55,15072.82,14981.0,71.0,0.4739,,73600506,1.3224587175e+11,,,None
2015-06-02,'000831,500µÍ±´,14981.0,14982.55,14513.43,14601.54,14458.04,522.96,3.6171,,76129601,1.30516901912e+11,,,None
2015-06-01,'000831,500µÍ±´,14458.04,14459.12,13835.69,13835.69,13712.71,745.33,5.4353,,66245865,1.13330942439e+11,,,None
2015-05-29,'000831,500µÍ±´,13712.71,13950.07,12980.38,13605.58,13622.84,89.87,0.6597,,70664850,1.1643972612e+11,,,None
2015-05-28,'000831,500µÍ±´,13622.84,14691.13,13610.02,14518.04,14497.83,-874.99,-6.0353,,90982045,1.54322432134e+11,,,None
2015-05-27,'000831,500µÍ±´,14497.83,14532.68,14101.22,14367.45,14345.44,152.39,1.0623,,80267902,1.37837133038e+11,,,None
2015-05-26,'000831,500µÍ±´,14345.44,14345.67,13873.76,14041.14,13969.01,376.43,2.6948,,86520790,1.4747185637e+11,,,None
2015-05-25,'000831,500µÍ±´,13969.01,13969.9,13428.19,13512.21,13585.32,383.69,2.8243,,83687527,1.38530152704e+11,,,None
2015-05-22,'000831,500µÍ±´,13585.32,13607.49,13273.13,13528.18,13347.2,238.12,1.784,,80387004,1.29426552249e+11,,,None
2015-05-21,'000831,500µÍ±´,13347.2,13349.48,12902.31,12915.95,12858.36,488.84,3.8017,,67203311,1.06819314153e+11,,,None
2015-05-20,'000831,500µÍ±´,12858.36,13044.93,12745.34,12748.55,12693.66,164.7,1.2975,,61938021,1.00274962912e+11,,,None
2015-05-19,'000831,500µÍ±´,12693.66,12695.04,12411.34,12415.0,12401.5,292.16,2.3558,,51276759,81659022120.0,,,None
2015-05-18,'000831,500µÍ±´,12401.5,12451.82,12113.15,12159.3,12205.01,196.49,1.6099,,49307477,81143785066.0,,,None
2015-05-15,'000831,500µÍ±´,12205.01,12315.03,12042.24,12280.98,12282.09,-77.08,-0.6276,,50784405,82187622110.0,,,None
2015-05-14,'000831,500µÍ±´,12282.09,12302.72,12122.76,12243.3,12217.36,64.73,0.5298,,50081720,82115262559.0,,,None
2015-05-13,'000831,500µÍ±´,12217.36,12296.79,11992.61,12100.95,12087.76,129.6,1.0722,,58103251,92932280119.0,,,None
2015-05-12,'000831,500µÍ±´,12087.76,12088.9,11869.53,11910.01,11846.86,240.9,2.0335,,56449593,87901305627.0,,,None
2015-05-11,'000831,500µÍ±´,11846.86,11847.34,11424.8,11511.47,11382.15,464.71,4.0828,,50513020,76843289026.0,,,None
2015-05-08,'000831,500µÍ±´,11382.15,11382.86,11077.5,11100.81,11005.72,376.43,3.4203,,39879273,57390919041.0,,,None
2015-05-07,'000831,500µÍ±´,11005.72,11261.9,10974.91,11215.07,11271.32,-265.6,-2.3564,,39629548,54601804203.0,,,None
2015-05-06,'000831,500µÍ±´,11271.32,11664.43,11170.51,11530.44,11514.94,-243.62,-2.1157,,44283613,65564026231.0,,,None
2015-05-05,'000831,500µÍ±´,11514.94,12026.12,11468.03,12026.12,12006.13,-491.19,-4.0912,,53233757,80603121038.0,,,None
2015-05-04,'000831,500µÍ±´,12006.13,12020.1,11813.2,11945.93,11883.09,123.04,1.0354,,51693104,80219017659.0,,,None
2015-04-30,'000831,500µÍ±´,11883.09,11980.3,11850.51,11880.76,11815.94,67.15,0.5683,,49857732,75897134331.0,,,None
2015-04-29,'000831,500µÍ±´,11815.94,11838.65,11516.56,11596.72,11639.28,176.66,1.5178,,48389661,72629603540.0,,,None
2015-04-28,'000831,500µÍ±´,11639.28,11983.18,11525.8,11948.49,11919.73,-280.45,-2.3528,,66347835,1.00293220292e+11,,,None
2015-04-27,'000831,500µÍ±´,11919.73,11977.71,11772.42,11861.3,11799.53,120.2,1.0187,,64985142,97807615279.0,,,None
2015-04-24,'000831,500µÍ±´,11799.53,11858.98,11581.69,11665.39,11823.37,-23.84,-0.2016,,63076265,93923544594.0,,,None
2015-04-23,'000831,500µÍ±´,11823.37,11874.44,11648.08,11781.78,11745.63,77.74,0.6619,,67201652,96751584909.0,,,None
2015-04-22,'000831,500µÍ±´,11745.63,11759.93,11544.85,11545.77,11464.74,280.89,2.45,,70914228,1.00875433231e+11,,,None
2015-04-21,'000831,500µÍ±´,11464.74,11466.08,11097.65,11106.57,11114.75,349.99,3.1489,,58393684,84006947539.0,,,None
2015-04-20,'000831,500µÍ±´,11114.75,11408.91,11067.7,11310.79,11345.54,-230.79,-2.0342,,77110105,1.06926686622e+11,,,None
2015-04-17,'000831,500µÍ±´,11345.54,11459.3,11286.4,11369.76,11295.73,49.81,0.441,,69913346,98937808086.0,,,None
2015-04-16,'000831,500µÍ±´,11295.73,11366.87,10841.96,10994.46,11161.53,134.2,1.2023,,51828656,76865265652.0,,,None
2015-04-15,'000831,500µÍ±´,11161.53,11527.94,11120.53,11527.94,11568.93,-407.4,-3.5215,,61546831,90691743902.0,,,None
2015-04-14,'000831,500µÍ±´,11568.93,11672.18,11439.58,11546.23,11548.81,20.12,0.1742,,68622092,1.0238457737e+11,,,None
2015-04-13,'000831,500µÍ±´,11548.81,11592.26,11331.92,11377.17,11294.99,253.82,2.2472,,65236814,1.00191485333e+11,,,None
2015-04-10,'000831,500µÍ±´,11294.99,11307.08,10925.05,10966.68,10970.16,324.83,2.961,,57210911,82907391096.0,,,None
2015-04-09,'000831,500µÍ±´,10970.16,11029.08,10606.07,11029.08,11031.55,-61.39,-0.5565,,62806903,90826475763.0,,,None
2015-04-08,'000831,500µÍ±´,11031.55,11154.65,10806.92,11096.21,11035.56,-4.01,-0.0363,,65621458,98439941435.0,,,None
2015-04-07,'000831,500µÍ±´,11035.56,11035.67,10811.68,10811.74,10737.47,298.09,2.7762,,63029310,88575255216.0,,,None
2015-04-03,'000831,500µÍ±´,10737.47,10738.99,10477.28,10533.39,10552.76,184.71,1.7503,,54251365,75835628590.0,,,None
2015-04-02,'000831,500µÍ±´,10552.76,10553.27,10396.11,10409.36,10359.27,193.49,1.8678,,52866028,72653248682.0,,,None
2015-04-01,'000831,500µÍ±´,10359.27,10362.69,10140.53,10141.61,10135.38,223.89,2.209,,49048393,68188768699.0,,,None
2015-03-31,'000831,500µÍ±´,10135.38,10240.14,10100.04,10201.96,10145.86,-10.48,-0.1033,,55577346,74209358488.0,,,None
2015-03-30,'000831,500µÍ±´,10145.86,10166.08,10034.48,10034.65,10003.47,142.39,1.4234,,56050679,73043515990.0,,,None
2015-03-27,'000831,500µÍ±´,10003.47,10007.41,9842.588,9880.803,9882.521,120.949,1.2239,,41290601,54890173965.0,,,None
2015-03-26,'000831,500µÍ±´,9882.521,9994.505,9783.93,9901.828,9943.918,-61.397,-0.6174,,53092844,68784593034.0,,,None
2015-03-25,'000831,500µÍ±´,9943.918,9999.187,9794.852,9863.009,9864.388,79.53,0.8062,,60284076,78171472005.0,,,None
2015-03-24,'000831,500µÍ±´,9864.388,9883.782,9564.05,9879.56,9843.736,20.652,0.2098,,68021197,87114443999.0,,,None
2015-03-23,'000831,500µÍ±´,9843.736,9844.352,9678.554,9684.22,9624.303,219.433,2.28,,57849256,74671488150.0,,,None
2015-03-20,'000831,500µÍ±´,9624.303,9630.256,9535.09,9551.407,9547.046,77.257,0.8092,,50309665,63555001709.0,,,None
2015-03-19,'000831,500µÍ±´,9547.046,9551.926,9406.646,9480.812,9472.643,74.403,0.7855,,58649280,72383658297.0,,,None
2015-03-18,'000831,500µÍ±´,9472.643,9472.643,9313.132,9315.801,9290.873,181.77,1.9564,,55760546,68791301088.0,,,None
2015-03-17,'000831,500µÍ±´,9290.873,9313.814,9171.803,9197.818,9164.963,125.91,1.3738,,57534698,69433597517.0,,,None
2015-03-16,'000831,500µÍ±´,9164.963,9165.608,8984.349,8984.349,8933.253,231.71,2.5938,,44263447,55503750649.0,,,None
2015-03-13,'000831,500µÍ±´,8933.253,8933.253,8840.875,8841.224,8830.947,102.306,1.1585,,31097447,40508701482.0,,,None
2015-03-12,'000831,500µÍ±´,8830.947,8852.93,8783.05,8819.544,8811.607,19.34,0.2195,,31979522,39863669751.0,,,None
2015-03-11,'000831,500µÍ±´,8811.607,8835.704,8778.078,8811.228,8810.419,1.188,0.0135,,31549743,38636297920.0,,,None
2015-03-10,'000831,500µÍ±´,8810.419,8840.563,8714.796,8723.972,8723.75,86.669,0.9935,,31419427,37397609252.0,,,None
2015-03-09,'000831,500µÍ±´,8723.75,8724.596,8560.276,8613.582,8641.185,82.565,0.9555,,28744300,34163249843.0,,,None
2015-03-06,'000831,500µÍ±´,8641.185,8752.135,8630.535,8711.52,8719.881,-78.696,-0.9025,,32451288,39150046850.0,,,None
2015-03-05,'000831,500µÍ±´,8719.881,8732.429,8653.597,8715.894,8712.299,7.582,0.087,,39243922,47558582144.0,,,None
2015-03-04,'000831,500µÍ±´,8712.299,8713.329,8583.906,8585.355,8595.551,116.748,1.3582,,38185241,45481273069.0,,,None
2015-03-03,'000831,500µÍ±´,8595.551,8683.315,8541.102,8570.238,8590.757,4.794,0.0558,,49972301,56106758621.0,,,None
2015-03-02,'000831,500µÍ±´,8590.757,8590.757,8494.151,8535.739,8471.42,119.337,1.4087,,38624709,45821949772.0,,,None
2015-02-27,'000831,500µÍ±´,8471.42,8476.509,8410.001,8419.596,8415.446,55.974,0.6651,,29785565,33887531827.0,,,None
2015-02-26,'000831,500µÍ±´,8415.446,8415.446,8286.821,8303.013,8309.752,105.694,1.2719,,29442514,32535653846.0,,,None
2015-02-25,'000831,500µÍ±´,8309.752,8352.501,8252.73,8292.019,8288.019,21.733,0.2622,,26646357,30446249727.0,,,None
2015-02-17,'000831,500µÍ±´,8288.019,8290.438,8246.171,8247.884,8235.791,52.228,0.6342,,24037725,27366525236.0,,,None
2015-02-16,'000831,500µÍ±´,8235.791,8236.046,8159.974,8163.843,8148.335,87.456,1.0733,,23774834,27931742882.0,,,None
2015-02-13,'000831,500µÍ±´,8148.335,8165.679,8048.185,8048.185,8010.644,137.691,1.7189,,26331795,30550862811.0,,,None
2015-02-12,'000831,500µÍ±´,8010.644,8021.631,7953.973,7972.508,7971.777,38.867,0.4876,,19281589,22590959581.0,,,None
2015-02-11,'000831,500µÍ±´,7971.777,7972.5,7922.66,7923.34,7913.322,58.455,0.7387,,17360172,20228456896.0,,,None
2015-02-10,'000831,500µÍ±´,7913.322,7914.7,7806.691,7811.272,7821.202,92.12,1.1778,,16602115,19325238392.0,,,None
2015-02-09,'000831,500µÍ±´,7821.202,7878.919,7802.649,7850.351,7880.297,-59.095,-0.7499,,17690891,20187945239.0,,,None
2015-02-06,'000831,500µÍ±´,7880.297,8013.204,7845.414,7996.667,8015.848,-135.551,-1.691,,24966508,27547983137.0,,,None
2015-02-05,'000831,500µÍ±´,8015.848,8167.804,8015.848,8154.651,8076.157,-60.309,-0.7468,,28160954,32468295042.0,,,None
2015-02-04,'000831,500µÍ±´,8076.157,8141.772,8074.21,8123.11,8110.513,-34.356,-0.4236,,25721636,30329241458.0,,,None
2015-02-03,'000831,500µÍ±´,8110.513,8111.724,8006.973,8037.186,8016.856,93.657,1.1683,,24730860,28562022511.0,,,None
2015-02-02,'000831,500µÍ±´,8016.856,8072.17,7927.155,7972.904,8071.064,-54.208,-0.6716,,25082964,28783311386.0,,,None
2015-01-30,'000831,500µÍ±´,8071.064,8197.373,8058.898,8161.314,8153.379,-82.315,-1.0096,,28839219,32105469540.0,,,None
2015-01-29,'000831,500µÍ±´,8153.379,8199.543,8109.326,8139.536,8204.616,-51.237,-0.6245,,29043416,31722248349.0,,,None
2015-01-28,'000831,500µÍ±´,8204.616,8285.735,8169.298,8211.502,8229.871,-25.255,-0.3069,,37365592,39334504003.0,,,None
2015-01-27,'000831,500µÍ±´,8229.871,8234.905,8074.717,8202.054,8196.926,32.945,0.4019,,40175633,42961508431.0,,,None
2015-01-26,'000831,500µÍ±´,8196.926,8197.049,8031.355,8041.506,8027.257,169.669,2.1137,,34153733,37066410525.0,,,None
2015-01-23,'000831,500µÍ±´,8027.257,8097.946,7991.843,8092.647,8087.444,-60.187,-0.7442,,32449156,35252349487.0,,,None
2015-01-22,'000831,500µÍ±´,8087.444,8088.469,7988.636,7998.331,7990.684,96.76,1.2109,,33541166,37831295453.0,,,None
