ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ,³É½»±ÊÊý
2013-03-06,'600436,Æ¬×Ðñ¥,127.25,128.35,125.14,125.15,125.14,2.11,1.6861,0.5131,718272,91250261.0,17815000000.0,17815000000.0,None
2013-03-05,'600436,Æ¬×Ðñ¥,125.14,125.3,121.99,122.88,122.88,2.26,1.8392,0.3935,550874,68252124.0,17519600000.0,17519600000.0,None
2013-03-04,'600436,Æ¬×Ðñ¥,122.88,126.0,121.11,122.5,123.7,-0.82,-0.6629,0.5593,783010,96874394.0,17203200000.0,17203200000.0,None
2013-03-01,'600436,Æ¬×Ðñ¥,123.7,124.3,121.27,121.27,121.28,2.42,1.9954,0.5315,744049,91769055.0,17318000000.0,17318000000.0,None
2013-02-28,'600436,Æ¬×Ðñ¥,121.28,121.46,118.85,119.99,119.77,1.51,1.2607,0.3461,484538,58207485.0,16979200000.0,16979200000.0,None
2013-02-27,'600436,Æ¬×Ðñ¥,119.77,124.45,118.8,122.3,122.47,-2.7,-2.2046,0.5249,734891,88949258.0,16767800000.0,16767800000.0,None
2013-02-26,'600436,Æ¬×Ðñ¥,122.47,124.28,118.2,118.2,119.66,2.81,2.3483,0.6698,937650,115026367.0,17145800000.0,17145800000.0,None
2013-02-25,'600436,Æ¬×Ðñ¥,119.66,120.64,118.28,118.28,118.33,1.33,1.124,0.2809,393322,46928819.0,16752400000.0,16752400000.0,None
2013-02-22,'600436,Æ¬×Ðñ¥,118.33,122.0,118.0,121.08,121.64,-3.31,-2.7211,0.4829,676117,80897496.0,16566200000.0,16566200000.0,None
2013-02-21,'600436,Æ¬×Ðñ¥,121.64,125.69,119.2,123.5,123.99,-2.35,-1.8953,0.679,950535,116407347.0,17029600000.0,17029600000.0,None
2013-02-20,'600436,Æ¬×Ðñ¥,123.99,124.0,118.07,118.1,118.93,5.06,4.2546,0.9929,1390060,170454785.0,17358600000.0,17358600000.0,None
2013-02-19,'600436,Æ¬×Ðñ¥,118.93,121.02,116.1,116.73,117.24,1.69,1.4415,1.048,1467261,175419814.0,16650200000.0,16650200000.0,None
2013-02-18,'600436,Æ¬×Ðñ¥,117.24,120.08,115.51,117.63,117.74,-0.5,-0.4247,0.9671,1354000,159916890.0,16413600000.0,16413600000.0,None
2013-02-08,'600436,Æ¬×Ðñ¥,117.74,118.6,111.0,111.0,110.89,6.85,6.1773,1.4052,1967278,228471105.0,16483600000.0,16483600000.0,None
2013-02-07,'600436,Æ¬×Ðñ¥,110.89,111.08,106.55,106.78,107.0,3.89,3.6355,0.8017,1122324,123012888.0,15524600000.0,15524600000.0,None
2013-02-06,'600436,Æ¬×Ðñ¥,107.0,108.48,106.71,107.48,107.45,-0.45,-0.4188,0.4749,664839,71410562.0,14980000000.0,14980000000.0,None
2013-02-05,'600436,Æ¬×Ðñ¥,107.45,108.2,105.07,105.07,106.26,1.19,1.1199,0.5178,724889,77641654.0,15043000000.0,15043000000.0,None
2013-02-04,'600436,Æ¬×Ðñ¥,106.26,106.97,103.13,106.0,106.79,-0.53,-0.4963,0.6921,968929,101613588.0,14876400000.0,14876400000.0,None
2013-02-01,'600436,Æ¬×Ðñ¥,106.79,108.13,106.06,106.6,106.56,0.23,0.2158,0.6166,863254,92508301.0,14950600000.0,14950600000.0,None
2013-01-31,'600436,Æ¬×Ðñ¥,106.56,109.2,105.9,108.49,108.49,-1.93,-1.779,0.9002,1260286,135669749.0,14918400000.0,14918400000.0,None
2013-01-30,'600436,Æ¬×Ðñ¥,108.49,111.7,107.5,111.0,112.64,-4.15,-3.6843,1.18,1652016,179526407.0,15188600000.0,15188600000.0,None
2013-01-29,'600436,Æ¬×Ðñ¥,112.64,114.98,112.3,114.44,114.46,-1.82,-1.5901,0.7215,1010163,114311649.0,15769600000.0,15769600000.0,None
2013-01-28,'600436,Æ¬×Ðñ¥,114.46,114.98,111.0,112.7,114.19,0.27,0.2364,1.2138,1699307,191529650.0,16024400000.0,16024400000.0,None
2013-01-25,'600436,Æ¬×Ðñ¥,114.19,114.45,107.5,108.0,108.31,5.88,5.4289,1.1934,1670769,187020240.0,15986600000.0,15986600000.0,None
2013-01-24,'600436,Æ¬×Ðñ¥,108.31,112.6,107.51,111.99,111.98,-3.67,-3.2774,0.5318,744578,82023982.0,15163400000.0,15163400000.0,None
2013-01-23,'600436,Æ¬×Ðñ¥,111.98,112.18,108.12,108.64,109.34,2.64,2.4145,0.4687,656181,72208973.0,15677200000.0,15677200000.0,None
2013-01-22,'600436,Æ¬×Ðñ¥,109.34,112.61,108.55,112.61,112.34,-3.0,-2.6705,0.5428,759872,83851084.0,15307600000.0,15307600000.0,None
2013-01-21,'600436,Æ¬×Ðñ¥,112.34,113.98,111.53,113.96,113.53,-1.19,-1.0482,0.6613,925788,104526160.0,15727600000.0,15727600000.0,None
2013-01-18,'600436,Æ¬×Ðñ¥,113.53,114.0,107.51,107.51,107.88,5.65,5.2373,1.1006,1540793,171145506.0,15894200000.0,15894200000.0,None
2013-01-17,'600436,Æ¬×Ðñ¥,107.88,109.9,106.65,108.36,108.28,-0.4,-0.3694,0.4712,659686,71121777.0,15103200000.0,15103200000.0,None
2013-01-16,'600436,Æ¬×Ðñ¥,108.28,111.45,107.02,107.87,107.94,0.34,0.315,0.999,1398562,152638262.0,15159200000.0,15159200000.0,None
2013-01-15,'600436,Æ¬×Ðñ¥,107.94,108.68,106.01,108.0,106.29,1.65,1.5524,0.734,1027598,110630750.0,15111600000.0,15111600000.0,None
2013-01-14,'600436,Æ¬×Ðñ¥,106.29,106.4,102.18,102.32,102.67,3.62,3.5259,0.9424,1319344,138414903.0,14880600000.0,14880600000.0,None
2013-01-11,'600436,Æ¬×Ðñ¥,102.67,104.35,101.44,103.1,103.18,-0.51,-0.4943,0.5412,757685,77511445.0,14373800000.0,14373800000.0,None
2013-01-10,'600436,Æ¬×Ðñ¥,103.18,104.85,102.77,103.2,103.37,-0.19,-0.1838,0.403,564132,58246978.0,14445200000.0,14445200000.0,None
2013-01-09,'600436,Æ¬×Ðñ¥,103.37,103.9,102.16,103.1,103.06,0.31,0.3008,0.5076,710626,73354681.0,14471800000.0,14471800000.0,None
2013-01-08,'600436,Æ¬×Ðñ¥,103.06,103.62,100.53,101.21,101.04,2.02,1.9992,0.8252,1155238,118540548.0,14428400000.0,14428400000.0,None
2013-01-07,'600436,Æ¬×Ðñ¥,101.04,104.4,99.59,102.59,102.59,-1.55,-1.5109,1.3698,1917740,193835369.0,14145600000.0,14145600000.0,None
2013-01-04,'600436,Æ¬×Ðñ¥,102.59,109.99,101.02,109.99,108.92,-6.33,-5.8116,1.4004,1960603,203582128.0,14362600000.0,14362600000.0,None
2012-12-31,'600436,Æ¬×Ðñ¥,108.92,110.0,105.06,105.7,105.62,3.3,3.1244,0.9525,1333527,143364310.0,15248800000.0,15248800000.0,None
2012-12-28,'600436,Æ¬×Ðñ¥,105.62,106.59,102.89,103.78,104.14,1.48,1.4212,0.6814,953971,99945541.0,14786800000.0,14786800000.0,None
2012-12-27,'600436,Æ¬×Ðñ¥,104.14,105.67,101.37,102.7,102.91,1.23,1.1952,1.0068,1409524,146911133.0,14579600000.0,14579600000.0,None
2012-12-26,'600436,Æ¬×Ðñ¥,102.91,104.99,100.85,101.16,101.82,1.09,1.0705,0.7091,992777,102361878.0,14407400000.0,14407400000.0,None
2012-12-25,'600436,Æ¬×Ðñ¥,101.82,102.44,101.05,102.0,101.49,0.33,0.3252,0.7482,1047470,106566914.0,14254800000.0,14254800000.0,None
2012-12-24,'600436,Æ¬×Ðñ¥,101.49,102.5,97.01,97.84,97.92,3.57,3.6458,1.1255,1575744,159625394.0,14208600000.0,14208600000.0,None
2012-12-21,'600436,Æ¬×Ðñ¥,97.92,98.5,93.63,93.97,93.62,4.3,4.593,1.0018,1402458,135859579.0,13708800000.0,13708800000.0,None
2012-12-20,'600436,Æ¬×Ðñ¥,93.62,94.33,92.85,94.33,94.31,-0.69,-0.7316,0.3453,483443,45204736.0,13106800000.0,13106800000.0,None
2012-12-19,'600436,Æ¬×Ðñ¥,94.31,94.4,93.14,93.35,93.02,1.29,1.3868,0.3761,526529,49467307.0,13203400000.0,13203400000.0,None
2012-12-18,'600436,Æ¬×Ðñ¥,93.02,94.0,92.45,93.09,93.9,-0.88,-0.9372,0.5051,707156,65954320.0,13022800000.0,13022800000.0,None
2012-12-17,'600436,Æ¬×Ðñ¥,93.9,97.0,91.91,96.05,96.54,-2.64,-2.7346,1.2939,1811464,169717192.0,13146000000.0,13146000000.0,None
2012-12-14,'600436,Æ¬×Ðñ¥,96.54,96.66,93.21,94.27,94.29,2.25,2.3863,0.6925,969432,92441360.0,13515600000.0,13515600000.0,None
2012-12-13,'600436,Æ¬×Ðñ¥,94.29,95.64,93.96,95.21,95.2,-0.91,-0.9559,0.337,471794,44739943.0,13200600000.0,13200600000.0,None
2012-12-12,'600436,Æ¬×Ðñ¥,95.2,95.9,94.9,95.2,95.99,-0.79,-0.823,0.3716,520290,49514996.0,13328000000.0,13328000000.0,None
2012-12-11,'600436,Æ¬×Ðñ¥,95.99,97.28,94.48,97.25,97.49,-1.5,-1.5386,0.5844,818106,78213910.0,13438600000.0,13438600000.0,None
2012-12-10,'600436,Æ¬×Ðñ¥,97.49,98.0,96.2,97.98,98.0,-0.51,-0.5204,0.3324,465382,45146747.0,13648600000.0,13648600000.0,None
2012-12-07,'600436,Æ¬×Ðñ¥,98.0,98.58,95.86,95.91,96.2,1.8,1.8711,0.5842,817876,79408577.0,13720000000.0,13720000000.0,None
2012-12-06,'600436,Æ¬×Ðñ¥,96.2,96.56,94.61,96.49,96.42,-0.22,-0.2282,0.4801,672172,64241958.0,13468000000.0,13468000000.0,None
2012-12-05,'600436,Æ¬×Ðñ¥,96.42,97.0,92.11,92.57,92.79,3.63,3.9121,0.749,1048621,100185361.0,13498800000.0,13498800000.0,None
2012-12-04,'600436,Æ¬×Ðñ¥,92.79,92.87,91.0,91.03,92.24,0.55,0.5963,0.4668,653538,59837982.0,12990600000.0,12990600000.0,None
2012-12-03,'600436,Æ¬×Ðñ¥,92.24,94.47,92.0,93.69,93.72,-1.48,-1.5792,0.3174,444372,41332525.0,12913600000.0,12913600000.0,None
2012-11-30,'600436,Æ¬×Ðñ¥,93.72,94.15,91.16,91.49,91.4,2.32,2.5383,0.3738,523318,48389486.0,13120800000.0,13120800000.0,None
2012-11-29,'600436,Æ¬×Ðñ¥,91.4,92.3,91.01,91.29,91.24,0.16,0.1754,0.3217,450390,41327075.0,12796000000.0,12796000000.0,None
2012-11-28,'600436,Æ¬×Ðñ¥,91.24,93.0,90.48,90.48,91.34,-0.1,-0.1095,0.4616,646191,59326121.0,12773600000.0,12773600000.0,None
2012-11-27,'600436,Æ¬×Ðñ¥,91.34,95.99,91.01,95.89,95.89,-4.55,-4.745,0.6078,850942,79237061.0,12787600000.0,12787600000.0,None
2012-11-26,'600436,Æ¬×Ðñ¥,95.89,96.27,95.01,95.53,95.49,0.4,0.4189,0.3127,437797,41883576.0,13424600000.0,13424600000.0,None
2012-11-23,'600436,Æ¬×Ðñ¥,95.49,96.4,94.63,94.63,94.83,0.66,0.696,0.5509,771316,73750406.0,13368600000.0,13368600000.0,None
2012-11-22,'600436,Æ¬×Ðñ¥,94.83,97.28,94.33,96.0,96.74,-1.91,-1.9744,0.4155,581662,55551008.0,13276200000.0,13276200000.0,None
2012-11-21,'600436,Æ¬×Ðñ¥,96.74,97.85,94.7,97.0,96.77,-0.03,-0.031,0.5381,753338,72279804.0,13543600000.0,13543600000.0,None
2012-11-20,'600436,Æ¬×Ðñ¥,96.77,97.9,96.71,97.1,97.44,-0.67,-0.6876,0.326,456357,44381803.0,13547800000.0,13547800000.0,None
2012-11-19,'600436,Æ¬×Ðñ¥,97.44,100.3,96.5,100.22,100.65,-3.21,-3.1893,0.7836,1097002,107399429.0,13641600000.0,13641600000.0,None
2012-11-16,'600436,Æ¬×Ðñ¥,100.65,101.58,99.75,101.0,101.1,-0.45,-0.4451,0.2853,399350,40203091.0,14091000000.0,14091000000.0,None
2012-11-15,'600436,Æ¬×Ðñ¥,101.1,102.52,100.0,100.5,101.12,-0.02,-0.0198,0.3901,546087,55393732.0,14154000000.0,14154000000.0,None
2012-11-14,'600436,Æ¬×Ðñ¥,101.12,101.4,99.01,99.01,99.43,1.69,1.6997,0.2715,380154,38222339.0,14156800000.0,14156800000.0,None
2012-11-13,'600436,Æ¬×Ðñ¥,99.43,100.93,98.5,100.14,100.09,-0.66,-0.6594,0.3598,503694,50189211.0,13920200000.0,13920200000.0,None
2012-11-12,'600436,Æ¬×Ðñ¥,100.09,102.99,99.4,102.99,103.14,-3.05,-2.9571,0.7318,1024558,103265114.0,14012600000.0,14012600000.0,None
2012-11-09,'600436,Æ¬×Ðñ¥,103.14,105.2,102.9,103.3,104.0,-0.86,-0.8269,0.4614,646008,67237562.0,14439600000.0,14439600000.0,None
2012-11-08,'600436,Æ¬×Ðñ¥,104.0,105.68,102.2,102.21,103.14,0.86,0.8338,0.7512,1051648,110079444.0,14560000000.0,14560000000.0,None
2012-11-07,'600436,Æ¬×Ðñ¥,103.14,103.8,101.79,103.8,102.96,0.18,0.1748,0.6388,894327,91854030.0,14439600000.0,14439600000.0,None
2012-11-06,'600436,Æ¬×Ðñ¥,102.96,105.98,102.0,104.0,100.71,2.25,2.2341,1.6489,2308481,240121615.0,14414400000.0,14414400000.0,None
2012-11-05,'600436,Æ¬×Ðñ¥,100.71,102.3,99.98,101.88,101.78,-1.07,-1.0513,0.5087,712156,71624881.0,14099400000.0,14099400000.0,None
2012-11-02,'600436,Æ¬×Ðñ¥,101.78,103.25,101.0,101.0,100.44,1.34,1.3341,0.4243,593982,60654505.0,14249200000.0,14249200000.0,None
2012-11-01,'600436,Æ¬×Ðñ¥,100.44,100.56,98.6,98.7,98.69,1.75,1.7732,0.3883,543621,54281479.0,14061600000.0,14061600000.0,None
2012-10-31,'600436,Æ¬×Ðñ¥,98.69,99.49,98.39,98.4,98.51,0.18,0.1827,0.334,467620,46259282.0,13816600000.0,13816600000.0,None
2012-10-30,'600436,Æ¬×Ðñ¥,98.51,100.6,97.7,99.95,100.06,-1.55,-1.5491,0.4549,636826,63000777.0,13791400000.0,13791400000.0,None
2012-10-29,'600436,Æ¬×Ðñ¥,100.06,100.6,99.11,99.4,100.06,0.0,0.0,0.413,578248,57807070.0,14008400000.0,14008400000.0,None
2012-10-26,'600436,Æ¬×Ðñ¥,100.06,100.99,98.03,99.01,100.06,0.0,0.0,0.4807,673047,67210645.0,14008400000.0,14008400000.0,None
2012-10-25,'600436,Æ¬×Ðñ¥,100.06,100.49,98.59,99.1,99.36,0.7,0.7045,0.5941,831699,82881785.0,14008400000.0,14008400000.0,None
2012-10-24,'600436,Æ¬×Ðñ¥,99.36,102.95,98.9,102.83,103.41,-4.05,-3.9164,1.3911,1947564,195468368.0,13910400000.0,13910400000.0,None
2012-10-23,'600436,Æ¬×Ðñ¥,103.41,109.99,103.2,109.5,108.96,-5.55,-5.0936,1.3173,1844169,193994208.0,14477400000.0,14477400000.0,None
2012-10-22,'600436,Æ¬×Ðñ¥,108.96,109.78,107.99,107.99,108.84,0.12,0.1103,0.3746,524397,56962548.0,15254400000.0,15254400000.0,None
2012-10-19,'600436,Æ¬×Ðñ¥,108.84,110.55,107.89,110.0,109.89,-1.05,-0.9555,0.4635,648950,70734399.0,15237600000.0,15237600000.0,None
2012-10-18,'600436,Æ¬×Ðñ¥,109.89,110.58,107.02,107.02,107.28,2.61,2.4329,0.609,852605,93199835.0,15384600000.0,15384600000.0,None
2012-10-17,'600436,Æ¬×Ðñ¥,107.28,108.82,106.51,107.88,107.98,-0.7,-0.6483,0.4151,581084,62607922.0,15019200000.0,15019200000.0,None
2012-10-16,'600436,Æ¬×Ðñ¥,107.98,108.2,104.8,105.4,105.4,2.58,2.4478,0.7702,1078348,115647793.0,15117200000.0,15117200000.0,None
2012-10-15,'600436,Æ¬×Ðñ¥,105.4,105.51,103.5,104.99,105.11,0.29,0.2759,0.3171,443936,46365043.0,14756000000.0,14756000000.0,None
2012-10-12,'600436,Æ¬×Ðñ¥,105.11,105.39,103.01,104.59,104.39,0.72,0.6897,0.2958,414189,43172227.0,14715400000.0,14715400000.0,None
2012-10-11,'600436,Æ¬×Ðñ¥,104.39,106.79,104.1,105.7,105.68,-1.29,-1.2207,0.3845,538363,56696199.0,14614600000.0,14614600000.0,None
2012-10-10,'600436,Æ¬×Ðñ¥,105.68,107.0,105.45,106.01,106.17,-0.49,-0.4615,0.4009,561245,59536293.0,14795200000.0,14795200000.0,None
2012-10-09,'600436,Æ¬×Ðñ¥,106.17,106.59,102.51,102.58,102.42,3.75,3.6614,0.6721,940928,99395520.0,14863800000.0,14863800000.0,None
2012-10-08,'600436,Æ¬×Ðñ¥,102.42,102.99,101.12,101.8,102.45,-0.03,-0.0293,0.3923,549270,56187549.0,14338800000.0,14338800000.0,None
2012-09-28,'600436,Æ¬×Ðñ¥,102.45,102.5,99.23,100.3,100.31,2.14,2.1334,0.4904,686529,69181407.0,14343000000.0,14343000000.0,None
2012-09-27,'600436,Æ¬×Ðñ¥,100.31,100.61,97.7,98.12,98.64,1.67,1.693,0.3536,495001,49350285.0,14043400000.0,14043400000.0,None
2012-09-26,'600436,Æ¬×Ðñ¥,98.64,100.45,98.05,99.0,99.16,-0.52,-0.5244,0.2424,339348,33660868.0,13809600000.0,13809600000.0,None
2012-09-25,'600436,Æ¬×Ðñ¥,99.16,100.7,98.89,99.56,100.04,-0.88,-0.8796,0.2063,288806,28729740.0,13882400000.0,13882400000.0,None
2012-09-24,'600436,Æ¬×Ðñ¥,100.04,100.68,97.03,98.66,98.82,1.22,1.2346,0.2226,311578,31107540.0,14005600000.0,14005600000.0,None
2012-09-21,'600436,Æ¬×Ðñ¥,98.82,101.0,98.3,98.37,98.13,0.69,0.7031,0.2749,384926,38386841.0,13834800000.0,13834800000.0,None
2012-09-20,'600436,Æ¬×Ðñ¥,98.13,101.25,98.01,101.0,100.99,-2.86,-2.832,0.4531,634355,63457204.0,13738200000.0,13738200000.0,None
2012-09-19,'600436,Æ¬×Ðñ¥,100.99,100.99,95.71,95.71,96.38,4.61,4.7832,1.1966,1675285,167588645.0,14138600000.0,14138600000.0,None
2012-09-18,'600436,Æ¬×Ðñ¥,96.38,97.6,94.68,95.01,95.6,0.78,0.8159,0.3733,522662,50357506.0,13493200000.0,13493200000.0,None
2012-09-17,'600436,Æ¬×Ðñ¥,95.6,100.19,95.0,99.5,100.2,-4.6,-4.5908,0.5332,746442,72534257.0,13384000000.0,13384000000.0,None
2012-09-14,'600436,Æ¬×Ðñ¥,100.2,101.29,100.03,100.03,100.3,-0.1,-0.0997,0.215,301043,30228604.0,14028000000.0,14028000000.0,None
2012-09-13,'600436,Æ¬×Ðñ¥,100.3,101.45,100.12,100.46,100.77,-0.47,-0.4664,0.2475,346465,34968133.0,14042000000.0,14042000000.0,None
2012-09-12,'600436,Æ¬×Ðñ¥,100.77,101.85,99.4,101.38,100.88,-0.11,-0.109,0.3121,436953,44000201.0,14107800000.0,14107800000.0,None
2012-09-11,'600436,Æ¬×Ðñ¥,100.88,101.24,100.15,100.57,100.56,0.32,0.3182,0.3061,428548,43204528.0,14123200000.0,14123200000.0,None
2012-09-10,'600436,Æ¬×Ðñ¥,100.56,101.89,100.14,100.8,101.3,-0.74,-0.7305,0.4409,617223,62278094.0,14078400000.0,14078400000.0,None
2012-09-07,'600436,Æ¬×Ðñ¥,101.3,101.94,97.1,98.36,97.33,3.97,4.0789,0.8856,1239798,123913078.0,14182000000.0,14182000000.0,None
2012-09-06,'600436,Æ¬×Ðñ¥,97.33,98.6,96.21,97.03,97.22,0.11,0.1131,0.2389,334460,32605444.0,13626200000.0,13626200000.0,None
2012-09-05,'600436,Æ¬×Ðñ¥,97.22,97.51,94.5,94.76,94.76,2.46,2.596,0.4197,587624,56561011.0,13610800000.0,13610800000.0,None
2012-09-04,'600436,Æ¬×Ðñ¥,94.76,96.6,94.66,95.49,95.23,-0.47,-0.4935,0.3499,489838,46834340.0,13266400000.0,13266400000.0,None
2012-09-03,'600436,Æ¬×Ðñ¥,95.23,95.56,92.9,93.26,93.68,1.55,1.6546,0.353,494199,46860307.0,13332200000.0,13332200000.0,None
2012-08-31,'600436,Æ¬×Ðñ¥,93.68,95.26,93.18,94.45,94.45,-0.77,-0.8152,0.2779,389019,36661515.0,13115200000.0,13115200000.0,None
2012-08-30,'600436,Æ¬×Ðñ¥,94.45,97.52,91.7,97.52,97.42,-2.97,-3.0487,0.8054,1127574,105834129.0,13223000000.0,13223000000.0,None
2012-08-29,'600436,Æ¬×Ðñ¥,97.42,98.49,97.1,97.88,98.46,-1.04,-1.0563,0.2833,396612,38744593.0,13638800000.0,13638800000.0,None
2012-08-28,'600436,Æ¬×Ðñ¥,98.46,98.58,95.59,96.8,96.63,1.83,1.8938,0.3646,510464,50034189.0,13784400000.0,13784400000.0,None
2012-08-27,'600436,Æ¬×Ðñ¥,96.63,98.7,95.0,97.15,97.97,-1.34,-1.3678,0.4196,587385,56978293.0,13528200000.0,13528200000.0,None
2012-08-24,'600436,Æ¬×Ðñ¥,97.97,99.66,97.65,97.9,97.9,0.07,0.0715,0.3424,479408,47255071.0,13715800000.0,13715800000.0,None
2012-08-23,'600436,Æ¬×Ðñ¥,97.9,99.8,97.6,98.9,99.1,-1.2,-1.2109,0.5573,780195,76636694.0,13706000000.0,13706000000.0,None
2012-08-22,'600436,Æ¬×Ðñ¥,99.1,102.43,98.95,101.5,101.6,-2.5,-2.4606,0.5368,751559,75267920.0,13874000000.0,13874000000.0,None
2012-08-21,'600436,Æ¬×Ðñ¥,101.6,102.5,99.48,100.22,100.22,1.38,1.377,0.7331,1026323,104174559.0,14224000000.0,14224000000.0,None
2012-08-20,'600436,Æ¬×Ðñ¥,100.22,101.18,98.9,98.9,99.94,0.28,0.2802,0.417,583749,58466514.0,14030800000.0,14030800000.0,None
2012-08-17,'600436,Æ¬×Ðñ¥,99.94,100.0,97.51,99.05,100.15,-0.21,-0.2097,0.6002,840295,82792262.0,13991600000.0,13991600000.0,None
2012-08-16,'600436,Æ¬×Ðñ¥,100.15,103.33,99.32,102.36,101.71,-1.56,-1.5338,0.7681,1075346,108389480.0,14021000000.0,14021000000.0,None
2012-08-15,'600436,Æ¬×Ðñ¥,101.71,103.88,100.8,103.5,104.08,-2.37,-2.2771,0.7883,1103622,112568106.0,14239400000.0,14239400000.0,None
2012-08-14,'600436,Æ¬×Ðñ¥,104.08,106.0,102.5,105.2,105.16,-1.08,-1.027,0.6132,858474,89115611.0,14571200000.0,14571200000.0,None
2012-08-13,'600436,Æ¬×Ðñ¥,105.16,107.75,104.01,104.55,104.81,0.35,0.3339,0.9567,1339340,142010656.0,14722400000.0,14722400000.0,None
2012-08-10,'600436,Æ¬×Ðñ¥,104.81,106.48,102.67,105.0,106.63,-1.82,-1.7068,1.0283,1439647,150318263.0,14673400000.0,14673400000.0,None
2012-08-09,'600436,Æ¬×Ðñ¥,106.63,106.8,100.88,101.45,101.77,4.86,4.7755,1.2437,1741180,182170325.0,14928200000.0,14928200000.0,None
2012-08-08,'600436,Æ¬×Ðñ¥,101.77,104.81,101.0,104.81,104.83,-3.06,-2.919,0.8904,1246553,127920229.0,14247800000.0,14247800000.0,None
2012-08-07,'600436,Æ¬×Ðñ¥,104.83,106.6,103.62,104.9,105.28,-0.45,-0.4274,0.8177,1144711,120018158.0,14676200000.0,14676200000.0,None
2012-08-06,'600436,Æ¬×Ðñ¥,105.28,105.49,103.25,105.0,105.25,0.03,0.0285,1.0195,1427344,148797323.0,14739200000.0,14739200000.0,None
2012-08-03,'600436,Æ¬×Ðñ¥,105.25,105.4,103.0,104.0,104.2,1.05,1.0077,1.1395,1595263,166385710.0,14735000000.0,14735000000.0,None
2012-08-02,'600436,Æ¬×Ðñ¥,104.2,104.79,97.21,97.98,98.28,5.92,6.0236,1.8783,2629650,268510486.0,14588000000.0,14588000000.0,None
2012-08-01,'600436,Æ¬×Ðñ¥,98.28,99.88,96.75,97.8,98.38,-0.1,-0.1016,0.9176,1284584,125967329.0,13759200000.0,13759200000.0,None
2012-07-31,'600436,Æ¬×Ðñ¥,98.38,99.19,96.0,97.72,97.73,0.65,0.6651,0.7687,1076165,105459306.0,13773200000.0,13773200000.0,None
2012-07-30,'600436,Æ¬×Ðñ¥,97.73,99.0,97.0,97.52,97.75,-0.02,-0.0205,0.5543,776051,76009131.0,13682200000.0,13682200000.0,None
2012-07-27,'600436,Æ¬×Ðñ¥,97.75,101.0,96.5,100.02,100.14,-2.39,-2.3867,1.4842,2077857,203446353.0,13685000000.0,13685000000.0,None
2012-07-26,'600436,Æ¬×Ðñ¥,100.14,104.3,100.02,102.71,102.93,-2.79,-2.7106,0.8082,1131433,115431162.0,14019600000.0,14019600000.0,None
2012-07-25,'600436,Æ¬×Ðñ¥,102.93,104.6,102.0,104.49,104.55,-1.62,-1.5495,0.7226,1011697,104466030.0,14410200000.0,14410200000.0,None
2012-07-24,'600436,Æ¬×Ðñ¥,104.55,105.99,102.71,103.0,102.84,1.71,1.6628,1.0336,1447093,150926535.0,14637000000.0,14637000000.0,None
2012-07-23,'600436,Æ¬×Ðñ¥,102.84,105.49,101.81,102.0,103.62,-0.78,-0.7528,0.8291,1160741,120257455.0,14397600000.0,14397600000.0,None
2012-07-20,'600436,Æ¬×Ðñ¥,103.62,106.1,103.39,104.5,105.08,-1.46,-1.3894,0.9104,1274570,133184512.0,14506800000.0,14506800000.0,None
2012-07-19,'600436,Æ¬×Ðñ¥,105.08,106.5,102.9,103.45,104.9,0.18,0.1716,1.1438,1601388,167091161.0,14711200000.0,14711200000.0,None
2012-07-18,'600436,Æ¬×Ðñ¥,104.9,109.5,100.01,109.0,108.8,-3.9,-3.5846,2.4284,3399801,354986873.0,14686000000.0,14686000000.0,None
2012-07-17,'600436,Æ¬×Ðñ¥,108.8,113.98,106.2,113.05,114.93,-6.13,-5.3337,2.2324,3125312,340654288.0,15232000000.0,15232000000.0,None
2012-07-16,'600436,Æ¬×Ðñ¥,114.93,119.0,112.87,114.78,115.12,-0.19,-0.165,2.2393,3135084,362016242.0,16090200000.0,16090200000.0,None
2012-07-13,'600436,Æ¬×Ðñ¥,115.12,115.8,109.89,110.9,113.02,2.1,1.8581,1.6443,2301998,262841319.0,16116800000.0,16116800000.0,None
2012-07-12,'600436,Æ¬×Ðñ¥,113.02,118.9,111.45,114.0,111.67,1.35,1.2089,2.9833,4176619,479529576.0,15822800000.0,15822800000.0,None
2012-07-11,'600436,Æ¬×Ðñ¥,111.67,111.67,101.51,101.51,101.52,10.15,9.998,2.1086,2952072,319342392.0,15633800000.0,15633800000.0,None
2012-07-10,'600436,Æ¬×Ðñ¥,101.52,105.79,100.6,103.7,105.26,-3.74,-3.5531,1.1929,1670117,172164431.0,14212800000.0,14212800000.0,None
2012-07-09,'600436,Æ¬×Ðñ¥,105.26,108.3,98.05,99.92,99.99,5.27,5.2705,2.0127,2817763,293178891.0,14736400000.0,14736400000.0,None
2012-07-06,'600436,Æ¬×Ðñ¥,99.99,101.83,97.0,97.48,97.3,2.69,2.7646,1.2563,1758855,175087452.0,13998600000.0,13998600000.0,None
2012-07-05,'600436,Æ¬×Ðñ¥,97.3,98.0,93.8,94.95,95.0,2.3,2.4211,0.8874,1242297,119609260.0,13622000000.0,13622000000.0,None
